generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
29200000,Delphinus_delphis,Eodelphinus_kabatensis,18.5118,0.175395,0,0.0655445,0
29300000,Delphinus_delphis,Balaenoptera_borealis,0,0.176153,0,0.159819,0
29300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2515,0.112329,0,0.0757684,0
29300000,Globicephala_macrorhynchus,Stenella_rayi,26.0446,0.286127,0,0.189051,0
29300000,Delphinus_delphis,Orcinus_orca,19.3558,0.165928,0,0.0263672,0
29400000,Delphinus_delphis,Balaenoptera_borealis,0,0.163362,0,0.169087,0
29400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1603,0.0982172,0,0.0542758,0
29400000,Stenella_rayi,Tursiops_brochii,31.3998,0.517447,0,0.592367,0
29400000,Delphinus_delphis,Lagenorhynchus_albirostris,22.2366,0.178268,0,0.0271526,0
29500000,Delphinus_delphis,Balaenoptera_borealis,0,0.169122,0,0.168941,0
29500000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.5442,0.148163,0,0.0553201,0
29500000,Delphinus_delphis,Sousa_chinensis,25.0225,0.169438,0,0.0313198,0
29600000,Delphinus_delphis,Balaenoptera_borealis,0,0.174198,0,0.163106,0
29600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0949,0.096141,0,0.0555871,0
29600000,Stenella_rayi,Tursiops_brochii,31.7537,0.409752,0,0.500678,0
29600000,Delphinus_delphis,Orcinus_orca,20.4937,0.204295,0,0.0575634,0
29700000,Delphinus_delphis,Balaenoptera_borealis,0,0.160175,0,0.167196,0
29700000,Cetotherium_parvum,Kurdalagonus_maicopicum,21.807,0.395664,0,0.409051,0
29700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0822,0.0989211,0,0.0601102,0
29700000,Globicephala_macrorhynchus,Stenella_rayi,23.2726,0.228416,0,0.202495,0
29700000,Delphinus_delphis,Leucopleurus_acutus,21.4944,0.177676,0,0.0296713,0
29800000,Delphinus_delphis,Balaenoptera_borealis,0,0.166461,0,0.154974,0
29800000,Squalodon_atlanticus,Squalodon_calvertensis,11.5279,0.374256,0,0.405906,0
29800000,Mesoplodon_grayi,Berardius_minimus,15.7291,0.130633,0,0.0597361,0
29900000,Delphinus_delphis,Balaenoptera_borealis,0,0.180847,0,0.16716,0
29900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2525,0.122026,0,0.10267,0
30000000,Delphinus_delphis,Balaenoptera_borealis,0,0.158152,0,0.169418,0
30000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2595,0.104218,0,0.0745134,0
30000000,Stenella_rayi,Tursiops_brochii,30.9267,0.602373,0,0.311646,0
30000000,Delphinus_delphis,Leucopleurus_acutus,22.1748,0.154253,0,0.0528663,0
30100000,Delphinus_delphis,Balaenoptera_borealis,0,0.170573,0,0.159547,0
30100000,Allodelphis_woodburnei,Eoplatanista_taurinensis,11.3109,0.538256,0,0.467863,0
30100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0812,0.0837065,0,0.0913355,0
30200000,Delphinus_delphis,Balaenoptera_borealis,0,0.175601,0,0.149396,0
30300000,Delphinus_delphis,Balaenoptera_borealis,0,0.185643,0,0.185273,0
30300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2593,0.138709,0,0.101448,0
30300000,Stenella_rayi,Tursiops_brochii,30.951,0.922462,0,0.81241,0
30300000,Delphinus_delphis,Leucopleurus_acutus,21.3211,0.171549,0,0.0566693,0
30400000,Delphinus_delphis,Balaenoptera_borealis,0,0.161283,0,0.163431,0
30400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2288,0.0994363,0,0.0895622,0
30400000,Stenella_rayi,Tursiops_brochii,29.8841,1.09176,0,1.30447,0
30400000,Delphinus_delphis,Leucopleurus_acutus,22.0296,0.191173,0,0.0189105,0
30500000,Delphinus_delphis,Balaenoptera_borealis,0,0.175022,0,0.177643,0
30500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1321,0.130084,0,0.067526,0
30500000,Stenella_rayi,Tursiops_brochii,30.0319,0.154919,0,0.399118,0
30500000,Globicephala_macrorhynchus,Orcaella_brevirostris,28.6468,0.45304,0,0.298503,0
30500000,Delphinus_delphis,Orcinus_orca,19.6985,0.16213,0,0.0393722,0
30600000,Delphinus_delphis,Balaenoptera_borealis,0,0.189222,0,0.174555,0
30600000,Mesoplodon_grayi,Choneziphius_chonops,10.2727,0.126664,0,0.0742837,0
30600000,Delphinus_delphis,Sotalia_fluviatilis,22.892,0.0832928,0,0.0150023,0
30700000,Delphinus_delphis,Balaenoptera_borealis,0,0.160087,0,0.152054,0
30800000,Delphinus_delphis,Balaenoptera_borealis,0,0.193588,0,0.190959,0
30800000,Stenella_rayi,Tursiops_brochii,31.4815,0.800914,0,0.774496,0
30800000,Delphinus_delphis,Mesoplodon_grayi,10.0312,0.136518,0,0.0950468,0
30900000,Delphinus_delphis,Balaenoptera_borealis,0,0.178074,0,0.183466,0
30900000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.1438,0.124017,0,0.0565966,0
30900000,Stenella_rayi,Tursiops_brochii,30.6225,0.615145,0,0.38221,0
30900000,Delphinus_delphis,Leucopleurus_acutus,21.1797,0.14953,0,0.0222656,0
31000000,Delphinus_delphis,Balaenoptera_borealis,0,0.152931,0,0.165164,0
31000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2036,0.108832,0,0.0780927,0
31000000,Stenella_rayi,Tursiops_brochii,31.7269,1.49216,0,1.68653,0
31000000,Delphinus_delphis,Orcinus_orca,20.7084,0.177027,0,0.0363087,0
31100000,Delphinus_delphis,Balaenoptera_borealis,0,0.163059,0,0.144728,0
31100000,Mesoplodon_grayi,Mesoplodon_bidens,25.7297,0.213737,0,0.0105251,0
31200000,Delphinus_delphis,Balaenoptera_borealis,0,0.174339,0,0.196201,0
31200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1109,0.10309,0,0.082382,0
31200000,Stenella_rayi,Tursiops_brochii,31.6665,0.446922,0,0.881688,0
31200000,Delphinus_delphis,Orcinus_orca,20.7873,0.198072,0,0.0432558,0
31300000,Delphinus_delphis,Balaenoptera_borealis,0,0.165637,0,0.158696,0
31300000,Stenella_rayi,Tursiops_brochii,31.7758,0.42123,0,0.574659,0
31300000,Delphinus_delphis,Mesoplodon_grayi,9.68082,0.1468,0,0.0997435,0
31400000,Delphinus_delphis,Balaenoptera_borealis,0,0.171668,0,0.163166,0
31400000,Herpetocetus_scaldiensis,Caperea_marginata,16.1613,0.291959,0,0.269111,0
31400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.254,0.0953454,0,0.081129,0
31400000,Stenella_rayi,Tursiops_brochii,30.2813,0.869294,0,0.930479,0
31400000,Delphinus_delphis,Leucopleurus_acutus,21.6186,0.167758,0,0.0449118,0
31500000,Delphinus_delphis,Balaenoptera_borealis,0,0.169992,0,0.165572,0
31500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2222,0.132085,0,0.0765198,0
31500000,Stenella_rayi,Tursiops_brochii,30.6225,0.690937,0,0.659431,0
31500000,Delphinus_delphis,Leucopleurus_acutus,22.1351,0.11855,0,0.0184867,0
31600000,Delphinus_delphis,Balaenoptera_borealis,0,0.188537,0,0.193836,0
31600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1451,0.0985439,0,0.0542383,0
31600000,Stenella_rayi,Tursiops_brochii,31.7969,0.910387,0,0.628429,0
31600000,Delphinus_delphis,Eodelphinus_kabatensis,19.1136,0.159169,0,0.0367528,0
31700000,Delphinus_delphis,Balaenoptera_borealis,0,0.179022,0,0.165185,0
31700000,Mesocetus_agrami,Mesocetus_aquitanicus,18.8905,0.602827,0,0.526607,0
31700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,10.8491,0.0933892,0,0.0829048,0
31700000,Stenella_rayi,Tursiops_brochii,30.4988,0.220867,0,0.58842,0
31700000,Delphinus_delphis,Leucopleurus_acutus,21.0856,0.17232,0,0.0380501,0
31800000,Delphinus_delphis,Balaenoptera_borealis,0,0.149611,0,0.132404,0
31800000,Stenella_rayi,Tursiops_brochii,31.3438,0.777177,0,0.666943,0
31900000,Delphinus_delphis,Balaenoptera_borealis,0,0.171913,0,0.164252,0
31900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2327,0.110738,0,0.0741088,0
31900000,Stenella_rayi,Tursiops_brochii,31.8214,0.54554,0,0.385311,0
31900000,Delphinus_delphis,Orcinus_orca,19.9019,0.171057,0,0.0314147,0
32000000,Delphinus_delphis,Balaenoptera_borealis,0,0.190266,0,0.18926,0
32000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2582,0.0883844,0,0.0845117,0
32000000,Stenella_rayi,Tursiops_brochii,31.0045,0.380854,0,0.775854,0
32000000,Delphinus_delphis,Leucopleurus_acutus,21.6166,0.192475,0,0.0362627,0
32100000,Delphinus_delphis,Balaenoptera_borealis,0,0.180457,0,0.187307,0
32100000,Mesoplodon_grayi,Choneziphius_chonops,10.2896,0.090148,0,0.0642996,0
32100000,Stenella_rayi,Tursiops_brochii,31.3863,1.02292,0,1.07547,0
32100000,Delphinus_delphis,Leucopleurus_acutus,21.2523,0.194446,0,0.0399413,0
32200000,Delphinus_delphis,Balaenoptera_borealis,0,0.17858,0,0.184447,0
32200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1846,0.101451,0,0.0603112,0
32200000,Delphinus_delphis,Sotalia_fluviatilis,22.6904,0.109013,0,0.0138223,0
32300000,Delphinus_delphis,Balaenoptera_borealis,0,0.177805,0,0.17473,0
32300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1564,0.0921794,0,0.0781572,0
32300000,Stenella_rayi,Tursiops_brochii,31.1581,0.80732,0,1.04404,0
32300000,Globicephala_macrorhynchus,Orcaella_brevirostris,30.1925,0.398776,0,0.0657497,0
32300000,Delphinus_delphis,Leucopleurus_acutus,21.6493,0.157533,0,0.0156002,0
32400000,Delphinus_delphis,Balaenoptera_borealis,0,0.172739,0,0.157686,0
32400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1998,0.0999048,0,0.0607179,0
32400000,Stenella_rayi,Tursiops_brochii,31.9664,0.290181,0,0.248202,0
32400000,Delphinus_delphis,Orcinus_orca,20.2213,0.198896,0,0.0911348,0
32500000,Delphinus_delphis,Balaenoptera_borealis,0,0.1676,0,0.165644,0
32500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1776,0.100748,0,0.0619035,0
32500000,Stenella_rayi,Tursiops_brochii,30.4778,0.45996,0,0.593853,0
32500000,Delphinus_delphis,Leucopleurus_acutus,21.7085,0.155785,0,0.0168371,0
32600000,Delphinus_delphis,Balaenoptera_borealis,0,0.182518,0,0.171266,0
32600000,Balaenoptera_borealis,Balaenoptera_musculus,24.0528,0.0917374,0,0.0250685,0
32600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1773,0.103004,0,0.0441044,0
32600000,Delphinus_delphis,Leucopleurus_acutus,22.077,0.195975,0,0.0706319,0
32700000,Delphinus_delphis,Balaenoptera_borealis,0,0.169678,0,0.145101,0
32700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0971,0.119845,0,0.0776246,0
32800000,Delphinus_delphis,Balaenoptera_borealis,0,0.181347,0,0.174958,0
32800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2201,0.116736,0,0.0712465,0
32800000,Delphinus_delphis,Eodelphinus_kabatensis,19.0811,0.233156,0,0.0805376,0
32900000,Delphinus_delphis,Balaenoptera_borealis,0,0.186029,0,0.16977,0
32900000,Balaenoptera_borealis,Plesiocetus_intermedius,21.5056,0.150904,0,0.14152,0
32900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1813,0.104449,0,0.0564145,0
33000000,Delphinus_delphis,Balaenoptera_borealis,0,0.181017,0,0.164303,0
33000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1625,0.0840013,0,0.0588359,0
33000000,Delphinus_delphis,Sotalia_fluviatilis,23.7046,0.195872,0,0.00726184,0
33100000,Delphinus_delphis,Balaenoptera_borealis,0,0.157595,0,0.166279,0
33100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2282,0.0974666,0,0.0564967,0
33100000,Stenella_rayi,Tursiops_brochii,31.7556,0.852739,0,0.779493,0
33100000,Delphinus_delphis,Leucopleurus_acutus,22.1258,0.180545,0,0.0284973,0
33200000,Delphinus_delphis,Balaenoptera_borealis,0,0.172474,0,0.157927,0
33200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1119,0.11021,0,0.0780046,0
33200000,Delphinus_delphis,Leucopleurus_acutus,21.8261,0.221948,0,0.0787988,0
33300000,Delphinus_delphis,Balaenoptera_borealis,0,0.169044,0,0.159706,0
33300000,Mesocetus_agrami,Mesocetus_aquitanicus,18.7091,0.583742,0,0.675803,0
33300000,Kogia_breviceps,Aprixokogia_kelloggi,26.3798,0.43412,0,0.600962,0
33300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1761,0.0881816,0,0.0509689,0
33300000,Delphinus_delphis,Leucopleurus_acutus,21.7726,0.205127,0,0.0676758,0
33400000,Delphinus_delphis,Balaenoptera_borealis,0,0.166904,0,0.157075,0
33400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1866,0.107462,0,0.0624434,0
33500000,Delphinus_delphis,Balaenoptera_borealis,0,0.177002,0,0.166715,0
33500000,Mesoplodon_grayi,Berardius_minimus,15.0513,0.0992336,0,0.0454829,0
33600000,Delphinus_delphis,Balaenoptera_borealis,0,0.145231,0,0.128219,0
33600000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.4448,0.592781,0,0.785527,0
33700000,Delphinus_delphis,Balaenoptera_borealis,0,0.168536,0,0.143211,0
33800000,Delphinus_delphis,Balaenoptera_borealis,0,0.191614,0,0.202875,0
33800000,Stenella_rayi,Tursiops_brochii,30.2391,0.400193,0,0.398609,0
33800000,Delphinus_delphis,Mesoplodon_grayi,9.55876,0.160587,0,0.119692,0
33900000,Delphinus_delphis,Balaenoptera_borealis,0,0.170684,0,0.160064,0
33900000,Cetotherium_parvum,Kurdalagonus_maicopicum,25.1724,0.890803,0,0.952453,0
33900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1448,0.104208,0,0.0924121,0
33900000,Delphinus_delphis,Eodelphinus_kabatensis,18.898,0.182887,0,0.0733996,0
34000000,Delphinus_delphis,Balaenoptera_borealis,0,0.196502,0,0.177801,0
34000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1629,0.114844,0,0.086444,0
34100000,Delphinus_delphis,Balaenoptera_borealis,0,0.174331,0,0.158072,0
34100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1851,0.121083,0,0.0454781,0
34100000,Stenella_rayi,Tursiops_brochii,31.9738,0.412484,0,0.831241,0
34100000,Delphinus_delphis,Cephalorhynchus_eutropia,22.3975,0.187158,0,0.0234858,0
34200000,Delphinus_delphis,Balaenoptera_borealis,0,0.176979,0,0.160659,0
34200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2363,0.0876129,0,0.0617186,0
34200000,Cephalorhynchus_eutropia,Lissodelphis_borealis,23.3126,0.334799,0,0.0992351,0
34300000,Delphinus_delphis,Balaenoptera_borealis,0,0.188141,0,0.168247,0
34300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2596,0.100574,0,0.072265,0
34300000,Globicephala_macrorhynchus,Stenella_rayi,26.16,0.385165,0,0.246011,0
34300000,Delphinus_delphis,Leucopleurus_acutus,21.3871,0.128181,0,0.0234617,0
34400000,Delphinus_delphis,Balaenoptera_borealis,0,0.176292,0,0.170753,0
34400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1111,0.102769,0,0.070405,0
34400000,Delphinus_delphis,Sousa_chinensis,25.0185,0.159743,0,0.0228484,0
34500000,Delphinus_delphis,Balaenoptera_borealis,0,0.175308,0,0.172928,0
34500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2182,0.094795,0,0.0622783,0
34500000,Stenella_rayi,Tursiops_brochii,30.9917,0.528974,0,0.212862,0
34500000,Delphinus_delphis,Leucopleurus_acutus,21.4942,0.17071,0,0.0321338,0
34600000,Delphinus_delphis,Balaenoptera_borealis,0,0.17506,0,0.157129,0
34600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1219,0.0882729,0,0.0532419,0
34600000,Stenella_rayi,Tursiops_brochii,31.162,0.510395,0,0.419254,0
34600000,Delphinus_delphis,Leucopleurus_acutus,22.1037,0.170299,0,0.0170522,0
34700000,Delphinus_delphis,Balaenoptera_borealis,0,0.178293,0,0.166286,0
34700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2273,0.114134,0,0.0923379,0
34700000,Stenella_rayi,Tursiops_brochii,31.0384,0.815296,0,0.554846,0
34700000,Delphinus_delphis,Leucopleurus_acutus,21.8447,0.209171,0,0.0351249,0
34800000,Delphinus_delphis,Balaenoptera_borealis,0,0.174705,0,0.161588,0
34800000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.2497,0.104829,0,0.0448574,0
34900000,Delphinus_delphis,Balaenoptera_borealis,0,0.189577,0,0.162009,0
34900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2202,0.102079,0,0.0631727,0
34900000,Stenella_rayi,Tursiops_brochii,31.8896,0.343833,0,0.801998,0
34900000,Delphinus_delphis,Leucopleurus_acutus,21.7198,0.18043,0,0.0473109,0
35000000,Delphinus_delphis,Balaenoptera_borealis,0,0.171571,0,0.171203,0
35000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1839,0.116922,0,0.063822,0
35000000,Stenella_rayi,Tursiops_brochii,30.7836,0.617749,0,0.56004,0
35000000,Delphinus_delphis,Leucopleurus_acutus,21.7908,0.16186,0,0.0322176,0
35100000,Delphinus_delphis,Balaenoptera_borealis,0,0.17082,0,0.170252,0
35100000,Mesoplodon_grayi,Choneziphius_chonops,10.3101,0.0986387,0,0.0627658,0
35100000,Stenella_rayi,Tursiops_brochii,30.3749,1.10712,0,0.992283,0
35100000,Delphinus_delphis,Leucopleurus_acutus,21.9015,0.17488,0,0.0234429,0
35200000,Delphinus_delphis,Balaenoptera_borealis,0,0.187399,0,0.163403,0
35200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1752,0.100983,0,0.0524353,0
35200000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,27.674,0.361795,0,0.0528859,0
35200000,Stenella_rayi,Tursiops_brochii,31.5555,0.581944,0,0.539578,0
35200000,Delphinus_delphis,Leucopleurus_acutus,21.5388,0.20406,0,0.031823,0
35300000,Delphinus_delphis,Balaenoptera_borealis,0,0.174103,0,0.165075,0
35300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2036,0.0898958,0,0.081064,0
35400000,Delphinus_delphis,Balaenoptera_borealis,0,0.173076,0,0.163788,0
35400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2311,0.119273,0,0.0687515,0
35400000,Stenella_rayi,Tursiops_brochii,31.8473,0.869904,0,0.585148,0
35400000,Globicephala_macrorhynchus,Feresa_attenuata,34.8308,1.1385,0,0.774382,0
35400000,Delphinus_delphis,Leucopleurus_acutus,21.8606,0.144757,0,0.0296447,0
35500000,Delphinus_delphis,Balaenoptera_borealis,0,0.172288,0,0.16257,0
35500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2145,0.092574,0,0.061311,0
35500000,Stenella_rayi,Tursiops_brochii,30.4958,0.381553,0,0.202163,0
35500000,Delphinus_delphis,Leucopleurus_acutus,21.3511,0.141777,0,0.0250958,0
35600000,Delphinus_delphis,Balaenoptera_borealis,0,0.180969,0,0.15058,0
35600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2387,0.104517,0,0.0699282,0
35700000,Delphinus_delphis,Balaenoptera_borealis,0,0.172646,0,0.159846,0
35700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1315,0.107851,0,0.0790784,0
35700000,Globicephala_macrorhynchus,Stenella_rayi,24.823,0.43779,0,0.156311,0
35700000,Delphinus_delphis,Leucopleurus_acutus,21.9182,0.1331,0,0.0260372,0
35800000,Delphinus_delphis,Balaenoptera_borealis,0,0.159459,0,0.141684,0
35800000,Squalodon_barbarus,Eosqualodon_langewieschei,9.95306,0.413435,0,0.402638,0
35800000,Delphinus_delphis,Sotalia_fluviatilis,22.7849,0.113282,0,0.0110867,0
35900000,Delphinus_delphis,Balaenoptera_borealis,0,0.159994,0,0.157507,0
35900000,Squalodon_atlanticus,Squalodon_calvertensis,10.0282,0.39635,0,0.367202,0
35900000,Cephalorhynchus_eutropia,Sagmatias_obscurus,31.158,0.338925,0,0.00180366,0
35900000,Delphinus_delphis,Mesoplodon_grayi,10.0443,0.166974,0,0.114944,0
36000000,Delphinus_delphis,Balaenoptera_borealis,0,0.160655,0,0.140559,0
36000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0958,0.126869,0,0.0917752,0
36000000,Cephalorhynchus_eutropia,Sagmatias_obscurus,24.9783,0.221537,0,0.00140501,0
36100000,Delphinus_delphis,Balaenoptera_borealis,0,0.171504,0,0.172009,0
36100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1237,0.145756,0,0.100484,0
36100000,Delphinus_delphis,Leucopleurus_acutus,22.2154,0.177678,0,0.014152,0
36200000,Delphinus_delphis,Balaenoptera_borealis,0,0.176974,0,0.163111,0
36200000,Mesoplodon_grayi,Berardius_minimus,15.1787,0.145866,0,0.105429,0
36200000,Globicephala_macrorhynchus,Stenella_rayi,25.0831,0.607184,0,0.475394,0
36200000,Delphinus_delphis,Leucopleurus_acutus,21.3844,0.170182,0,0.0437158,0
36300000,Delphinus_delphis,Balaenoptera_borealis,0,0.17366,0,0.159359,0
36300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2047,0.0882224,0,0.0845528,0
36300000,Stenella_rayi,Tursiops_brochii,31.792,0.308169,0,0.269176,0
36300000,Delphinus_delphis,Leucopleurus_acutus,22.1273,0.149693,0,0.020158,0
36400000,Delphinus_delphis,Balaenoptera_borealis,0,0.185102,0,0.182595,0
36400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1804,0.102138,0,0.0559808,0
36400000,Stenella_rayi,Tursiops_brochii,30.5169,0.724093,0,0.710228,0
36400000,Delphinus_delphis,Eodelphinus_kabatensis,18.7132,0.183768,0,0.0399379,0
36500000,Delphinus_delphis,Balaenoptera_borealis,0,0.179437,0,0.163536,0
36500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2034,0.111661,0,0.0603496,0
36600000,Delphinus_delphis,Balaenoptera_borealis,0,0.155017,0,0.13962,0
36700000,Delphinus_delphis,Balaenoptera_borealis,0,0.155682,0,0.155838,0
36700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.5439,0.103666,0,0.0886378,0
36700000,Stenella_rayi,Tursiops_brochii,32.001,0.503911,0,0.392835,0
36700000,Delphinus_delphis,Leucopleurus_acutus,21.9407,0.189606,0,0.0328065,0
36800000,Delphinus_delphis,Balaenoptera_borealis,0,0.194289,0,0.16937,0
36800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1473,0.0933933,0,0.0962334,0
36900000,Delphinus_delphis,Balaenoptera_borealis,0,0.164679,0,0.160563,0
36900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.24,0.118915,0,0.0895059,0
36900000,Globicephala_macrorhynchus,Stenella_rayi,25.8405,0.31437,0,0.194654,0
36900000,Delphinus_delphis,Leucopleurus_acutus,21.6291,0.185675,0,0.0244382,0
37000000,Delphinus_delphis,Balaenoptera_borealis,0,0.159605,0,0.144438,0
37100000,Delphinus_delphis,Balaenoptera_borealis,0,0.180126,0,0.160683,0
37100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2118,0.100474,0,0.0430365,0
37200000,Delphinus_delphis,Balaenoptera_borealis,0,0.183134,0,0.178666,0
37200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2225,0.107206,0,0.057274,0
37200000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,30.9051,0.167998,0,0.0810457,0
37200000,Stenella_rayi,Tursiops_brochii,30.1394,1.19008,0,0.692484,0
37200000,Delphinus_delphis,Leucopleurus_acutus,21.2993,0.167827,0,0.0243263,0
37300000,Delphinus_delphis,Balaenoptera_borealis,0,0.161359,0,0.138928,0
37400000,Delphinus_delphis,Balaenoptera_borealis,0,0.183565,0,0.176433,0
37400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2242,0.0977503,0,0.0543422,0
37400000,Stenella_rayi,Tursiops_brochii,31.5126,0.115892,0,0.375775,0
37400000,Delphinus_delphis,Leucopleurus_acutus,21.4679,0.205922,0,0.0149466,0
37500000,Delphinus_delphis,Balaenoptera_borealis,0,0.166427,0,0.165726,0
37500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2036,0.0853428,0,0.076334,0
37500000,Delphinus_delphis,Leucopleurus_acutus,22.1703,0.205958,0,0.0775204,0
37600000,Delphinus_delphis,Balaenoptera_borealis,0,0.160779,0,0.151344,0
37700000,Delphinus_delphis,Balaenoptera_borealis,0,0.168691,0,0.151795,0
37700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1569,0.0942862,0,0.0649805,0
37700000,Stenella_rayi,Steno_bredanensis,28.0789,0.312639,0,0.193871,0
