generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
29500000,Delphinus_capensis,Kentriodon_nakajimai,17.7002,0.332814,0,0.0788894,0
29500000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1958,0.108342,0,0.0806562,0
29550000,Delphinus_capensis,Balaenoptera_brydei,0,0.236192,0,0.230607,0
29550000,Mesoplodon_ginkgodens,Mesoplodon_bidens,23.385,0.197648,0,0.02752,0
29550000,Delphinus_capensis,Phocoena_phocoena,24.2394,0.330394,0,0.0885942,0
29550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2993,0.117086,0,0.126268,0
29600000,Delphinus_capensis,Balaenoptera_brydei,0,0.319205,0,0.294242,0
29600000,Delphinus_capensis,Orcinus_orca,26.3431,0.374284,0,0.0148971,0
29600000,Delphinus_capensis,Squaloziphius_emlongi,9.0742,0.150982,0,0.116467,0
29650000,Delphinus_capensis,Balaenoptera_brydei,0,0.311709,0,0.297053,0
29650000,Tusciziphius_atlanticus,Beneziphius_cetariensis,19.9195,0.124691,0,0.214167,0
29650000,Delphinus_capensis,Cephalorhynchus_commersoni,30.1791,0.305494,0,0.019539,0
29650000,Delphinus_capensis,Kogia_breviceps,9.28009,0.18301,0,0.129387,0
29700000,Delphinus_capensis,Balaenoptera_brydei,0,0.274006,0,0.267213,0
29700000,Balaenoptera_brydei,Balaenopteridae_indet_IPMM_40063,27.6349,0.43329,0,0.0796747,0
29700000,Delphinus_capensis,Orcinus_orca,28.0554,0.264359,0,0.0481692,0
29700000,Delphinus_capensis,Kentriodon_nakajimai,17.9491,0.26408,0,0.161791,0
29700000,Delphinus_capensis,Kogia_breviceps,9.24096,0.182514,0,0.12961,0
29750000,Delphinus_capensis,Balaenoptera_brydei,0,0.317482,0,0.306513,0
29750000,Delphinus_capensis,Orcinus_orca,29.4606,0.288797,0,0.0779991,0
29750000,Delphinus_capensis,Squaloziphius_emlongi,9.06582,0.162826,0,0.140655,0
29800000,Delphinus_capensis,Balaenoptera_brydei,0,0.296982,0,0.259403,0
29800000,Delphinus_capensis,Orcinus_orca,29.439,0.363638,0,0.0535833,0
29800000,Delphinus_capensis,Squaloziphius_emlongi,8.77537,0.17924,0,0.127164,0
29850000,Delphinus_capensis,Balaenoptera_brydei,0,0.302164,0,0.290117,0
29850000,Balaenoptera_brydei,Eubalaena_australis,9.75746,0.234278,0,0.199117,0
29850000,Mesoplodon_ginkgodens,Mesoplodon_bidens,22.2601,0.201304,0,0.0105604,0
29850000,Delphinus_capensis,Orcinus_orca,27.7364,0.318911,0,0.0803838,0
29850000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.61535,0.154565,0,0.136506,0
29900000,Delphinus_capensis,Balaenoptera_brydei,0,0.237879,0,0.247166,0
29900000,Otradnocetus_sp_VSEGEI_2401,Aglaocetus_longifrons,16.9035,0.63912,0,0.552073,0
29900000,Delphinus_capensis,Sousa_chinensis,31.8065,0.38986,0,0.314771,0
29900000,Delphinus_capensis,Orcinus_orca,27.0989,0.267436,0,0.0164698,0
29900000,Delphinus_capensis,Hadrodelphis_calvertense,16.1005,0.334692,0,0.223682,0
29900000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3127,0.137722,0,0.0612013,0
29950000,Delphinus_capensis,Balaenoptera_brydei,0,0.282673,0,0.313393,0
29950000,Delphinus_capensis,Norisdelphis_annakaensis,20.7907,0.263005,0,0.141631,0
29950000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1791,0.137526,0,0.0930208,0
30000000,Delphinus_capensis,Balaenoptera_brydei,0,0.252597,0,0.251806,0
30000000,Delphinus_capensis,Orcinus_orca,29.9793,0.29074,0,0.0426315,0
30000000,Delphinus_capensis,Squaloziphius_emlongi,8.9958,0.158008,0,0.127632,0
30050000,Delphinus_capensis,Balaenoptera_brydei,0,0.25916,0,0.246296,0
30050000,Delphinus_capensis,Orcinus_orca,27.8943,0.262597,0,0.0634011,0
30050000,Delphinus_capensis,Kogia_breviceps,9.31879,0.152931,0,0.117255,0
30100000,Delphinus_capensis,Balaenoptera_brydei,0,0.28773,0,0.233841,0
30100000,Tohoraata_waitakiensis,Tlaxcallicetus_guaycurae,7.00945,0.361069,0,1.14951,0
30100000,Delphinus_capensis,Orcinus_orca,26.8832,0.37893,0,0.038231,0
30100000,Delphinus_capensis,Hadrodelphis_calvertense,15.8494,0.295671,0,0.246693,0
30100000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2636,0.105359,0,0.0810861,0
30150000,Delphinus_capensis,Balaenoptera_brydei,0,0.268238,0,0.226781,0
30150000,Delphinus_capensis,Orcinus_orca,29.0081,0.278321,0,0.066205,0
30150000,Delphinus_capensis,Pomatodelphis_bobengi,9.42725,2.2291,0,1.30255,0
30150000,Delphinus_capensis,Pomatodelphis_bobengi,9.71481,0.133877,0,0.141867,0
30200000,Delphinus_capensis,Balaenoptera_brydei,0,0.234624,0,0.236129,0
30200000,Delphinus_capensis,Norisdelphis_annakaensis,22.3639,0.254115,0,0.0583184,0
30200000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3121,0.116923,0,0.0854971,0
30250000,Delphinus_capensis,Balaenoptera_brydei,0,0.268184,0,0.233458,0
30250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.313,0.132205,0,0.076983,0
30300000,Delphinus_capensis,Balaenoptera_brydei,0,0.231351,0,0.231029,0
30300000,Delphinus_capensis,Tursiops_aduncus,34.4848,1.60874,0,0.0546019,0
30300000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2566,0.174393,0,0.0823597,0
30350000,Delphinus_capensis,Balaenoptera_brydei,0,0.291607,0,0.279178,0
30350000,Phocoena_phocoena,Neophocaena_phocaenoides,29.8324,0.192808,0,0.00462654,0
30350000,Phocoena_phocoena,Haborophocoena_toyoshimai,27.1594,0.714911,0,1.02513,0
30350000,Delphinus_capensis,Orcinus_orca,24.6649,0.357455,0,0.0228401,0
30350000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.97759,0.147566,0,0.115758,0
30400000,Delphinus_capensis,Balaenoptera_brydei,0,0.288858,0,0.303508,0
30400000,Delphinus_capensis,Orcinus_orca,28.5342,0.388151,0,0.0198955,0
30400000,Delphinus_capensis,Squaloziphius_emlongi,8.93543,0.17813,0,0.15308,0
30450000,Delphinus_capensis,Balaenoptera_brydei,0,0.267925,0,0.232913,0
30450000,Balaenoptera_brydei,Balaenoptera_musculus,27.9849,0.108516,0,0.160974,0
30450000,Mesoplodon_ginkgodens,Mesoplodon_bidens,25.0864,0.220049,0,0.0226787,0
30450000,Delphinus_capensis,Orcinus_orca,29.4509,0.388564,0,0.0318331,0
30450000,Delphinus_capensis,Hadrodelphis_calvertense,17.4585,0.236629,0,0.26661,0
30450000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2963,0.122231,0,0.123956,0
30500000,Delphinus_capensis,Balaenoptera_brydei,0,0.251221,0,0.237727,0
30500000,Mesoplodon_ginkgodens,Mesoplodon_bidens,23.051,0.185225,0,0.0284038,0
30500000,Delphinus_capensis,Orcinus_orca,27.3737,0.359494,0,0.0398017,0
30500000,Delphinus_capensis,Pomatodelphis_bobengi,9.36606,0.149016,0,0.120819,0
30500000,Delphinus_capensis,Squaloziphius_emlongi,8.75439,0.211166,0,0.223842,0
30550000,Delphinus_capensis,Balaenoptera_brydei,0,0.259363,0,0.248722,0
30550000,Delphinus_capensis,Orcinus_orca,25.2309,0.251362,0,0.0094741,0
30550000,Delphinus_capensis,Mesoplodon_ginkgodens,10.218,0.164266,0,0.118229,0
30600000,Delphinus_capensis,Balaenoptera_brydei,0,0.250082,0,0.240884,0
30600000,Tusciziphius_atlanticus,Caviziphius_altirostris,21.0398,0.464365,0,0.509832,0
30600000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.3837,0.12754,0,0.0657351,0
30600000,Delphinus_capensis,Orcinus_orca,26.1209,0.284135,0,0.058759,0
30650000,Delphinus_capensis,Balaenoptera_brydei,0,0.326704,0,0.283761,0
30650000,Balaenoptera_brydei,Norrisanima_miocaena,20.731,0.242809,0,0.251064,0
30650000,Delphinus_capensis,Orcinus_orca,28.023,0.00192349,0,0.152199,0
30650000,Delphinus_capensis,Orcinus_orca,29.5192,0.279832,0,0.0691504,0
30650000,Delphinus_capensis,Squaloziphius_emlongi,9.0526,0.165336,0,0.130462,0
30700000,Delphinus_capensis,Balaenoptera_brydei,0,0.275708,0,0.252373,0
30700000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.3919,0.114979,0,0.0818417,0
30700000,Delphinus_capensis,Orcinus_orca,27.7346,0.302093,0,0.0498629,0
30750000,Delphinus_capensis,Balaenoptera_brydei,0,0.242561,0,0.212613,0
30750000,Delphinus_capensis,Atocetus_nasalis,19.4316,0.362988,0,0.097263,0
30750000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2493,0.108165,0,0.122144,0
30800000,Delphinus_capensis,Balaenoptera_brydei,0,0.230541,0,0.223141,0
30800000,Delphinus_capensis,Scaldiporia_vandokkumi,14.0457,0.276343,0,0.125746,0
30800000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3523,0.161813,0,0.0826821,0
30850000,Delphinus_capensis,Balaenoptera_brydei,0,0.332448,0,0.248193,0
30850000,Delphinus_capensis,Orcinus_orca,25.1032,0.368887,0,0.0631767,0
30850000,Delphinus_capensis,Squaloziphius_emlongi,8.99952,0.170868,0,0.128193,0
30900000,Delphinus_capensis,Balaenoptera_brydei,0,0.293697,0,0.284521,0
30900000,Delphinus_capensis,Cephalorhynchus_commersoni,30.1741,0.391043,0,0.0162614,0
30900000,Delphinus_capensis,Squaloziphius_emlongi,9.14977,0.167022,0,0.144576,0
30950000,Delphinus_capensis,Balaenoptera_brydei,0,0.210659,0,0.182099,0
30950000,Otradnocetus_sp_VSEGEI_2401,Thalassotherii_indet_USNM_187416,14.7115,0.21031,0,0.439249,0
30950000,Mesoplodon_ginkgodens,Mesoplodon_bidens,23.8117,0.156156,0,0.019381,0
30950000,Delphinus_capensis,Orcinus_orca,26.1746,0.328888,0,0.0199781,0
31000000,Delphinus_capensis,Balaenoptera_brydei,0,0.257328,0,0.233293,0
31000000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.426,0.125603,0,0.0682348,0
31000000,Scaldiporia_vandokkumi,Pontoporia_blainvillii,21.9424,0.0737802,0,0.145671,0
31000000,Delphinus_capensis,Orcinus_orca,29.6115,0.261816,0,0.0445026,0
31050000,Delphinus_capensis,Balaenoptera_brydei,0,0.232535,0,0.212104,0
31050000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4076,0.124583,0,0.0761453,0
31050000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,17.6958,0.100879,0,0.0765315,0
31050000,Delphinus_capensis,Orcinus_orca,24.6045,0.332485,0,0.0409064,0
31100000,Delphinus_capensis,Balaenoptera_brydei,0,0.287179,0,0.235471,0
31100000,Argyrocetus_joaquinensis,Argyrocetus_bakersfieldensis,9.12312,0.582386,0,1.14082,0
31100000,Delphinus_capensis,Sousa_chinensis,32.296,0.421564,0,0.197823,0
31100000,Delphinus_capensis,Orcinus_orca,29.8965,0.24504,0,0.00863447,0
31100000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.63033,0.178045,0,0.167262,0
31150000,Delphinus_capensis,Balaenoptera_brydei,0,0.251469,0,0.217301,0
31150000,Delphinus_capensis,Orcinus_orca,27.2622,0.393003,0,0.0179714,0
31150000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2518,0.148778,0,0.100931,0
31200000,Delphinus_capensis,Balaenoptera_brydei,0,0.328925,0,0.284813,0
31200000,Delphinus_capensis,Orcinus_orca,28.9407,0.313858,0,0.0184056,0
31200000,Delphinus_capensis,Argyrocetus_joaquinensis,8.23384,0.18398,0,0.136746,0
31250000,Delphinus_capensis,Balaenoptera_brydei,0,0.242773,0,0.222619,0
31250000,Delphinus_capensis,Orcinus_orca,25.4512,0.308211,0,0.0362951,0
31250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1862,0.153208,0,0.0906895,0
31300000,Delphinus_capensis,Balaenoptera_brydei,0,0.264797,0,0.218286,0
31300000,Cotylocara_macei,Xenorophus_sp_ChM_PV4823,6.46432,0.548581,0,0.457896,0
31300000,Delphinus_capensis,Orcinus_orca,27.6777,0.344896,0,0.0346311,0
31300000,Delphinus_capensis,Squaloziphius_emlongi,8.67611,0.139116,0,0.138313,0
31350000,Delphinus_capensis,Balaenoptera_brydei,0,0.273677,0,0.241502,0
31350000,Delphinus_capensis,Orcinus_orca,28.8829,0.39271,0,0.0726007,0
31350000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2379,0.145487,0,0.0815789,0
31400000,Delphinus_capensis,Balaenoptera_brydei,0,0.275627,0,0.28898,0
31400000,Delphinus_capensis,Hadrodelphis_calvertense,16.0177,0.325245,0,0.168585,0
31400000,Delphinus_capensis,Kogia_breviceps,9.2574,0.147845,0,0.122609,0
31450000,Delphinus_capensis,Balaenoptera_brydei,0,0.296795,0,0.300983,0
31450000,Delphinus_capensis,Orcinus_orca,26.2575,0.261606,0,0.0459787,0
31450000,Delphinus_capensis,Kogia_breviceps,9.26325,0.166259,0,0.141431,0
31500000,Delphinus_capensis,Balaenoptera_brydei,0,0.236831,0,0.230032,0
31500000,Delphinus_capensis,Hadrodelphis_calvertense,17.2973,0.29216,0,0.161203,0
31500000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2374,0.150819,0,0.0992752,0
31550000,Delphinus_capensis,Balaenoptera_brydei,0,0.310797,0,0.277295,0
31550000,Delphinus_capensis,Orcinus_orca,29.841,0.306046,0,0.040294,0
31550000,Delphinus_capensis,Kogia_breviceps,9.28681,0.140493,0,0.105905,0
31600000,Delphinus_capensis,Balaenoptera_brydei,0,0.259344,0,0.22408,0
31600000,Delphinus_capensis,Kentriodon_nakajimai,17.9967,0.249177,0,0.0902631,0
31600000,Delphinus_capensis,Mesoplodon_ginkgodens,10.3432,0.138932,0,0.0777726,0
31650000,Delphinus_capensis,Balaenoptera_brydei,0,0.299371,0,0.252251,0
31650000,Delphinus_capensis,Hadrodelphis_calvertense,16.3814,0.334298,0,0.147649,0
31650000,Delphinus_capensis,Kogia_breviceps,9.26805,0.143041,0,0.140966,0
31700000,Delphinus_capensis,Balaenoptera_brydei,0,0.231105,0,0.207809,0
31700000,Tusciziphius_atlanticus,Beneziphius_cetariensis,17.1047,0.15352,0,0.239308,0
31700000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4059,0.107493,0,0.0608987,0
31700000,Delphinus_capensis,Orcinus_orca,26.4006,0.274488,0,0.0253766,0
31750000,Delphinus_capensis,Balaenoptera_brydei,0,0.297242,0,0.256167,0
31750000,Delphinus_capensis,Orcinus_orca,29.521,0.336753,0,0.0566371,0
31750000,Delphinus_capensis,Squaloziphius_emlongi,9.01983,0.14931,0,0.137128,0
31800000,Delphinus_capensis,Balaenoptera_brydei,0,0.269798,0,0.24532,0
31800000,Delphinus_capensis,Kentriodon_nakajimai,18.1878,0.306896,0,0.117736,0
31800000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2906,0.122569,0,0.0905726,0
31850000,Delphinus_capensis,Balaenoptera_brydei,0,0.273078,0,0.254698,0
31850000,Delphinus_capensis,Orcinus_orca,26.5652,0.256587,0,0.0435762,0
31850000,Delphinus_capensis,Squaloziphius_emlongi,8.9801,0.155094,0,0.128928,0
31900000,Delphinus_capensis,Balaenoptera_brydei,0,0.243977,0,0.243099,0
31900000,Delphinus_capensis,Kentriodon_nakajimai,18.3701,0.28351,0,0.113593,0
31900000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2965,0.11402,0,0.0828505,0
31950000,Delphinus_capensis,Balaenoptera_brydei,0,0.245771,0,0.23289,0
31950000,Tohoraata_waitakiensis,Tlaxcallicetus_guaycurae,7.52222,0.858571,0,0.541157,0
31950000,Mesoplodon_ginkgodens,Ninoziphius_platyrostris,10.4247,0.113832,0,0.0716914,0
31950000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.7875,0.103067,0,0.0989737,0
31950000,Delphinus_capensis,Orcinus_orca,29.4334,0.42265,0,0.0245752,0
32000000,Delphinus_capensis,Balaenoptera_brydei,0,0.310353,0,0.30605,0
32000000,Delphinus_capensis,Orcinus_orca,26.9128,0.411019,0,0.0162566,0
32000000,Delphinus_capensis,Kogia_breviceps,9.25661,0.165652,0,0.122373,0
32050000,Delphinus_capensis,Balaenoptera_brydei,0,0.248386,0,0.217452,0
32050000,Delphinus_capensis,Kentriodon_nakajimai,17.6974,0.332647,0,0.223292,0
32050000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2272,0.141989,0,0.0738894,0
32100000,Delphinus_capensis,Balaenoptera_brydei,0,0.236485,0,0.261224,0
32100000,Delphinus_capensis,Norisdelphis_annakaensis,20.2676,0.3295,0,0.0880015,0
32100000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.01706,0.155489,0,0.134113,0
32150000,Delphinus_capensis,Balaenoptera_brydei,0,0.310667,0,0.277611,0
32150000,Delphinus_capensis,Orcinus_orca,26.0556,0.355576,0,0.0278282,0
32150000,Delphinus_capensis,Squaloziphius_emlongi,8.89827,0.18516,0,0.1417,0
32200000,Delphinus_capensis,Balaenoptera_brydei,0,0.258407,0,0.237286,0
32200000,Mithridatocetus_adygeicus,Kurdalagonus_mchedlidzei,22.782,0.554837,0,0.787922,0
32200000,Delphinus_capensis,Orcinus_orca,29.1782,0.263422,0,0.0231583,0
32200000,Delphinus_capensis,Kentriodon_nakajimai,17.9105,0.261164,0,0.215166,0
32200000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1953,0.141308,0,0.09859,0
32250000,Delphinus_capensis,Balaenoptera_brydei,0,0.286101,0,0.267947,0
32250000,Delphinus_capensis,Orcinus_orca,25.8493,0.354743,0,0.0252507,0
32250000,Delphinus_capensis,Kogia_breviceps,9.22121,0.18349,0,0.130487,0
32300000,Delphinus_capensis,Balaenoptera_brydei,0,0.267222,0,0.303659,0
32300000,Delphinus_capensis,Orcinus_orca,29.8796,0.340324,0,0.0867604,0
32300000,Delphinus_capensis,Squaloziphius_emlongi,8.75385,0.16553,0,0.12582,0
32350000,Delphinus_capensis,Balaenoptera_brydei,0,0.25695,0,0.247968,0
32350000,Prosqualodon_australis,Odontoceti_indet_ChM_PV4802,12.1461,0.604622,0,0.907838,0
32350000,Delphinus_capensis,Norisdelphis_annakaensis,22.6493,0.329686,0,0.0993647,0
32350000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2306,0.134983,0,0.0917303,0
32400000,Delphinus_capensis,Balaenoptera_brydei,0,0.271163,0,0.244534,0
32400000,Delphinus_capensis,Orcinus_orca,28.3006,0.334926,0,0.106552,0
32400000,Delphinus_capensis,Squaloziphius_emlongi,8.82074,0.171228,0,0.117913,0
32450000,Delphinus_capensis,Balaenoptera_brydei,0,0.275919,0,0.298036,0
32450000,Delphinus_capensis,Orcinus_orca,26.677,0.361983,0,0.0227657,0
32450000,Delphinus_capensis,Squaloziphius_emlongi,9.09756,0.170673,0,0.134474,0
32500000,Delphinus_capensis,Balaenoptera_brydei,0,0.281825,0,0.235543,0
32500000,Mesoplodon_ginkgodens,Mesoplodon_bidens,22.8403,0.0874747,0,0.00591032,0
32500000,Delphinus_capensis,Etruridelphis_giulii,32.725,0.667325,0,0.223848,0
32500000,Delphinus_capensis,Orcinus_orca,26.0574,0.278158,0,0.0413889,0
32500000,Delphinus_capensis,Squaloziphius_emlongi,8.90504,0.176355,0,0.133901,0
32550000,Delphinus_capensis,Balaenoptera_brydei,0,0.255501,0,0.259866,0
32550000,Delphinus_capensis,Orcinus_orca,29.4643,0.290493,0,0.041823,0
32550000,Delphinus_capensis,Squaloziphius_emlongi,8.82184,0.152707,0,0.127481,0
32600000,Delphinus_capensis,Balaenoptera_brydei,0,0.257812,0,0.258861,0
32600000,Delphinus_capensis,Orcinus_orca,26.1883,0.27202,0,0.0499908,0
32600000,Delphinus_capensis,Pomatodelphis_bobengi,9.92312,0.165558,0,0.0873349,0
32650000,Delphinus_capensis,Balaenoptera_brydei,0,0.273571,0,0.213129,0
32650000,Argyrocetus_joaquinensis,Macrodelphinus_kelloggi,11.727,0.522404,0,0.414241,0
32650000,Delphinus_capensis,Orcinus_orca,25.1535,0.320348,0,0.0173438,0
32650000,Delphinus_capensis,Squalodontidae_indet_ChM_PV4961,7.74371,0.160818,0,0.112043,0
32700000,Delphinus_capensis,Balaenoptera_brydei,0,0.300447,0,0.242668,0
32700000,Delphinus_capensis,Orcinus_orca,29.469,0.328048,0,0.0548789,0
32700000,Delphinus_capensis,Kogia_breviceps,9.29984,0.174303,0,0.141904,0
32750000,Delphinus_capensis,Balaenoptera_brydei,0,0.222874,0,0.234736,0
32750000,Eubalaena_australis,Peripolocetus_vexillifer,15.7001,0.320003,0,0.071978,0
32750000,Prosqualodon_australis,Odontoceti_indet_ChM_PV4802,11.7303,0.857625,0,1.0284,0
32750000,Delphinus_capensis,Orcinus_orca,26.8477,0.5101,0,0.026257,0
32750000,Delphinus_capensis,Pomatodelphis_bobengi,9.99522,0.160678,0,0.162701,0
32800000,Delphinus_capensis,Balaenoptera_brydei,0,0.276658,0,0.273553,0
32800000,Delphinus_capensis,Orcinus_orca,28.2258,0.400357,0,0.0311872,0
32800000,Delphinus_capensis,Pomatodelphis_bobengi,9.51402,0.155299,0,0.138719,0
32850000,Delphinus_capensis,Balaenoptera_brydei,0,0.244536,0,0.241357,0
32850000,Delphinus_capensis,Orcinus_orca,25.2146,0.245834,0,0.0262048,0
32850000,Delphinus_capensis,Squaloziphius_emlongi,8.82975,0.137785,0,0.120867,0
32900000,Delphinus_capensis,Balaenoptera_brydei,0,0.269472,0,0.295855,0
32900000,Delphinus_capensis,Orcinus_orca,27.8536,0.450136,0,0.0167421,0
32900000,Delphinus_capensis,Squaloziphius_emlongi,8.69509,0.155836,0,0.0886104,0
32950000,Delphinus_capensis,Balaenoptera_brydei,0,0.311689,0,0.226755,0
32950000,Delphinus_capensis,Orcinus_orca,26.5327,0.363744,0,0.0326341,0
32950000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2121,0.141166,0,0.11399,0
33000000,Delphinus_capensis,Balaenoptera_brydei,0,0.264029,0,0.250877,0
33000000,Delphinus_capensis,Norisdelphis_annakaensis,23.3418,0.306631,0,0.134044,0
33000000,Delphinus_capensis,Squaloziphius_emlongi,9.19046,0.146816,0,0.120227,0
33050000,Delphinus_capensis,Balaenoptera_brydei,0,0.290634,0,0.257804,0
33050000,Delphinus_capensis,Orcinus_orca,28.2473,0.655855,0,0.583509,0
33050000,Delphinus_capensis,Orcinus_orca,28.7451,0.392495,0,0.0404533,0
33050000,Delphinus_capensis,Mesoplodon_ginkgodens,10.1816,0.192473,0,0.113308,0
33100000,Delphinus_capensis,Balaenoptera_brydei,0,0.230834,0,0.234623,0
33100000,Delphinus_capensis,Hadrodelphis_calvertense,16.8597,0.268942,0,0.112549,0
33100000,Delphinus_capensis,Mesoplodon_ginkgodens,10.302,0.11913,0,0.0751182,0
33150000,Delphinus_capensis,Balaenoptera_brydei,0,0.291848,0,0.246828,0
33150000,Mesoplodon_ginkgodens,Chavinziphius_maxillocristatus,10.8643,0.128772,0,0.0836149,0
33150000,Delphinus_capensis,Orcinus_orca,28.1426,0.287106,0,0.0648326,0
33150000,Delphinus_capensis,Argyrocetus_joaquinensis,8.65569,0.175888,0,0.12687,0
33200000,Delphinus_capensis,Balaenoptera_brydei,0,0.240846,0,0.238183,0
33200000,Delphinus_capensis,Kentriodon_nakajimai,18.8526,0.288705,0,0.164495,0
33200000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2909,0.119664,0,0.102626,0
33250000,Delphinus_capensis,Balaenoptera_brydei,0,0.264623,0,0.255093,0
33250000,Delphinus_capensis,Orcinus_orca,27.5122,0.289936,0,0.031385,0
33250000,Delphinus_capensis,Norisdelphis_annakaensis,23.2349,0.276368,0,0.296788,0
33250000,Delphinus_capensis,Mesoplodon_ginkgodens,10.2735,0.119766,0,0.103484,0
33300000,Delphinus_capensis,Balaenoptera_brydei,0,0.285696,0,0.256985,0
33300000,Delphinus_capensis,Orcinus_orca,24.9773,0.364435,0,0.024892,0
33300000,Delphinus_capensis,Pomatodelphis_bobengi,9.44612,0.185811,0,0.130587,0
33350000,Delphinus_capensis,Balaenoptera_brydei,0,0.302873,0,0.273878,0
33350000,Delphinus_capensis,Orcinus_orca,25.4768,0.25756,0,0.0780859,0
33350000,Delphinus_capensis,Squaloziphius_emlongi,8.77318,0.200841,0,0.143667,0
33400000,Delphinus_capensis,Balaenoptera_brydei,0,0.283972,0,0.270143,0
33400000,Delphinus_capensis,Orcinus_orca,28.1688,0.478301,0,0.0791922,0
33400000,Delphinus_capensis,Kogia_breviceps,9.24128,0.170847,0,0.12748,0
33450000,Delphinus_capensis,Balaenoptera_brydei,0,0.277524,0,0.233374,0
33450000,Cotylocara_macei,Ashleycetus_planicapitis,0.884096,0.209007,0,0.309376,0
