generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2020000,Delphinus_delphis,Balaenoptera_borealis,0,0.202125,0,0.205205,0
2020000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7961,0.11174,0,0.00055852,0
2020000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.83721,0.125005,0,0.0610952,0
2020000,Delphinus_delphis,Eodelphinus_kabatensis,20.4779,0.170722,0,0.0505424,0
2030000,Delphinus_delphis,Balaenoptera_borealis,0,0.199647,0,0.200298,0
2030000,Balaenoptera_borealis,Balaenoptera_siberi,20.5488,0.042438,0,0.0136531,0
2030000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.99574,0.131723,0,0.0994121,0
2030000,Delphinus_delphis,Eodelphinus_kabatensis,19.0858,0.145707,0,0.0171149,0
2040000,Delphinus_delphis,Balaenoptera_borealis,0,0.203299,0,0.185685,0
2040000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8604,0.0590552,0,0.00557229,0
2040000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.6984,0.114568,0,0.0918326,0
2040000,Delphinus_delphis,Leucopleurus_acutus,21.5056,0.170471,0,0.0455945,0
2050000,Delphinus_delphis,Balaenoptera_borealis,0,0.209202,0,0.174379,0
2050000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9872,0.0595381,0,0.0050743,0
2050000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.52389,0.117105,0,0.087167,0
2050000,Delphinus_delphis,Eodelphinus_kabatensis,20.5776,0.252821,0,0.100044,0
2060000,Delphinus_delphis,Balaenoptera_borealis,0,0.187981,0,0.206929,0
2060000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9863,0.1003,0,0.0187164,0
2060000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.34588,0.0878286,0,0.0740868,0
2060000,Delphinus_delphis,Eodelphinus_kabatensis,18.4281,0.151661,0,0.0540291,0
2070000,Delphinus_delphis,Balaenoptera_borealis,0,0.190742,0,0.192313,0
2070000,Balaenoptera_borealis,Balaenoptera_physalus,20.3795,0.0648434,0,0.0131758,0
2070000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.19987,0.104643,0,0.0866014,0
2070000,Delphinus_delphis,Eodelphinus_kabatensis,19.2417,0.148467,0,0.0726259,0
2080000,Delphinus_delphis,Balaenoptera_borealis,0,0.196202,0,0.196568,0
2080000,Squalodon_atlanticus,Squalodon_dalpiazi,10.3555,0.790062,0,0.822417,0
2080000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.62823,0.135903,0,0.0702458,0
2080000,Delphinus_delphis,Leucopleurus_acutus,21.962,0.161354,0,0.0545628,0
2090000,Delphinus_delphis,Balaenoptera_borealis,0,0.192432,0,0.165008,0
2090000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.15112,0.402677,0,0.25729,0
2090000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.7802,0.0421338,0,0.0257295,0
2090000,Mesoplodon_grayi,Indopacetus_pacificus,22.9384,0.0843767,0,0.0155874,0
2090000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.50871,0.113736,0,0.100015,0
2100000,Delphinus_delphis,Balaenoptera_borealis,0,0.209413,0,0.178983,0
2100000,Balaenoptera_borealis,Miobalaenoptera_numataensis,19.9454,0.116839,0,0.112145,0
2100000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.7384,0.116521,0,0.0931981,0
2110000,Delphinus_delphis,Balaenoptera_borealis,0,0.189284,0,0.183058,0
2110000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,5.26169,0.691164,0,0.82844,0
2110000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9557,0.0709582,0,0.00619081,0
2110000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.49902,0.10284,0,0.0727049,0
2110000,Delphinus_delphis,Eodelphinus_kabatensis,20.1218,0.165556,0,0.0450729,0
2120000,Delphinus_delphis,Balaenoptera_borealis,0,0.181739,0,0.167659,0
2120000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.30037,0.404251,0,0.39017,0
2120000,Balaenoptera_borealis,Balaenoptera_siberi,20.7277,0.0846404,0,0.025758,0
2120000,Squalodon_atlanticus,Squalodon_dalpiazi,9.32514,0.520054,0,0.646429,0
2120000,Delphinus_delphis,Mycteriacetus_bellunensis,8.94505,0.163284,0,0.133202,0
2130000,Delphinus_delphis,Balaenoptera_borealis,0,0.198555,0,0.177372,0
2130000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,5.42427,0.602697,0,0.515543,0
2130000,Balaenoptera_borealis,Balaenoptera_physalus,20.4571,0.111769,0,0.0369311,0
2130000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.41652,0.0938628,0,0.0620472,0
2130000,Delphinus_delphis,Leucopleurus_acutus,22.2043,0.237697,0,0.0541552,0
2140000,Delphinus_delphis,Balaenoptera_borealis,0,0.211028,0,0.199342,0
2140000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1419,0.0851172,0,0.00300361,0
2140000,Mesoplodon_grayi,Choneziphius_liops,10.0952,0.123992,0,0.119553,0
2140000,Delphinus_delphis,Eodelphinus_kabatensis,18.5519,0.241192,0,0.0714785,0
2150000,Delphinus_delphis,Balaenoptera_borealis,0,0.183947,0,0.182861,0
2150000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,5.84473,0.726852,0,0.626622,0
2150000,Balaenoptera_borealis,Balaenoptera_siberi,20.7333,0.0885388,0,0.0274377,0
2150000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.67141,0.116633,0,0.126555,0
2150000,Delphinus_delphis,Eodelphinus_kabatensis,20.2134,0.140098,0,0.0482686,0
2160000,Delphinus_delphis,Balaenoptera_borealis,0,0.198582,0,0.194294,0
2160000,Balaenoptera_borealis,Balaenoptera_siberi,20.7073,0.0501131,0,0.00459978,0
2160000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.32141,0.129147,0,0.086521,0
2160000,Delphinus_delphis,Eodelphinus_kabatensis,19.9659,0.151183,0,0.0524575,0
2170000,Delphinus_delphis,Balaenoptera_borealis,0,0.186332,0,0.191948,0
2170000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.34003,0.947523,0,0.963629,0
2170000,Balaenoptera_borealis,Balaenoptera_siberi,20.6275,0.0643608,0,0.0218088,0
2170000,Delphinus_delphis,Mycteriacetus_bellunensis,8.90433,0.142425,0,0.106002,0
2180000,Delphinus_delphis,Balaenoptera_borealis,0,0.199111,0,0.192592,0
2180000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,5.07584,0.276282,0,0.213777,0
2180000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0888,0.0695366,0,0.00441574,0
2180000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.41212,0.12081,0,0.0727489,0
2180000,Delphinus_delphis,Orcinus_orca,20.984,0.188486,0,0.0866541,0
2190000,Delphinus_delphis,Balaenoptera_borealis,0,0.187994,0,0.197937,0
2190000,Balaenoptera_borealis,Balaenoptera_physalus,20.3882,0.132186,0,0.0664638,0
2190000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.50269,0.127327,0,0.0722628,0
2190000,Delphinus_delphis,Eodelphinus_kabatensis,18.2323,0.143472,0,0.0928028,0
2200000,Delphinus_delphis,Balaenoptera_borealis,0,0.20843,0,0.193308,0
2200000,Balaenoptera_bertae,Parabalaenoptera_baulinensis,19.3275,0.253276,0,0.25164,0
2200000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9488,0.0620322,0,0.0244548,0
2200000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.23086,0.151652,0,0.0842314,0
2200000,Delphinus_delphis,Eodelphinus_kabatensis,18.6077,0.164515,0,0.0561043,0
2210000,Delphinus_delphis,Balaenoptera_borealis,0,0.199587,0,0.194429,0
2210000,Balaenoptera_borealis,Balaenoptera_musculus,21.8807,0.0750935,0,0.013407,0
2210000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.23868,0.111845,0,0.0778447,0
2210000,Delphinus_delphis,Eodelphinus_kabatensis,20.9565,0.209103,0,0.0521813,0
2220000,Delphinus_delphis,Balaenoptera_borealis,0,0.190102,0,0.181205,0
2220000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.78532,0.471805,0,0.358246,0
2220000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7506,0.0763066,0,0.019553,0
2220000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.34795,0.136834,0,0.127119,0
2220000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,30.135,0.226873,0,0.0590042,0
2220000,Delphinus_delphis,Eodelphinus_kabatensis,18.856,0.153429,0,0.0292837,0
2230000,Delphinus_delphis,Balaenoptera_borealis,0,0.199854,0,0.193867,0
2230000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1826,0.0724475,0,0.00878445,0
2230000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.32645,0.10758,0,0.0769015,0
2230000,Delphinus_delphis,Eodelphinus_kabatensis,19.858,0.1692,0,0.0549772,0
2240000,Delphinus_delphis,Balaenoptera_borealis,0,0.184903,0,0.174352,0
2240000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7791,0.124314,0,0.0386602,0
2240000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.79238,0.109348,0,0.0790929,0
2240000,Phocoena_dioptrica,Neophocaena_asiaeorientalis,29.1312,0.274258,0,0.0165865,0
2240000,Delphinus_delphis,Eodelphinus_kabatensis,19.2198,0.193119,0,0.0437258,0
2250000,Delphinus_delphis,Balaenoptera_borealis,0,0.190747,0,0.190754,0
2250000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.781,0.0693656,0,0.00317092,0
2250000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.67779,0.0985675,0,0.0912703,0
2250000,Delphinus_delphis,Eodelphinus_kabatensis,18.4464,0.147653,0,0.0801522,0
2260000,Delphinus_delphis,Balaenoptera_borealis,0,0.191356,0,0.205093,0
2260000,Tohoraata_waitakiensis,Matapanui_waihao,8.84923,0.624618,0,1.00742,0
2260000,Balaenoptera_borealis,Balaenoptera_physalus,20.1018,0.1056,0,0.0333393,0
2260000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.3875,0.0974269,0,0.093282,0
2260000,Delphinus_delphis,Eodelphinus_kabatensis,19.9754,0.184218,0,0.0975999,0
2270000,Delphinus_delphis,Balaenoptera_borealis,0,0.187257,0,0.186034,0
2270000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,5.38457,0.215338,0,0.452053,0
2270000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1463,0.0699894,0,0.00373337,0
2270000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.35803,0.151651,0,0.0871833,0
2270000,Casatia_thermophila,Haborodelphis_japonicus,21.149,0.466362,0,0.534532,0
2270000,Delphinus_delphis,Eodelphinus_kabatensis,18.5716,0.185615,0,0.0435926,0
2280000,Delphinus_delphis,Balaenoptera_borealis,0,0.169357,0,0.18177,0
2280000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7736,0.0712804,0,0.00579169,0
2280000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.05563,0.11925,0,0.0811746,0
2280000,Delphinus_delphis,Leucopleurus_acutus,22.1561,0.137369,0,0.0317404,0
2290000,Delphinus_delphis,Balaenoptera_borealis,0,0.201738,0,0.2024,0
2290000,Balaenoptera_borealis,Balaenoptera_musculus,22.5472,0.04568,0,0.0319105,0
2290000,Pomatodelphis_stenorhynchus,Araeodelphis_natator,15.8989,0.22137,0,0.239668,0
2290000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.97447,0.115664,0,0.0730799,0
2290000,Delphinus_delphis,Eodelphinus_kabatensis,20.6305,0.178735,0,0.0636134,0
2300000,Delphinus_delphis,Balaenoptera_borealis,0,0.195085,0,0.188204,0
2300000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.5952,0.0969386,0,0.0140374,0
2300000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.09407,0.118686,0,0.090973,0
2300000,Delphinus_delphis,Orcinus_orca,21.2561,0.176365,0,0.0582355,0
2310000,Delphinus_delphis,Balaenoptera_borealis,0,0.186269,0,0.189712,0
2310000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.64144,1.48904,0,1.48801,0
2310000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7574,0.0470917,0,0.0121393,0
2310000,Mesoplodon_grayi,Choneziphius_liops,10.6273,0.0873234,0,0.0617768,0
2310000,Delphinus_delphis,Leucopleurus_acutus,21.8745,0.194946,0,0.0478634,0
2320000,Delphinus_delphis,Balaenoptera_borealis,0,0.203918,0,0.203426,0
2320000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9539,0.0589276,0,0.0182215,0
2320000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.112,0.103658,0,0.0673554,0
2320000,Delphinus_delphis,Leucopleurus_acutus,22.178,0.172445,0,0.0316684,0
2330000,Delphinus_delphis,Balaenoptera_borealis,0,0.167784,0,0.145271,0
2330000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.84834,0.887495,0,1.02864,0
2330000,Otradnocetus_sp_VSEGEI_2401,Diorocetus_chichibuensis,17.6042,0.310558,0,0.30957,0
2340000,Delphinus_delphis,Balaenoptera_borealis,0,0.193944,0,0.193602,0
2340000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1887,0.0578316,0,0.00699081,0
2340000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.36554,0.123274,0,0.0918318,0
2340000,Delphinus_delphis,Orcinus_orca,21.2087,0.134355,0,0.0340654,0
2350000,Delphinus_delphis,Balaenoptera_borealis,0,0.203164,0,0.200285,0
2350000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.203,0.0839171,0,0.00992749,0
2350000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.38227,0.122791,0,0.0702552,0
2350000,Delphinus_delphis,Leucopleurus_acutus,21.675,0.204591,0,0.0692428,0
2360000,Delphinus_delphis,Balaenoptera_borealis,0,0.195239,0,0.191504,0
2360000,Balaenoptera_borealis,Balaenoptera_siberi,20.6453,0.0688958,0,0.00893454,0
2360000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.18674,0.119675,0,0.0753644,0
2360000,Delphinus_delphis,Lagenorhynchus_albirostris,22.2992,0.217133,0,0.0333194,0
2370000,Delphinus_delphis,Balaenoptera_borealis,0,0.195567,0,0.191003,0
2370000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9917,0.113145,0,0.0304199,0
2370000,Delphinus_delphis,Lagenorhynchus_albirostris,22.4906,0.202191,0,0.0438299,0
2370000,Delphinus_delphis,Mycteriacetus_bellunensis,8.85608,0.137584,0,0.115513,0
2380000,Delphinus_delphis,Balaenoptera_borealis,0,0.199339,0,0.204942,0
2380000,Balaenoptera_borealis,Balaenoptera_siberi,20.6788,0.0794881,0,0.0353191,0
2380000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.27606,0.131267,0,0.0879216,0
2380000,Delphinus_delphis,Leucopleurus_acutus,21.5674,0.183371,0,0.0431686,0
2390000,Delphinus_delphis,Balaenoptera_borealis,0,0.203583,0,0.194542,0
2390000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.9778,0.0458322,0,0.0273689,0
2390000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.37673,0.124011,0,0.106097,0
2390000,Delphinus_delphis,Eodelphinus_kabatensis,18.9152,0.213036,0,0.072956,0
2400000,Delphinus_delphis,Balaenoptera_borealis,0,0.19124,0,0.188926,0
2400000,Balaenoptera_borealis,Balaenoptera_siberi,20.688,0.079893,0,0.0225502,0
2400000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.88548,0.12456,0,0.097562,0
2400000,Delphinus_delphis,Leucopleurus_acutus,21.6105,0.169095,0,0.0382691,0
2410000,Delphinus_delphis,Balaenoptera_borealis,0,0.190446,0,0.170212,0
2410000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1885,0.0533994,0,0.0121425,0
2410000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.29639,0.132329,0,0.0887746,0
2410000,Delphinus_delphis,Eodelphinus_kabatensis,20.4349,0.201535,0,0.0682604,0
2420000,Delphinus_delphis,Balaenoptera_borealis,0,0.195419,0,0.185533,0
2420000,Balaenoptera_borealis,Balaenoptera_siberi,20.6206,0.073662,0,0.00858576,0
2420000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.92976,0.117464,0,0.0761852,0
2420000,Delphinus_delphis,Leucopleurus_acutus,21.8105,0.220064,0,0.0406245,0
2430000,Delphinus_delphis,Balaenoptera_borealis,0,0.178334,0,0.190438,0
2430000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7447,0.0318474,0,0.0657501,0
2430000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.88132,0.10592,0,0.0697448,0
2430000,Delphinus_delphis,Leucopleurus_acutus,21.5705,0.183393,0,0.0955963,0
2440000,Delphinus_delphis,Balaenoptera_borealis,0,0.198529,0,0.182346,0
2440000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,6.96609,0.900125,0,0.865424,0
2440000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8489,0.0486747,0,0.0138342,0
2440000,Scaldicetus_caretti,Acrophyseter_deinodon,12.4429,0.0972013,0,0.116791,0
2440000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.68727,0.101747,0,0.0824379,0
2440000,Delphinus_delphis,Leucopleurus_acutus,21.8102,0.185843,0,0.0449253,0
2450000,Delphinus_delphis,Balaenoptera_borealis,0,0.167177,0,0.157881,0
2450000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.2143,0.048175,0,0.00953885,0
2450000,Mesoplodon_grayi,Choneziphius_liops,10.4081,0.107661,0,0.0891115,0
2450000,Delphinus_delphis,Leucopleurus_acutus,21.4548,0.15926,0,0.0413244,0
2460000,Delphinus_delphis,Balaenoptera_borealis,0,0.178836,0,0.188788,0
2460000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0785,0.0635654,0,0.00829134,0
2460000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.56535,0.123347,0,0.0707633,0
2460000,Delphinus_delphis,Orcinus_orca,21.0687,0.139226,0,0.0197939,0
2470000,Delphinus_delphis,Balaenoptera_borealis,0,0.208315,0,0.206766,0
2470000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.6082,0.0907152,0,0.0645655,0
2470000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.76373,0.107352,0,0.0746786,0
2470000,Delphinus_delphis,Eodelphinus_kabatensis,19.2551,0.557755,0,0.0486626,0
2470000,Delphinus_delphis,Eodelphinus_kabatensis,19.991,0.23447,0,0.0848638,0
2480000,Delphinus_delphis,Balaenoptera_borealis,0,0.187112,0,0.179247,0
2480000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.09553,0.881464,0,0.932064,0
2480000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7723,0.0398444,0,0.0426164,0
2480000,Squalodon_atlanticus,Squalodon_dalpiazi,11.1862,0.555547,0,0.186539,0
2480000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.95298,0.115634,0,0.0817007,0
2480000,Delphinus_delphis,Eodelphinus_kabatensis,20.0465,0.1844,0,0.0579441,0
2490000,Delphinus_delphis,Balaenoptera_borealis,0,0.213128,0,0.196052,0
2490000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8703,0.0703576,0,0.0298593,0
2490000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.73197,0.105067,0,0.0707093,0
2490000,Delphinus_delphis,Leucopleurus_acutus,21.797,0.167052,0,0.0288803,0
2500000,Delphinus_delphis,Balaenoptera_borealis,0,0.173488,0,0.1819,0
2500000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8307,0.0978772,0,0.027194,0
2500000,Cotylocara_macei,Albertocetus_sp_ChM_PV4834,6.60457,0.702629,0,0.280836,0
2500000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.44118,0.0942898,0,0.0743163,0
2500000,Delphinus_delphis,Orcinus_orca,21.1922,0.172325,0,0.0325919,0
2510000,Delphinus_delphis,Balaenoptera_borealis,0,0.17266,0,0.186581,0
2510000,Tohoraata_waitakiensis,Tlaxcallicetus_sp_MU_EcSj5_slash_18_slash_95,4.78628,0.90008,0,0.737827,0
2510000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0638,0.106286,0,0.00208871,0
2510000,Squalodon_atlanticus,Squalodon_dalpiazi,12.068,0.709422,0,0.771897,0
2510000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.3638,0.0889481,0,0.0550622,0
2510000,Delphinus_delphis,Eodelphinus_kabatensis,20.5222,0.175396,0,0.0354759,0
2520000,Delphinus_delphis,Balaenoptera_borealis,0,0.195858,0,0.184361,0
2520000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.0036,0.129721,0,0.0010379,0
2520000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.72053,0.141637,0,0.107142,0
2520000,Delphinus_delphis,Eodelphinus_kabatensis,18.4935,0.197131,0,0.0531143,0
2530000,Delphinus_delphis,Balaenoptera_borealis,0,0.184806,0,0.180113,0
2530000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,8.05523,0.700308,0,0.641823,0
2530000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8506,0.0426435,0,0.0144288,0
2530000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.06021,0.13686,0,0.0882566,0
2530000,Delphinus_delphis,Orcinus_orca,21.3397,0.180193,0,0.0681159,0
2540000,Delphinus_delphis,Balaenoptera_borealis,0,0.186416,0,0.177634,0
2540000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.52174,0.983623,0,1.16069,0
2540000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7929,0.074099,0,0.00121465,0
2540000,Mesoplodon_grayi,Choneziphius_liops,10.2273,0.143746,0,0.0576761,0
2540000,Delphinus_delphis,Leucopleurus_acutus,21.5847,0.149738,0,0.0495997,0
2550000,Delphinus_delphis,Balaenoptera_borealis,0,0.2076,0,0.204729,0
2550000,Balaena_montalionis,Peripolocetus_vexillifer,18.4373,0.181286,0,0.164168,0
2550000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1387,0.0360005,0,0.00054266,0
2550000,Hoplocetus_borgerhoutensis,Preaulophyseter_gualichensis,14.3362,0.293107,0,0.326753,0
2550000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.57558,0.130217,0,0.0585631,0
2550000,Delphinus_delphis,Leucopleurus_acutus,21.4273,0.173408,0,0.0219206,0
2560000,Delphinus_delphis,Balaenoptera_borealis,0,0.19202,0,0.182333,0
2560000,Cetotherium_rathkii,Brandtocetus_chongulek,17.953,0.354089,0,0.287631,0
2560000,Balaenoptera_borealis,Miobalaenoptera_numataensis,19.8962,0.089027,0,0.047549,0
2560000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.70911,0.148149,0,0.0933988,0
2560000,Delphinus_delphis,Eodelphinus_kabatensis,18.555,0.171794,0,0.0708709,0
2570000,Delphinus_delphis,Balaenoptera_borealis,0,0.183256,0,0.189397,0
2570000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.04539,0.12314,0,0.081189,0
2570000,Delphinus_delphis,Leucopleurus_acutus,21.7368,0.225228,0,0.0943227,0
2580000,Delphinus_delphis,Balaenoptera_borealis,0,0.181196,0,0.177538,0
2580000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.08967,0.108956,0,0.0803475,0
2580000,Delphinus_delphis,Eodelphinus_kabatensis,18.372,0.160945,0,0.059259,0
2590000,Delphinus_delphis,Balaenoptera_borealis,0,0.164464,0,0.16238,0
2590000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.64854,0.812937,0,0.606689,0
2590000,Balaenoptera_borealis,Cetotheriophanes_capellinii,19.6083,0.0762653,0,0.0292772,0
2590000,Delphinus_delphis,Eodelphinus_kabatensis,19.8784,0.211216,0,0.0685699,0
2600000,Delphinus_delphis,Balaenoptera_borealis,0,0.193256,0,0.195017,0
2600000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,7.43432,0.7163,0,0.577017,0
2600000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.8554,0.0396,0,0.0218375,0
2600000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.76691,0.124332,0,0.0912331,0
2600000,Delphinus_delphis,Eodelphinus_kabatensis,19.6863,0.167236,0,0.0475994,0
2610000,Delphinus_delphis,Balaenoptera_borealis,0,0.187545,0,0.19674,0
2610000,Tohoraata_waitakiensis,Eomysticetus_whitmorei,8.20489,0.751078,0,0.457914,0
2610000,Balaenoptera_borealis,Balaenoptera_bonaerensis,20.7753,0.0995108,0,0.00694159,0
2610000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.0607,0.121522,0,0.11324,0
2610000,Delphinus_delphis,Eodelphinus_kabatensis,18.8534,0.132051,0,0.0339874,0
2620000,Delphinus_delphis,Balaenoptera_borealis,0,0.180707,0,0.166639,0
2620000,Balaenoptera_borealis,Balaenoptera_physalus,20.2644,0.0576423,0,0.0747366,0
2620000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.90353,0.112676,0,0.0708362,0
2630000,Delphinus_delphis,Balaenoptera_borealis,0,0.189948,0,0.180817,0
2630000,Tohoraata_waitakiensis,Matapanui_waihao,8.30934,0.293944,0,0.569576,0
2630000,Balaenoptera_borealis,Balaenoptera_bonaerensis,21.1777,0.0645656,0,0.0112444,0
2630000,Mesoplodon_grayi,Ninoziphius_platyrostris,9.78103,0.12928,0,0.0977704,0
