generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
28100000,Stenella_rayi,Tursiops_brochii,32.0375,0.308674,0,0.170609,0
28100000,Delphinus_delphis,Leucopleurus_acutus,21.4266,0.112439,0,0.0164339,0
28100000,Delphinus_delphis,Leucopleurus_acutus,22.1161,0.151863,0,0.0418139,0
28200000,Delphinus_delphis,Balaenoptera_borealis,0,0.183684,0,0.171771,0
28200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1622,0.110045,0,0.0821216,0
28300000,Delphinus_delphis,Balaenoptera_borealis,0,0.180248,0,0.156645,0
28300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1648,0.100196,0,0.0828717,0
28300000,Delphinus_delphis,Sotalia_fluviatilis,22.973,0.117805,0,0.0256397,0
28400000,Delphinus_delphis,Balaenoptera_borealis,0,0.169903,0,0.152508,0
28400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1099,0.116632,0,0.0668048,0
28500000,Delphinus_delphis,Balaenoptera_borealis,0,0.161511,0,0.159099,0
28500000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.663,0.444238,0,0.400958,0
28500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2299,0.0939585,0,0.0849142,0
28500000,Stenella_rayi,Tursiops_brochii,31.1177,0.477968,0,0.411692,0
28500000,Globicephala_macrorhynchus,Orcaella_brevirostris,28.9431,0.398335,0,0.0422168,0
28500000,Delphinus_delphis,Leucopleurus_acutus,22.0839,0.166879,0,0.0421558,0
28600000,Delphinus_delphis,Balaenoptera_borealis,0,0.166486,0,0.16133,0
28600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.113,0.0972754,0,0.0613594,0
28600000,Stenella_rayi,Tursiops_brochii,31.9039,1.06364,0,1.2453,0
28600000,Delphinus_delphis,Leucopleurus_acutus,21.3347,0.184623,0,0.0252147,0
28700000,Delphinus_delphis,Balaenoptera_borealis,0,0.164121,0,0.167698,0
28700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1325,0.11672,0,0.0775844,0
28700000,Globicephala_macrorhynchus,Stenella_rayi,24.521,0.250526,0,0.281164,0
28700000,Delphinus_delphis,Leucopleurus_acutus,21.048,0.153327,0,0.0256729,0
28800000,Delphinus_delphis,Balaenoptera_borealis,0,0.175173,0,0.17917,0
28800000,Balaenoptera_borealis,Plesiocetus_intermedius,20.3606,0.111855,0,0.100924,0
28800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0967,0.117865,0,0.0796151,0
28800000,Stenella_rayi,Tursiops_brochii,31.4955,0.435502,0,0.371651,0
28800000,Delphinus_delphis,Leucopleurus_acutus,22.1904,0.134861,0,0.0357823,0
28900000,Delphinus_delphis,Balaenoptera_borealis,0,0.181749,0,0.187143,0
28900000,Balaenoptera_borealis,Balaenoptera_musculus,23.9723,0.0415018,0,0.0255099,0
28900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1302,0.0755209,0,0.0511591,0
28900000,Delphinus_delphis,Leucopleurus_acutus,22.0991,0.195796,0,0.0473302,0
29000000,Delphinus_delphis,Balaenoptera_borealis,0,0.164565,0,0.186063,0
29000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.223,0.0853838,0,0.0879129,0
29000000,Stenella_rayi,Tursiops_brochii,31.7827,0.437424,0,0.580564,0
29000000,Delphinus_delphis,Leucopleurus_acutus,21.8129,0.151733,0,0.0242705,0
29100000,Delphinus_delphis,Balaenoptera_borealis,0,0.174041,0,0.170017,0
29100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.242,0.113249,0,0.0539863,0
29100000,Stenella_rayi,Tursiops_brochii,31.5561,0.635102,0,0.657923,0
29100000,Delphinus_delphis,Leucopleurus_acutus,21.0389,0.147041,0,0.0321476,0
29200000,Delphinus_delphis,Balaenoptera_borealis,0,0.17044,0,0.148659,0
29200000,Otradnocetus_sp_VSEGEI_2401,Uranocetus_gramensis,14.2792,0.225991,0,0.312998,0
29200000,Stenella_rayi,Tursiops_brochii,29.9951,0.278295,0,0.294096,0
29200000,Delphinus_delphis,Leucopleurus_acutus,21.8513,0.199371,0,0.0475584,0
29300000,Delphinus_delphis,Balaenoptera_borealis,0,0.162468,0,0.163614,0
29300000,Mesoplodon_grayi,Choneziphius_chonops,10.303,0.108567,0,0.0573444,0
29300000,Stenella_rayi,Tursiops_brochii,31.2136,0.857259,0,0.45975,0
29300000,Delphinus_delphis,Leucopleurus_acutus,21.683,0.158147,0,0.0231025,0
29400000,Delphinus_delphis,Balaenoptera_borealis,0,0.143469,0,0.143479,0
29400000,Stenella_rayi,Tursiops_brochii,31.7798,0.903369,0,0.680329,0
29400000,Delphinus_delphis,Orcinus_orca,20.5926,0.19203,0,0.0254861,0
29500000,Delphinus_delphis,Balaenoptera_borealis,0,0.18541,0,0.156295,0
29500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.094,0.0961289,0,0.0854392,0
29500000,Stenella_rayi,Tursiops_brochii,30.5625,0.37628,0,0.282702,0
29500000,Delphinus_delphis,Orcinus_orca,20.2643,0.195566,0,0.0556512,0
29600000,Delphinus_delphis,Balaenoptera_borealis,0,0.162315,0,0.157576,0
29600000,Mesoplodon_grayi,Choneziphius_chonops,10.2652,0.0921105,0,0.0583565,0
29600000,Delphinus_delphis,Orcinus_orca,19.8294,0.186414,0,0.0435375,0
29700000,Delphinus_delphis,Balaenoptera_borealis,0,0.182776,0,0.171136,0
29700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2361,0.117871,0,0.0763517,0
29700000,Stenella_rayi,Tursiops_brochii,31.4156,0.35182,0,0.431316,0
29700000,Delphinus_delphis,Eodelphinus_kabatensis,18.9705,0.146665,0,0.0291605,0
29800000,Delphinus_delphis,Balaenoptera_borealis,0,0.159392,0,0.152637,0
29800000,Mesoplodon_grayi,Indopacetus_pacificus,22.282,0.173684,0,0.0190975,0
29900000,Delphinus_delphis,Balaenoptera_borealis,0,0.173267,0,0.169923,0
29900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1395,0.103364,0,0.0737856,0
29900000,Stenella_rayi,Tursiops_brochii,30.2755,0.491816,0,0.543777,0
29900000,Delphinus_delphis,Leucopleurus_acutus,21.7488,0.201781,0,0.00881996,0
30000000,Delphinus_delphis,Balaenoptera_borealis,0,0.175428,0,0.189773,0
30000000,Balaenoptera_borealis,Eschrichtius_akishimaensis,17.6962,0.137971,0,0.0887315,0
30000000,Delphinus_delphis,Mesoplodon_grayi,9.76743,0.139919,0,0.100982,0
30100000,Delphinus_delphis,Balaenoptera_borealis,0,0.171848,0,0.170308,0
30100000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,13.4133,0.107125,0,0.0889343,0
30100000,Stenella_rayi,Tursiops_brochii,31.3692,0.268741,0,0.220077,0
30100000,Delphinus_delphis,Leucopleurus_acutus,21.5414,0.136719,0,0.036578,0
30200000,Delphinus_delphis,Balaenoptera_borealis,0,0.164821,0,0.165509,0
30200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0969,0.121556,0,0.0714157,0
30200000,Stenella_rayi,Tursiops_brochii,30.8242,0.339246,0,0.315084,0
30200000,Delphinus_delphis,Leucopleurus_acutus,21.1564,0.195367,0,0.0495875,0
30300000,Delphinus_delphis,Balaenoptera_borealis,0,0.183174,0,0.174542,0
30300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1247,0.106657,0,0.0875261,0
30300000,Stenella_rayi,Tursiops_brochii,30.032,0.593861,0,0.597026,0
30300000,Delphinus_delphis,Leucopleurus_acutus,21.9462,0.152256,0,0.0211164,0
30400000,Delphinus_delphis,Balaenoptera_borealis,0,0.167261,0,0.145981,0
30400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1535,0.105565,0,0.0712601,0
30500000,Delphinus_delphis,Balaenoptera_borealis,0,0.171851,0,0.161358,0
30500000,Balaenoptera_borealis,Balaenoptera_musculus,23.9668,0.0800476,0,0.000564128,0
30500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0939,0.112733,0,0.0957344,0
30500000,Stenella_rayi,Tursiops_brochii,31.45,0.69327,0,0.602412,0
30500000,Delphinus_delphis,Leucopleurus_acutus,21.9589,0.158838,0,0.0567325,0
30600000,Delphinus_delphis,Balaenoptera_borealis,0,0.162499,0,0.149375,0
30600000,Cetotherium_parvum,Kurdalagonus_maicopicum,24.4071,0.382677,0,0.256491,0
30700000,Delphinus_delphis,Balaenoptera_borealis,0,0.169854,0,0.164839,0
30700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1788,0.0884141,0,0.081881,0
30800000,Delphinus_delphis,Balaenoptera_borealis,0,0.185298,0,0.177338,0
30800000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1131,0.116979,0,0.0719237,0
30800000,Phocoena_dioptrica,Piscolithax_longirostris,25.3231,0.267499,0,0.122887,0
30800000,Stenella_rayi,Tursiops_brochii,31.1163,0.872675,0,0.432377,0
30800000,Delphinus_delphis,Orcinus_orca,20.4457,0.188212,0,0.0185398,0
30900000,Delphinus_delphis,Balaenoptera_borealis,0,0.170265,0,0.155604,0
30900000,Balaenoptera_borealis,Cetotheriophanes_capellinii,23.1383,0.105802,0,0.108657,0
30900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2338,0.110812,0,0.0720497,0
30900000,Stenella_rayi,Steno_bredanensis,26.5172,0.193645,0,0.293475,0
30900000,Delphinus_delphis,Eodelphinus_kabatensis,18.7417,0.193263,0,0.0628923,0
31000000,Delphinus_delphis,Balaenoptera_borealis,0,0.174811,0,0.161853,0
31000000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,11.3057,0.136172,0,0.0598303,0
31000000,Stenella_rayi,Tursiops_brochii,32.0007,0.585142,0,0.540626,0
31000000,Delphinus_delphis,Leucopleurus_acutus,22.1661,0.14689,0,0.0457973,0
31100000,Delphinus_delphis,Balaenoptera_borealis,0,0.18342,0,0.163412,0
31100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2117,0.0986738,0,0.0710961,0
31200000,Delphinus_delphis,Balaenoptera_borealis,0,0.180734,0,0.181095,0
31200000,Pomatodelphis_stenorhynchus,Platanistoidea_indet_OU_22670,14.0958,0.289448,0,0.380507,0
31200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2009,0.103928,0,0.0843971,0
31200000,Delphinus_delphis,Leucopleurus_acutus,21.1584,0.171214,0,0.0531777,0
31300000,Delphinus_delphis,Balaenoptera_borealis,0,0.182041,0,0.166885,0
31300000,Cetotherium_parvum,Kurdalagonus_maicopicum,22.9116,0.61154,0,0.216393,0
31300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1006,0.0897308,0,0.0367029,0
31300000,Stenella_rayi,Tursiops_brochii,30.8694,0.256863,0,0.519781,0
31300000,Delphinus_delphis,Leucopleurus_acutus,21.7285,0.189273,0,0.011819,0
31400000,Delphinus_delphis,Balaenoptera_borealis,0,0.163296,0,0.14374,0
31500000,Delphinus_delphis,Balaenoptera_borealis,0,0.17309,0,0.174389,0
31500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1169,0.0903712,0,0.0683015,0
31500000,Stenella_rayi,Steno_bredanensis,26.9433,0.283567,0,0.363327,0
31500000,Delphinus_delphis,Leucopleurus_acutus,21.6313,0.170615,0,0.0259282,0
31600000,Delphinus_delphis,Balaenoptera_borealis,0,0.189907,0,0.163032,0
31600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0886,0.10127,0,0.0510375,0
31700000,Delphinus_delphis,Balaenoptera_borealis,0,0.177534,0,0.174275,0
31700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2196,0.0768602,0,0.0767594,0
31700000,Stenella_rayi,Tursiops_brochii,31.5929,0.324046,0,0.783291,0
31700000,Delphinus_delphis,Leucopleurus_acutus,21.6583,0.166018,0,0.0402947,0
31800000,Delphinus_delphis,Balaenoptera_borealis,0,0.167068,0,0.167607,0
31800000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.9374,0.146436,0,0.0660068,0
31800000,Stenella_rayi,Tursiops_brochii,31.9179,0.343153,0,0.702922,0
31800000,Delphinus_delphis,Leucopleurus_acutus,21.6581,0.157672,0,0.0161701,0
31900000,Delphinus_delphis,Balaenoptera_borealis,0,0.164936,0,0.162317,0
31900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1237,0.111548,0,0.0888453,0
31900000,Delphinus_delphis,Leucopleurus_acutus,21.7175,0.201286,0,0.0505763,0
32000000,Delphinus_delphis,Balaenoptera_borealis,0,0.191715,0,0.174841,0
32000000,Mesoplodon_grayi,Mesoplodon_ginkgodens,28.4959,0.14349,0,0.0895853,0
32000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0975,0.0961264,0,0.0893195,0
32000000,Delphinus_delphis,Eodelphinus_kabatensis,19.1581,0.162131,0,0.0699046,0
32100000,Delphinus_delphis,Balaenoptera_borealis,0,0.168759,0,0.154058,0
32100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.213,0.0811581,0,0.0713982,0
32200000,Delphinus_delphis,Balaenoptera_borealis,0,0.182967,0,0.170846,0
32200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1421,0.104316,0,0.0840611,0
32300000,Delphinus_delphis,Balaenoptera_borealis,0,0.180498,0,0.165639,0
32300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2278,0.110487,0,0.0675461,0
32400000,Delphinus_delphis,Balaenoptera_borealis,0,0.182223,0,0.172266,0
32400000,Cetotherium_parvum,Kurdalagonus_maicopicum,25.3464,0.325552,0,0.412026,0
32400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.0993,0.105448,0,0.0787474,0
32400000,Stenella_rayi,Tursiops_brochii,30.0104,0.474881,0,0.608587,0
32400000,Delphinus_delphis,Leucopleurus_acutus,21.2378,0.195451,0,0.0401567,0
32500000,Delphinus_delphis,Balaenoptera_borealis,0,0.16366,0,0.151665,0
32500000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.7268,0.133754,0,0.0463091,0
32500000,Stenella_rayi,Steno_bredanensis,28.5261,0.622814,0,0.434729,0
32600000,Delphinus_delphis,Balaenoptera_borealis,0,0.169631,0,0.140172,0
32700000,Delphinus_delphis,Balaenoptera_borealis,0,0.178369,0,0.153117,0
32700000,Cetotherium_parvum,Kurdalagonus_maicopicum,21.6684,0.418084,0,0.397976,0
32700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,10.8246,0.081758,0,0.0466807,0
32800000,Delphinus_delphis,Balaenoptera_borealis,0,0.178932,0,0.168464,0
32800000,Balaenoptera_borealis,Balaenoptera_bonaerensis,23.6973,0.0624608,0,0.00804743,0
32800000,Mesoplodon_grayi,Choneziphius_chonops,10.3086,0.104371,0,0.0841191,0
32800000,Stenella_rayi,Tursiops_brochii,31.1876,0.435,0,0.476776,0
32800000,Delphinus_delphis,Leucopleurus_acutus,21.7275,0.153214,0,0.029492,0
32900000,Delphinus_delphis,Balaenoptera_borealis,0,0.16782,0,0.16965,0
32900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2215,0.0749698,0,0.0532522,0
32900000,Delphinus_delphis,Leucopleurus_acutus,21.9846,0.155144,0,0.0764328,0
33000000,Delphinus_delphis,Balaenoptera_borealis,0,0.169912,0,0.154088,0
33000000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.9675,0.468686,0,0.470282,0
33100000,Delphinus_delphis,Balaenoptera_borealis,0,0.179378,0,0.161098,0
33100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2401,0.108749,0,0.0884866,0
33100000,Stenella_rayi,Tursiops_brochii,30.9283,0.635282,0,0.75724,0
33100000,Delphinus_delphis,Leucopleurus_acutus,21.7634,0.179549,0,0.0209277,0
33200000,Delphinus_delphis,Balaenoptera_borealis,0,0.152914,0,0.15662,0
33200000,Cetotherium_parvum,Kurdalagonus_maicopicum,21.9876,0.272404,0,0.348242,0
33200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1123,0.086052,0,0.0674556,0
33200000,Stenella_rayi,Tursiops_brochii,31.3167,0.826742,0,1.02821,0
33200000,Delphinus_delphis,Leucopleurus_acutus,21.2353,0.172228,0,0.0431855,0
33300000,Delphinus_delphis,Balaenoptera_borealis,0,0.183426,0,0.168954,0
33300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1101,0.107903,0,0.0832509,0
33400000,Delphinus_delphis,Balaenoptera_borealis,0,0.176269,0,0.152087,0
33400000,Balaenoptera_borealis,Balaenoptera_musculus,23.8099,0.0900439,0,0.0504918,0
33400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1046,0.108467,0,0.0681842,0
33400000,Stenella_rayi,Tursiops_brochii,31.9681,0.502432,0,0.448196,0
33400000,Delphinus_delphis,Leucopleurus_acutus,21.2723,0.161429,0,0.0347979,0
33500000,Delphinus_delphis,Balaenoptera_borealis,0,0.176113,0,0.164359,0
33500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1771,0.133793,0,0.0688846,0
33500000,Stenella_rayi,Tursiops_brochii,31.2956,0.180054,0,0.5145,0
33500000,Delphinus_delphis,Leucopleurus_acutus,21.9645,0.153691,0,0.033746,0
33600000,Delphinus_delphis,Balaenoptera_borealis,0,0.177469,0,0.164883,0
33600000,Cetotherium_parvum,Kurdalagonus_maicopicum,21.6021,0.718821,0,0.561545,0
33600000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.2005,0.394177,0,0.47343,0
33600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1873,0.106891,0,0.0694836,0
33600000,Delphinus_delphis,Eodelphinus_kabatensis,18.6508,0.175259,0,0.0604649,0
33700000,Delphinus_delphis,Balaenoptera_borealis,0,0.175536,0,0.164007,0
33700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2462,0.102046,0,0.0720838,0
33700000,Globicephala_macrorhynchus,Stenella_rayi,24.3555,0.336424,0,0.320869,0
33700000,Delphinus_delphis,Leucopleurus_acutus,21.131,0.173682,0,0.0153158,0
33800000,Delphinus_delphis,Balaenoptera_borealis,0,0.184079,0,0.181716,0
33800000,Stenella_rayi,Tursiops_brochii,31.7329,0.391668,0,0.260128,0
33800000,Delphinus_delphis,Mesoplodon_grayi,9.55412,0.149734,0,0.0916811,0
33900000,Delphinus_delphis,Balaenoptera_borealis,0,0.165201,0,0.15036,0
33900000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.6934,0.126154,0,0.0564098,0
34000000,Delphinus_delphis,Balaenoptera_borealis,0,0.159363,0,0.156437,0
34000000,Phocoena_dioptrica,Phocoena_phocoena,31.1437,0.0948948,0,0.00806755,0
34000000,Delphinus_delphis,Leucopleurus_acutus,21.99,0.199365,0,0.0468801,0
34100000,Delphinus_delphis,Balaenoptera_borealis,0,0.180849,0,0.165218,0
34100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1332,0.107772,0,0.0577828,0
34100000,Stenella_rayi,Tursiops_brochii,31.1527,0.70129,0,0.564445,0
34100000,Delphinus_delphis,Leucopleurus_acutus,21.4416,0.187168,0,0.0370423,0
34200000,Delphinus_delphis,Balaenoptera_borealis,0,0.179913,0,0.180982,0
34200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2295,0.130778,0,0.103366,0
34200000,Stenella_rayi,Tursiops_brochii,30.6806,0.516888,0,0.537227,0
34200000,Delphinus_delphis,Leucopleurus_acutus,21.7017,0.16159,0,0.0295677,0
34300000,Delphinus_delphis,Balaenoptera_borealis,0,0.154586,0,0.146881,0
34300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2234,0.103424,0,0.0706028,0
34400000,Delphinus_delphis,Balaenoptera_borealis,0,0.175464,0,0.168621,0
34400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.205,0.100931,0,0.0975875,0
34400000,Stenella_rayi,Tursiops_brochii,31.1372,0.491497,0,0.512987,0
34400000,Delphinus_delphis,Leucopleurus_acutus,21.6152,0.164992,0,0.0313921,0
34500000,Delphinus_delphis,Balaenoptera_borealis,0,0.178568,0,0.163214,0
34500000,Kogia_breviceps,Aprixokogia_kelloggi,28.9306,0.361941,0,0.446048,0
34500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.188,0.114357,0,0.0738782,0
34500000,Stenella_rayi,Tursiops_brochii,30.9346,0.281755,0,0.426193,0
34500000,Delphinus_delphis,Orcinus_orca,19.3676,0.206389,0,0.0427941,0
34600000,Delphinus_delphis,Balaenoptera_borealis,0,0.154558,0,0.14813,0
34600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2198,0.116768,0,0.0782235,0
34700000,Delphinus_delphis,Balaenoptera_borealis,0,0.199098,0,0.185943,0
34700000,Delphinus_delphis,Mesoplodon_grayi,9.78239,0.153912,0,0.109497,0
34800000,Delphinus_delphis,Balaenoptera_borealis,0,0.15646,0,0.152166,0
34800000,Mesoplodon_grayi,Choneziphius_chonops,10.294,0.0902429,0,0.074558,0
34800000,Stenella_rayi,Tursiops_brochii,31.8524,0.405314,0,0.495295,0
34800000,Delphinus_delphis,Leucopleurus_acutus,21.8926,0.173216,0,0.0335309,0
34900000,Delphinus_delphis,Balaenoptera_borealis,0,0.1667,0,0.163648,0
34900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1087,0.0940287,0,0.0768733,0
35000000,Delphinus_delphis,Balaenoptera_borealis,0,0.154686,0,0.141061,0
35000000,Stenella_rayi,Steno_bredanensis,28.2513,0.34195,0,0.298799,0
35000000,Delphinus_delphis,Leucopleurus_acutus,21.3686,0.136082,0,0.0425189,0
35100000,Delphinus_delphis,Balaenoptera_borealis,0,0.163249,0,0.155632,0
35100000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.4626,0.313097,0,0.280223,0
35100000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,11.8733,0.134895,0,0.0475756,0
35100000,Stenella_rayi,Tursiops_brochii,30.9889,0.330939,0,0.261113,0
35100000,Delphinus_delphis,Leucopleurus_acutus,21.5152,0.152729,0,0.0222413,0
35200000,Delphinus_delphis,Balaenoptera_borealis,0,0.158128,0,0.149833,0
35200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1339,0.123896,0,0.0701826,0
35300000,Delphinus_delphis,Balaenoptera_borealis,0,0.167655,0,0.157465,0
35300000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1681,0.105515,0,0.0553284,0
35300000,Stenella_rayi,Tursiops_brochii,31.4417,0.739579,0,0.768116,0
35300000,Delphinus_delphis,Leucopleurus_acutus,21.4296,0.154972,0,0.0271015,0
35400000,Delphinus_delphis,Balaenoptera_borealis,0,0.173692,0,0.14049,0
35400000,Cetotherium_parvum,Kurdalagonus_maicopicum,25.3175,0.517673,0,0.564499,0
35400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.2197,0.0958113,0,0.0868433,0
35500000,Delphinus_delphis,Balaenoptera_borealis,0,0.164292,0,0.162364,0
35500000,Cetotherium_parvum,Kurdalagonus_maicopicum,23.5221,0.372135,0,0.388962,0
35500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1108,0.107785,0,0.0681644,0
35600000,Delphinus_delphis,Balaenoptera_borealis,0,0.147893,0,0.148902,0
35600000,Stenella_rayi,Tursiops_brochii,31.5194,0.412221,0,0.56755,0
35600000,Delphinus_delphis,Eodelphinus_kabatensis,19.1005,0.162692,0,0.0362431,0
35700000,Delphinus_delphis,Balaenoptera_borealis,0,0.171623,0,0.164516,0
35700000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1389,0.111198,0,0.0897264,0
35800000,Delphinus_delphis,Balaenoptera_borealis,0,0.176554,0,0.163789,0
35800000,Mesocetus_agrami,Mesocetus_aquitanicus,19.4773,0.64399,0,0.624787,0
35800000,Mesoplodon_grayi,Choneziphius_chonops,10.2935,0.123801,0,0.0786347,0
35800000,Stenella_rayi,Tursiops_brochii,31.6035,0.267661,0,0.556272,0
35800000,Globicephala_macrorhynchus,Orcaella_brevirostris,31.6609,0.264347,0,0.145099,0
35800000,Delphinus_delphis,Leucopleurus_acutus,21.8436,0.168796,0,0.0134533,0
35900000,Delphinus_delphis,Balaenoptera_borealis,0,0.17826,0,0.174826,0
35900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1419,0.10525,0,0.0905035,0
35900000,Stenella_rayi,Steno_bredanensis,29.7552,0.208646,0,0.257942,0
35900000,Delphinus_delphis,Leucopleurus_acutus,21.2229,0.167508,0,0.0457437,0
36000000,Delphinus_delphis,Balaenoptera_borealis,0,0.171167,0,0.159448,0
36000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1996,0.106164,0,0.0610277,0
36000000,Stenella_rayi,Tursiops_brochii,30.5827,0.49912,0,0.859274,0
36000000,Delphinus_delphis,Leucopleurus_acutus,21.6131,0.164947,0,0.0425043,0
36100000,Delphinus_delphis,Balaenoptera_borealis,0,0.15799,0,0.164135,0
36100000,Squalodon_barbarus,Eosqualodon_langewieschei,9.82071,0.358598,0,0.238685,0
36100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.1717,0.0888491,0,0.0981438,0
36100000,Stenella_rayi,Tursiops_brochii,31.292,0.534793,0,0.335893,0
36100000,Delphinus_delphis,Leucopleurus_acutus,22.1269,0.178771,0,0.0343467,0
36200000,Delphinus_delphis,Balaenoptera_borealis,0,0.177541,0,0.157408,0
