generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
17150000,Delphinus_capensis,Orcinus_orca,23.4715,0.157869,0,0.0330081,0
17200000,Delphinus_capensis,Balaenoptera_brydei,0,0.24217,0,0.222075,0
17200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0302,0.1288,0,0.0756852,0
17200000,Delphinus_capensis,Orcinus_orca,23.2101,0.189051,0,0.0621565,0
17250000,Delphinus_capensis,Balaenoptera_brydei,0,0.22942,0,0.206345,0
17250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0417,0.122502,0,0.0792094,0
17250000,Delphinus_capensis,Orcinus_orca,23.9985,0.161733,0,0.0483101,0
17300000,Delphinus_capensis,Balaenoptera_brydei,0,0.223899,0,0.255154,0
17300000,Delphinus_capensis,Mesoplodon_grayi,10.681,0.172814,0,0.0943628,0
17350000,Delphinus_capensis,Balaenoptera_brydei,0,0.240794,0,0.228108,0
17350000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9635,0.140048,0,0.0945643,0
17350000,Delphinus_capensis,Orcinus_orca,23.7395,0.17292,0,0.0446175,0
17400000,Delphinus_capensis,Balaenoptera_brydei,0,0.250287,0,0.218501,0
17400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9768,0.119488,0,0.0793766,0
17400000,Delphinus_capensis,Orcinus_orca,24.0382,0.186163,0,0.0687077,0
17450000,Delphinus_capensis,Balaenoptera_brydei,0,0.222674,0,0.215465,0
17450000,Delphinus_capensis,Scaldiporia_vandokkumi,16.4227,0.227834,0,0.119702,0
17450000,Delphinus_capensis,Mesoplodon_grayi,10.9192,0.112681,0,0.0735618,0
17500000,Delphinus_capensis,Balaenoptera_brydei,0,0.210061,0,0.194048,0
17500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0064,0.147568,0,0.0812441,0
17500000,Delphinus_capensis,Eodelphinus_kabatensis,22.868,0.2243,0,0.0799388,0
17550000,Delphinus_capensis,Balaenoptera_brydei,0,0.251254,0,0.213647,0
17550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1867,0.155419,0,0.0878323,0
17550000,Delphinus_capensis,Orcinus_orca,23.2372,0.152826,0,0.040867,0
17600000,Delphinus_capensis,Balaenoptera_brydei,0,0.211645,0,0.231543,0
17600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0163,0.149497,0,0.106856,0
17600000,Delphinus_capensis,Eodelphinus_kabatensis,22.9515,0.162834,0,0.04089,0
17650000,Delphinus_capensis,Balaenoptera_brydei,0,0.217014,0,0.219827,0
17650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1531,0.0901005,0,0.0955876,0
17650000,Delphinus_capensis,Orcinus_orca,23.3227,0.167864,0,0.0687013,0
17700000,Delphinus_capensis,Balaenoptera_brydei,0,0.240772,0,0.237183,0
17700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0888,0.12933,0,0.0681006,0
17700000,Delphinus_capensis,Eodelphinus_kabatensis,22.8718,0.158116,0,0.0464725,0
17750000,Delphinus_capensis,Balaenoptera_brydei,0,0.264004,0,0.226521,0
17750000,Delphinus_capensis,Mesoplodon_grayi,10.7786,0.212854,0,0.113609,0
17800000,Delphinus_capensis,Balaenoptera_brydei,0,0.229047,0,0.200327,0
17800000,Balaenoptera_brydei,Balaenopteridae_indet_NMNZ_MM001630,31.9316,0.351877,0,0.189073,0
17800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0451,0.167164,0,0.119153,0
17800000,Delphinus_capensis,Orcinus_orca,24.1972,0.184221,0,0.0755336,0
17850000,Delphinus_capensis,Balaenoptera_brydei,0,0.238942,0,0.218995,0
17850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1317,0.17917,0,0.116688,0
17850000,Delphinus_capensis,Eodelphinus_kabatensis,22.8445,0.18254,0,0.080296,0
17900000,Delphinus_capensis,Balaenoptera_brydei,0,0.220359,0,0.220695,0
17900000,Pomatodelphis_stenorhynchus,Zarhachis_crassangulum,22.1637,0.61178,0,0.3827,0
17900000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.0906,0.186522,0,0.098665,0
17900000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9758,0.090923,0,0.0894664,0
17900000,Delphinus_capensis,Orcinus_orca,24.2059,0.21003,0,0.051672,0
17950000,Delphinus_capensis,Balaenoptera_brydei,0,0.219044,0,0.235836,0
17950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2717,0.133644,0,0.0670505,0
17950000,Delphinus_capensis,Orcinus_orca,23.1982,0.158937,0,0.0429195,0
18000000,Delphinus_capensis,Balaenoptera_brydei,0,0.209378,0,0.218043,0
18000000,Mesoplodon_grayi,Choneziphius_liops,11.3789,0.13758,0,0.103571,0
18000000,Delphinus_capensis,Orcinus_orca,23.4996,0.197883,0,0.0497467,0
18050000,Delphinus_capensis,Balaenoptera_brydei,0,0.237419,0,0.23156,0
18050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0939,0.143703,0,0.101388,0
18050000,Delphinus_capensis,Orcinus_orca,24.1022,0.166212,0,0.0340743,0
18100000,Delphinus_capensis,Balaenoptera_brydei,0,0.217697,0,0.202198,0
18100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9914,0.13903,0,0.0930425,0
18100000,Delphinus_capensis,Orcinus_orca,23.9897,0.182484,0,0.045578,0
18150000,Delphinus_capensis,Balaenoptera_brydei,0,0.243836,0,0.223321,0
18150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0114,0.160825,0,0.0874473,0
18150000,Delphinus_capensis,Orcinus_orca,23.374,0.190456,0,0.0562378,0
18200000,Delphinus_capensis,Balaenoptera_brydei,0,0.212203,0,0.194215,0
18200000,Delphinus_capensis,Eodelphinus_kabatensis,22.8684,0.166188,0,0.0818604,0
18250000,Delphinus_capensis,Balaenoptera_brydei,0,0.243057,0,0.215285,0
18250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1417,0.133919,0,0.0743204,0
18250000,Delphinus_capensis,Eodelphinus_kabatensis,23.1359,0.135533,0,0.0299472,0
18300000,Delphinus_capensis,Balaenoptera_brydei,0,0.244786,0,0.204417,0
18300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0922,0.128465,0,0.113325,0
18300000,Delphinus_capensis,Orcinus_orca,23.906,0.132296,0,0.0439706,0
18350000,Delphinus_capensis,Balaenoptera_brydei,0,0.224881,0,0.207685,0
18350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0063,0.104878,0,0.0929401,0
18350000,Delphinus_capensis,Orcinus_orca,23.8208,0.168557,0,0.0311604,0
18400000,Delphinus_capensis,Balaenoptera_brydei,0,0.251584,0,0.230586,0
18400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0266,0.135622,0,0.0952412,0
18400000,Delphinus_capensis,Orcinus_orca,23.6552,0.202414,0,0.0444865,0
18450000,Delphinus_capensis,Balaenoptera_brydei,0,0.243174,0,0.219084,0
18450000,Mesoplodon_grayi,Berardius_bairdii,18.9782,0.213834,0,0.0713365,0
18450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9868,0.0668452,0,0.0702667,0
18450000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,30.6328,0.418968,0,0.278157,0
18450000,Delphinus_capensis,Eodelphinus_kabatensis,23.186,0.170969,0,0.0652858,0
18500000,Delphinus_capensis,Balaenoptera_brydei,0,0.231017,0,0.237612,0
18500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.251,0.145189,0,0.0828687,0
18500000,Delphinus_capensis,Orcinus_orca,23.9506,0.170322,0,0.0553937,0
18550000,Delphinus_capensis,Balaenoptera_brydei,0,0.216842,0,0.205081,0
18550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0019,0.145904,0,0.0899756,0
18550000,Delphinus_capensis,Eodelphinus_kabatensis,22.7906,0.190501,0,0.0404608,0
18600000,Delphinus_capensis,Balaenoptera_brydei,0,0.246811,0,0.22752,0
18600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9851,0.140892,0,0.109158,0
18600000,Delphinus_capensis,Orcinus_orca,23.9573,0.213216,0,0.0405367,0
18650000,Delphinus_capensis,Balaenoptera_brydei,0,0.215859,0,0.209243,0
18650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0849,0.123271,0,0.0747377,0
18650000,Phocoena_phocoena,Phocoena_sinus,33.5218,0.286133,0,0.0116799,0
18650000,Delphinus_capensis,Orcinus_orca,23.9876,0.168944,0,0.041635,0
18700000,Delphinus_capensis,Balaenoptera_brydei,0,0.206327,0,0.209583,0
18700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0349,0.129255,0,0.0905198,0
18700000,Delphinus_capensis,Eodelphinus_kabatensis,23.1709,0.154167,0,0.0398489,0
18750000,Delphinus_capensis,Balaenoptera_brydei,0,0.266899,0,0.248116,0
18750000,Delphinus_capensis,Mesoplodon_grayi,10.6609,0.161671,0,0.106749,0
18800000,Delphinus_capensis,Balaenoptera_brydei,0,0.241229,0,0.220058,0
18800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2392,0.0983569,0,0.075984,0
18800000,Delphinus_capensis,Orcinus_orca,23.2165,0.1731,0,0.0543159,0
18850000,Delphinus_capensis,Balaenoptera_brydei,0,0.207264,0,0.187305,0
18850000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9503,0.133022,0,0.0664127,0
18850000,Delphinus_capensis,Eodelphinus_kabatensis,23.1876,0.168612,0,0.0452499,0
18900000,Delphinus_capensis,Balaenoptera_brydei,0,0.233463,0,0.236034,0
18900000,Mesoplodon_grayi,Choneziphius_liops,11.3523,0.124594,0,0.0974299,0
18900000,Delphinus_capensis,Orcinus_orca,23.3409,0.182049,0,0.0325891,0
18950000,Delphinus_capensis,Balaenoptera_brydei,0,0.222145,0,0.198252,0
18950000,Kogia_sima,Aprixokogia_kelloggi,24.3556,0.413297,0,0.236057,0
18950000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.608,0.195204,0,0.13694,0
18950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9805,0.0828448,0,0.0883671,0
18950000,Delphinus_capensis,Orcinus_orca,23.705,0.175222,0,0.0546817,0
19000000,Delphinus_capensis,Balaenoptera_brydei,0,0.224113,0,0.195996,0
19000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2199,0.169597,0,0.073857,0
19000000,Delphinus_capensis,Leucopleurus_acutus,24.3967,0.179734,0,0.0504899,0
19050000,Delphinus_capensis,Balaenoptera_brydei,0,0.264214,0,0.224709,0
19050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0679,0.119412,0,0.0556208,0
19050000,Delphinus_capensis,Leucopleurus_acutus,24.3803,0.148439,0,0.0413767,0
19100000,Delphinus_capensis,Balaenoptera_brydei,0,0.219853,0,0.196063,0
19100000,Pomatodelphis_stenorhynchus,Schizodelphis_compressus,10.6126,0.275687,0,0.231583,0
19100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.983,0.169242,0,0.0623881,0
19100000,Delphinus_capensis,Orcinus_orca,23.8713,0.224968,0,0.0320776,0
19150000,Delphinus_capensis,Balaenoptera_brydei,0,0.231984,0,0.210216,0
19150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0281,0.139619,0,0.116731,0
19150000,Delphinus_capensis,Eodelphinus_kabatensis,23.0431,0.190126,0,0.0411962,0
19200000,Delphinus_capensis,Balaenoptera_brydei,0,0.240322,0,0.216645,0
19200000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_securis,15.877,0.430573,0,0.273555,0
19200000,Balaenoptera_brydei,Balaenopteridae_indet_NMNZ_MM001630,33.9321,1.14128,0,0.410587,0
19200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1682,0.167274,0,0.0714968,0
19200000,Delphinus_capensis,Orcinus_orca,23.2521,0.173705,0,0.0351487,0
19250000,Delphinus_capensis,Balaenoptera_brydei,0,0.233281,0,0.214364,0
19250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.196,0.153451,0,0.059716,0
19250000,Delphinus_capensis,Orcinus_orca,24.0997,0.133348,0,0.0646127,0
19300000,Delphinus_capensis,Balaenoptera_brydei,0,0.24142,0,0.24309,0
19300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1099,0.124541,0,0.0896853,0
19300000,Delphinus_capensis,Orcinus_orca,23.4765,0.150261,0,0.0496575,0
19350000,Delphinus_capensis,Balaenoptera_brydei,0,0.235904,0,0.229177,0
19350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1016,0.160272,0,0.110777,0
19350000,Delphinus_capensis,Leucopleurus_acutus,24.3778,0.168744,0,0.0439201,0
19400000,Delphinus_capensis,Balaenoptera_brydei,0,0.243713,0,0.212664,0
19400000,Delphinus_capensis,Eodelphinus_kabatensis,22.8455,0.186396,0,0.05063,0
19450000,Delphinus_capensis,Balaenoptera_brydei,0,0.212683,0,0.194613,0
19450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0728,0.132129,0,0.0543885,0
19450000,Phocoena_phocoena,Piscolithax_tedfordi,28.7961,0.238889,0,0.143836,0
19450000,Delphinus_capensis,Orcinus_orca,23.9471,0.186351,0,0.0395945,0
19500000,Delphinus_capensis,Balaenoptera_brydei,0,0.215034,0,0.234508,0
19500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1439,0.108828,0,0.0713977,0
19500000,Delphinus_capensis,Orcinus_orca,24.1391,0.166411,0,0.0376415,0
19550000,Delphinus_capensis,Balaenoptera_brydei,0,0.225413,0,0.198949,0
19550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.237,0.161884,0,0.0834932,0
19550000,Delphinus_capensis,Orcinus_orca,23.3292,0.161778,0,0.0488341,0
19600000,Delphinus_capensis,Balaenoptera_brydei,0,0.241329,0,0.244462,0
19600000,Huaridelphis_raimondii,aff_Huaridelphis_raimondii_MUSM_603,14.0972,0.102122,0,0.287384,0
19600000,Mesoplodon_grayi,Ziphiidae_indet_KNM_LP52956,21.8796,0.41318,0,0.839911,0
19600000,Mesoplodon_grayi,Ziphiidae_indet_KNM_LP52956,21.9358,0.172004,0,0.0958359,0
19600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9533,0.104807,0,0.0793705,0
19600000,Delphinus_capensis,Orcinus_orca,24.0383,0.204857,0,0.0522724,0
19650000,Delphinus_capensis,Balaenoptera_brydei,0,0.228782,0,0.226443,0
19650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2017,0.175331,0,0.101374,0
19650000,Delphinus_capensis,Orcinus_orca,23.3643,0.152644,0,0.059498,0
19700000,Delphinus_capensis,Balaenoptera_brydei,0,0.226054,0,0.199303,0
19700000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,18.587,0.138077,0,0.0627642,0
19700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1812,0.0762818,0,0.0804344,0
19700000,Delphinus_capensis,Eodelphinus_kabatensis,22.9758,0.160718,0,0.0634738,0
19750000,Delphinus_capensis,Balaenoptera_brydei,0,0.252558,0,0.224849,0
19750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0144,0.140379,0,0.0918096,0
19750000,Delphinus_capensis,Orcinus_orca,23.4943,0.216717,0,0.0466818,0
19800000,Delphinus_capensis,Balaenoptera_brydei,0,0.241838,0,0.2253,0
19800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0385,0.114855,0,0.0880351,0
19800000,Delphinus_capensis,Eodelphinus_kabatensis,22.7992,0.215729,0,0.0457545,0
19850000,Delphinus_capensis,Balaenoptera_brydei,0,0.216995,0,0.195032,0
19850000,Mesoplodon_grayi,Choneziphius_liops,11.3499,0.150427,0,0.123231,0
19850000,Delphinus_capensis,Orcinus_orca,24.2891,0.16221,0,0.0561079,0
19900000,Delphinus_capensis,Balaenoptera_brydei,0,0.234744,0,0.217153,0
19900000,Delphinus_capensis,Mesoplodon_grayi,10.5922,0.168536,0,0.112946,0
19950000,Delphinus_capensis,Balaenoptera_brydei,0,0.22993,0,0.225342,0
19950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.249,0.116167,0,0.101497,0
19950000,Delphinus_capensis,Orcinus_orca,23.9503,0.157373,0,0.0483267,0
20000000,Delphinus_capensis,Balaenoptera_brydei,0,0.205877,0,0.179029,0
20000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2223,0.135734,0,0.0881482,0
20000000,Delphinus_capensis,Orcinus_orca,23.452,0.1601,0,0.0240696,0
20050000,Delphinus_capensis,Balaenoptera_brydei,0,0.221193,0,0.202392,0
20050000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9282,0.126973,0,0.0738741,0
20050000,Delphinus_capensis,Eodelphinus_kabatensis,23.1496,0.195954,0,0.0603938,0
20100000,Delphinus_capensis,Balaenoptera_brydei,0,0.212555,0,0.209064,0
20100000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9374,0.111278,0,0.0609601,0
20100000,Delphinus_capensis,Orcinus_orca,23.5482,0.194316,0,0.0662418,0
20150000,Delphinus_capensis,Balaenoptera_brydei,0,0.206385,0,0.213994,0
20150000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9591,0.157837,0,0.0963301,0
20150000,Phocoena_phocoena,Neophocaena_asiaeorientalis,32.2668,0.492716,0,0.0236309,0
20150000,Delphinus_capensis,Orcinus_orca,23.6539,0.144692,0,0.0379033,0
20200000,Delphinus_capensis,Balaenoptera_brydei,0,0.214333,0,0.222322,0
20200000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9278,0.125287,0,0.0667598,0
20200000,Delphinus_capensis,Orcinus_orca,23.3003,0.162916,0,0.0571011,0
20250000,Delphinus_capensis,Balaenoptera_brydei,0,0.238973,0,0.211347,0
20250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1356,0.134953,0,0.0963425,0
20250000,Delphinus_capensis,Orcinus_orca,23.8381,0.178551,0,0.0542522,0
20300000,Delphinus_capensis,Balaenoptera_brydei,0,0.238396,0,0.2303,0
20300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0499,0.121086,0,0.0574908,0
20300000,Delphinus_capensis,Orcinus_orca,24.0149,0.212613,0,0.0777244,0
20350000,Delphinus_capensis,Balaenoptera_brydei,0,0.245369,0,0.215546,0
20350000,Delphinus_capensis,Mesoplodon_grayi,10.618,0.170699,0,0.10038,0
20400000,Delphinus_capensis,Balaenoptera_brydei,0,0.227491,0,0.235079,0
20400000,Delphinus_capensis,Mesoplodon_grayi,10.5182,0.154225,0,0.0952039,0
20450000,Delphinus_capensis,Balaenoptera_brydei,0,0.241975,0,0.231448,0
20450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9999,0.170647,0,0.0722691,0
20450000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,30.0357,0.638356,0,0.20353,0
20450000,Delphinus_capensis,Eodelphinus_kabatensis,22.9795,0.159459,0,0.0689653,0
20500000,Delphinus_capensis,Balaenoptera_brydei,0,0.217305,0,0.176865,0
20500000,Balaenoptera_brydei,Balaenoptera_musculus,26.0431,0.310031,0,0.283031,0
20500000,Delphinus_capensis,Orcinus_orca,23.3395,0.182707,0,0.0346873,0
20550000,Delphinus_capensis,Balaenoptera_brydei,0,0.23009,0,0.195887,0
20550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0587,0.144436,0,0.0895703,0
20550000,Delphinus_capensis,Orcinus_orca,23.4558,0.220363,0,0.0420976,0
20600000,Delphinus_capensis,Balaenoptera_brydei,0,0.226897,0,0.216878,0
20600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2575,0.125866,0,0.0657428,0
20600000,Delphinus_capensis,Orcinus_orca,24.2026,0.200463,0,0.0367144,0
20650000,Delphinus_capensis,Balaenoptera_brydei,0,0.221051,0,0.234831,0
20650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1879,0.149985,0,0.100062,0
20650000,Delphinus_capensis,Leucopleurus_acutus,24.3755,0.1299,0,0.0394929,0
20700000,Delphinus_capensis,Balaenoptera_brydei,0,0.228575,0,0.21615,0
20700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0452,0.154757,0,0.105604,0
20700000,Delphinus_capensis,Orcinus_orca,23.8624,0.168349,0,0.0290902,0
20750000,Delphinus_capensis,Balaenoptera_brydei,0,0.241813,0,0.223515,0
20750000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9718,0.12821,0,0.0638464,0
20750000,Delphinus_capensis,Eodelphinus_kabatensis,22.8844,0.173102,0,0.0586128,0
20800000,Delphinus_capensis,Balaenoptera_brydei,0,0.221884,0,0.211119,0
20800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0335,0.148893,0,0.0747014,0
20800000,Delphinus_capensis,Orcinus_orca,24.2074,0.186474,0,0.0602911,0
20850000,Delphinus_capensis,Balaenoptera_brydei,0,0.238829,0,0.197633,0
20850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2181,0.124707,0,0.088437,0
20850000,Delphinus_capensis,Orcinus_orca,23.4862,0.229573,0,0.0714242,0
20900000,Delphinus_capensis,Balaenoptera_brydei,0,0.216189,0,0.222304,0
20900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2307,0.117004,0,0.0731466,0
20900000,Delphinus_capensis,Cephalorhynchus_commersoni,24.5366,0.189365,0,0.0220139,0
20950000,Delphinus_capensis,Balaenoptera_brydei,0,0.210579,0,0.192947,0
20950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0542,0.147977,0,0.0925498,0
20950000,Delphinus_capensis,Orcinus_orca,23.7066,0.144,0,0.0487847,0
21000000,Delphinus_capensis,Balaenoptera_brydei,0,0.2186,0,0.224236,0
21000000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9367,0.11946,0,0.104473,0
21000000,Delphinus_capensis,Eodelphinus_kabatensis,22.9399,0.175342,0,0.0545832,0
21050000,Delphinus_capensis,Balaenoptera_brydei,0,0.222776,0,0.23,0
21050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0438,0.159985,0,0.0729358,0
21050000,Delphinus_capensis,Orcinus_orca,23.6518,0.238312,0,0.0450334,0
21100000,Delphinus_capensis,Balaenoptera_brydei,0,0.225234,0,0.195744,0
21100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1431,0.147567,0,0.0897798,0
21100000,Phocoena_phocoena,Neophocaena_asiaeorientalis,32.3267,0.459622,0,0.00757836,0
21100000,Delphinus_capensis,Eodelphinus_kabatensis,22.7909,0.156602,0,0.0602896,0
21150000,Delphinus_capensis,Balaenoptera_brydei,0,0.230724,0,0.225646,0
21150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.016,0.154642,0,0.0861331,0
21150000,Delphinus_capensis,Leucopleurus_acutus,24.3076,0.165388,0,0.104645,0
21200000,Delphinus_capensis,Balaenoptera_brydei,0,0.20785,0,0.193078,0
21200000,Kogia_sima,Aprixokogia_kelloggi,28.4296,0.323847,0,0.332442,0
21200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0064,0.160562,0,0.102465,0
21200000,Globicephala_macrorhynchus,Steno_bredanensis,26.8496,0.147151,0,0.0279191,0
21200000,Delphinus_capensis,Orcinus_orca,24.0156,0.15981,0,0.0541388,0
21250000,Delphinus_capensis,Balaenoptera_brydei,0,0.250076,0,0.224387,0
21250000,Delphinus_capensis,Mesoplodon_grayi,10.8504,0.183881,0,0.103343,0
21300000,Delphinus_capensis,Balaenoptera_brydei,0,0.22379,0,0.224146,0
21300000,Delphinus_capensis,Mesoplodon_grayi,10.5939,0.152973,0,0.08773,0
21350000,Delphinus_capensis,Balaenoptera_brydei,0,0.247172,0,0.233894,0
21350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1965,0.116375,0,0.0965863,0
21350000,Delphinus_capensis,Orcinus_orca,23.2072,0.127983,0,0.0546914,0
21400000,Delphinus_capensis,Balaenoptera_brydei,0,0.230179,0,0.218668,0
21400000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9301,0.138195,0,0.102497,0
21400000,Delphinus_capensis,Orcinus_orca,24.2107,0.193299,0,0.0583645,0
21450000,Delphinus_capensis,Balaenoptera_brydei,0,0.198021,0,0.218288,0
21450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9755,0.10864,0,0.077612,0
21450000,Delphinus_capensis,Orcinus_orca,24.2402,0.174656,0,0.0450453,0
21500000,Delphinus_capensis,Balaenoptera_brydei,0,0.242961,0,0.224173,0
21500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0959,0.150235,0,0.101817,0
21500000,Delphinus_capensis,Orcinus_orca,23.5309,0.181147,0,0.0381011,0
21550000,Delphinus_capensis,Balaenoptera_brydei,0,0.21415,0,0.203894,0
21550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2348,0.146174,0,0.0951735,0
21550000,Delphinus_capensis,Eodelphinus_kabatensis,22.9241,0.183767,0,0.0332397,0
21600000,Delphinus_capensis,Balaenoptera_brydei,0,0.218537,0,0.223968,0
21600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.182,0.0995681,0,0.0837861,0
21600000,Delphinus_capensis,Cephalorhynchus_commersoni,24.445,0.151633,0,0.0439744,0
21650000,Delphinus_capensis,Balaenoptera_brydei,0,0.250848,0,0.219325,0
21650000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,21.202,0.617048,0,0.768871,0
21650000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9486,0.130577,0,0.070718,0
21650000,Delphinus_capensis,Eodelphinus_kabatensis,22.9773,0.239483,0,0.0635664,0
