generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3700000,Mesoplodon_grayi,Mesoplodon_hotaula,27.1323,0.287128,0,0.125275,0
3700000,Delphinus_capensis,Delphinus_rikuzenensis,29.6492,0.418519,0,0.528195,0
3700000,Delphinus_capensis,Eodelphinus_kabatensis,19.7772,0.167114,0,0.0223334,0
3710000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.220504,0,0.193183,0
3710000,Delphinus_capensis,Orcinus_orca,21.0478,0.171851,0,0.0411452,0
3720000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.232799,0,0.198982,0
3720000,Auroracetus_bakerae,Parapontoporia_sternbergi,13.2917,0.137011,0,0.0752646,0
3720000,Delphinus_capensis,Orcinus_orca,21.0562,0.15922,0,0.0456423,0
3730000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.198935,0,0.177397,0
3730000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.36072,0.404817,0,0.43759,0
3730000,Tohoraata_waitakiensis,Tlaxcallicetus_guaycurae,2.91771,0.626777,0,0.240662,0
3730000,Mesoplodon_grayi,Mesoplodon_hotaula,25.6434,0.325228,0,0.0324371,0
3730000,Delphinus_capensis,Orcinus_orca,20.9658,0.149588,0,0.0227036,0
3740000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212143,0,0.210976,0
3740000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.53152,0.138306,0,0.0884064,0
3740000,Delphinus_capensis,Orcinus_orca,20.8767,0.170446,0,0.0466627,0
3750000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213468,0,0.180902,0
3750000,Delphinus_capensis,Eodelphinus_kabatensis,19.9172,0.160277,0,0.0271656,0
3760000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218004,0,0.199664,0
3760000,Delphinus_capensis,Eodelphinus_kabatensis,20.3785,0.221033,0,0.0540102,0
3770000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.193639,0,0.192975,0
3770000,Delphinus_capensis,Orcinus_orca,20.9542,0.211434,0,0.0412518,0
3780000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202631,0,0.178986,0
3780000,Delphinus_capensis,Eodelphinus_kabatensis,19.8139,0.156696,0,0.0395901,0
3790000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201273,0,0.193512,0
3790000,Balaenoptera_brydei,Balaenoptera_omurai,25.2176,0.0873449,0,0.0539788,0
3790000,Mesoplodon_grayi,Mesoplodon_hotaula,28.4148,0.344759,0,0.0253264,0
3790000,Delphinus_capensis,Eodelphinus_kabatensis,20.197,0.151993,0,0.0502962,0
3800000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21049,0,0.189662,0
3800000,Mesoplodon_grayi,Chimuziphius_coloradensis,12.1702,0.218209,0,0.127523,0
3800000,Delphinus_capensis,Orcinus_orca,21.0923,0.195799,0,0.0258777,0
3810000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.201629,0,0.188612,0
3810000,Delphinus_capensis,Eodelphinus_kabatensis,19.6677,0.141622,0,0.0643392,0
3820000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.214161,0,0.202246,0
3820000,Delphinus_capensis,Orcinus_orca,20.8497,0.124404,0,0.0284062,0
3830000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.202256,0,0.178749,0
3830000,Delphinus_capensis,Eodelphinus_kabatensis,19.7129,0.153301,0,0.0212438,0
3840000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.222144,0,0.196183,0
3840000,Delphinus_capensis,Leucopleurus_acutus,21.2054,0.174108,0,0.0641364,0
3850000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.214153,0,0.194921,0
3850000,Delphinus_capensis,Orcinus_orca,20.7974,0.181885,0,0.0304779,0
3860000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.210786,0,0.187148,0
3860000,Delphinus_capensis,Orcinus_orca,21.0545,0.203782,0,0.0300533,0
3870000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.204314,0,0.193852,0
3870000,Delphinus_capensis,Eodelphinus_kabatensis,20.1902,0.152671,0,0.0341597,0
3880000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.19079,0,0.170922,0
3880000,Delphinus_capensis,Eodelphinus_kabatensis,19.692,0.190976,0,0.0348899,0
3890000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212761,0,0.202485,0
3890000,Delphinus_capensis,Eodelphinus_kabatensis,20.2523,0.191633,0,0.0269684,0
3900000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205172,0,0.166216,0
3900000,Mesoplodon_grayi,Khoikhoicetus_agulhasis,22.6344,0.194424,0,0.0912147,0
3900000,Delphinus_capensis,Delphinus_rikuzenensis,25.8289,0.270916,0,0.507134,0
3900000,Delphinus_capensis,Eodelphinus_kabatensis,19.6759,0.206756,0,0.0299363,0
3910000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.193941,0,0.185002,0
3910000,Delphinus_capensis,Orcinus_orca,20.7999,0.17852,0,0.0298371,0
3920000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.214975,0,0.171394,0
3920000,Delphinus_capensis,Leucopleurus_acutus,21.4395,0.190743,0,0.0855941,0
3930000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212615,0,0.17823,0
3930000,Delphinus_capensis,Eodelphinus_kabatensis,19.7644,0.204068,0,0.0696358,0
3940000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219891,0,0.216314,0
3940000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.45791,0.147829,0,0.123396,0
3940000,Delphinus_capensis,Orcinus_orca,20.7514,0.160437,0,0.0368662,0
3950000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.192491,0,0.182288,0
3950000,Delphinus_capensis,Orcinus_orca,21.0672,0.144442,0,0.0245953,0
3960000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.187933,0,0.173812,0
3960000,Cotylocara_macei,Ashleycetus_planicapitis,2.59863,0.521168,0,0.393992,0
3960000,Schizodelphis_compressus,Eoplatanista_taurinensis,13.3191,0.243961,0,0.325817,0
3960000,Delphinus_capensis,Eodelphinus_kabatensis,20.4598,0.146086,0,0.0445454,0
3970000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.211093,0,0.195024,0
3970000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,16.0595,0.797341,0,0.636815,0
3970000,Delphinus_capensis,Orcinus_orca,20.9531,0.215183,0,0.0448911,0
3980000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.228439,0,0.183737,0
3980000,Delphinus_capensis,Orcinus_orca,20.9264,0.173438,0,0.0432398,0
3990000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212095,0,0.197054,0
3990000,Delphinus_capensis,Eodelphinus_kabatensis,19.8353,0.171037,0,0.0495223,0
4000000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.205608,0,0.179127,0
4000000,Delphinus_capensis,Orcinus_orca,20.6822,0.192096,0,0.0378098,0
4010000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.198475,0,0.197452,0
4010000,Delphinus_capensis,Leucopleurus_acutus,21.2686,0.205165,0,0.0589926,0
4020000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.206833,0,0.18837,0
4020000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.1419,0.402671,0,0.402192,0
4020000,Delphinus_capensis,Eodelphinus_kabatensis,20.6012,0.196501,0,0.053201,0
4030000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.217765,0,0.198471,0
4030000,Ziphirostrum_marginatum,Messapicetus_gregarius,18.9333,0.27443,0,0.271025,0
4030000,Mesoplodon_grayi,Ziphirostrum_marginatum,8.77454,0.13576,0,0.0911869,0
4030000,Globicephala_macrorhynchus,Orcaella_brevirostris,23.9701,0.199279,0,0.0451384,0
4030000,Delphinus_capensis,Eodelphinus_kabatensis,19.839,0.179112,0,0.0530796,0
4040000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.211388,0,0.203534,0
4040000,Medocinia_tetragorhina,aff_Huaridelphis_raimondii_MUSM_603,11.7346,0.301567,0,0.368752,0
4040000,Mesoplodon_grayi,Mesoplodon_hotaula,27.0136,0.378532,0,0.0177502,0
4040000,Kentriodon_hoepfneri,Rudicetus_squalodontoides,19.3627,0.150393,0,0.400645,0
4040000,Delphinus_capensis,Eodelphinus_kabatensis,20.4795,0.131359,0,0.0294352,0
4050000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.221161,0,0.196855,0
4050000,Delphinus_capensis,Orcinus_orca,20.7515,0.199151,0,0.0423239,0
4060000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.220095,0,0.1981,0
4060000,Delphinus_capensis,Orcinus_orca,21.0261,0.197409,0,0.0619582,0
4070000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.218412,0,0.188153,0
4070000,Delphinus_capensis,Orcinus_orca,20.8173,0.142054,0,0.0287024,0
4080000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.173421,0,0.18198,0
4080000,Parietobalaena_sp_SMNH_VeF62,Parietobalaena_affinis,17.1075,0.900095,0,0.849744,0
4080000,Delphinus_capensis,Orcinus_orca,20.8649,0.173161,0,0.0550961,0
4090000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219164,0,0.182517,0
4090000,Phocoena_dioptrica,Phocoena_spinipinnis,31.8362,0.167025,0,0.00167216,0
4090000,Delphinus_capensis,Leucopleurus_acutus,21.4604,0.185455,0,0.065136,0
4100000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.217392,0,0.198403,0
4100000,Cotylocara_macei,Ashleycetus_planicapitis,3.85804,0.366053,0,0.304079,0
4100000,Mesoplodon_grayi,Chimuziphius_coloradensis,9.73419,0.21257,0,0.109582,0
4100000,Atocetus_iquensis,Lophocetus_calvertensis,20.3213,0.357893,0,0.500277,0
4100000,Delphinus_capensis,Eodelphinus_kabatensis,20.0574,0.170421,0,0.0362413,0
4110000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.196808,0,0.176993,0
4110000,Delphinus_capensis,Eodelphinus_kabatensis,20.4767,0.155666,0,0.0195805,0
4120000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20448,0,0.168583,0
4120000,Delphinus_capensis,Delphinus_rikuzenensis,27.2619,0.666547,0,0.414982,0
4120000,Delphinus_capensis,Eodelphinus_kabatensis,20.6762,0.144765,0,0.0419536,0
4130000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.211923,0,0.197691,0
4130000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.3587,0.798661,0,0.713016,0
4130000,Mesoplodon_grayi,Ziphirostrum_marginatum,8.6367,0.141058,0,0.0878083,0
4130000,Delphinus_capensis,Leucopleurus_acutus,21.4247,0.174368,0,0.0374112,0
4140000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.228696,0,0.184511,0
4140000,Phocoena_dioptrica,Salumiphocaena_stocktoni,25.6892,0.104209,0,0.0806181,0
4140000,Delphinus_capensis,Orcinus_orca,20.8276,0.140897,0,0.0552663,0
4150000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.208816,0,0.188961,0
4150000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,5.36752,0.417401,0,0.44692,0
4150000,Delphinus_capensis,Orcinus_orca,21.0406,0.146172,0,0.0431698,0
4160000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.206069,0,0.191816,0
4160000,Mesoplodon_grayi,Microberardius_africanus,16.8033,0.20998,0,0.114124,0
4160000,Globicephala_macrorhynchus,Feresa_attenuata,32.1709,0.452099,0,0.216605,0
4160000,Delphinus_capensis,Orcinus_orca,20.7048,0.192411,0,0.0525412,0
4170000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.229591,0,0.202045,0
4170000,Delphinus_capensis,Eodelphinus_kabatensis,19.9843,0.139609,0,0.0378992,0
4180000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209912,0,0.193416,0
4180000,Delphinus_capensis,Orcinus_orca,20.809,0.169867,0,0.0335009,0
4190000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.217277,0,0.195134,0
4190000,Delphinus_capensis,Eodelphinus_kabatensis,20.5574,0.226791,0,0.034201,0
4200000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213481,0,0.194346,0
4200000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.9605,0.153095,0,0.0727747,0
4200000,Delphinus_capensis,Orcinus_orca,20.7693,0.178677,0,0.0278088,0
4210000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.204901,0,0.171116,0
4210000,Delphinus_capensis,Orcinus_orca,20.8647,0.151459,0,0.0554691,0
4220000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213653,0,0.196021,0
4220000,Delphinus_capensis,Eodelphinus_kabatensis,19.99,0.14751,0,0.0357922,0
4230000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.221242,0,0.192702,0
4230000,Delphinus_capensis,Orcinus_orca,20.9994,0.182004,0,0.0500817,0
4240000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.211869,0,0.186561,0
4240000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,3.18333,0.294922,0,0.369073,0
4240000,Delphinus_capensis,Orcinus_orca,21.0189,0.219063,0,0.0555118,0
4250000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20804,0,0.20117,0
4250000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,12.6967,0.140334,0,0.0699477,0
4250000,Delphinus_capensis,Orcinus_orca,21.057,0.179784,0,0.0242197,0
4260000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.233057,0,0.183519,0
4260000,Delphinus_capensis,Orcinus_orca,20.6837,0.150828,0,0.0333161,0
4270000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.210022,0,0.201301,0
4270000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.32462,0.16654,0,0.0874571,0
4270000,Delphinus_capensis,Delphinus_rikuzenensis,24.687,0.555815,0,0.0826218,0
4270000,Delphinus_capensis,Eodelphinus_kabatensis,20.0191,0.183828,0,0.046135,0
4280000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.211994,0,0.177305,0
4280000,Delphinus_capensis,Orcinus_orca,21.0004,0.199994,0,0.0624264,0
4290000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209432,0,0.210845,0
4290000,Mesoplodon_grayi,Hyperoodon_ampullatus,23.4216,0.228115,0,0.0225652,0
4290000,Delphinus_capensis,Eodelphinus_kabatensis,19.734,0.16556,0,0.0784791,0
4300000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219838,0,0.182369,0
4300000,Delphinus_capensis,Eodelphinus_kabatensis,20.6426,0.175335,0,0.0291293,0
4310000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213851,0,0.190574,0
4310000,Delphinus_capensis,Orcinus_orca,20.9359,0.156723,0,0.0601225,0
4320000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215725,0,0.185412,0
4320000,Delphinus_capensis,Orcinus_orca,21.0304,0.180197,0,0.0359926,0
4330000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.203586,0,0.195987,0
4330000,Delphinus_capensis,Orcinus_orca,20.9459,0.175745,0,0.0347748,0
4340000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.203664,0,0.181347,0
4340000,Delphinus_capensis,Orcinus_orca,20.7134,0.132156,0,0.0218074,0
4350000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.214283,0,0.196879,0
4350000,Delphinus_capensis,Eodelphinus_kabatensis,20.408,0.182356,0,0.0380003,0
4360000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.199518,0,0.182972,0
4360000,Delphinus_capensis,Orcinus_orca,20.7115,0.156403,0,0.0292179,0
4370000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212277,0,0.196458,0
4370000,Delphinus_capensis,Eodelphinus_kabatensis,20.4029,0.158636,0,0.0292524,0
4380000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.204643,0,0.184983,0
4380000,Delphinus_capensis,Eodelphinus_kabatensis,19.8767,0.14874,0,0.0256214,0
4390000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.211966,0,0.199044,0
4390000,Delphinus_capensis,Orcinus_orca,21.057,0.193601,0,0.0337702,0
4400000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.204848,0,0.186581,0
4400000,Delphinus_capensis,Orcinus_orca,21.0076,0.143896,0,0.0523133,0
4410000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.224405,0,0.195231,0
4410000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.42739,0.178081,0,0.0763126,0
4410000,Delphinus_capensis,Eodelphinus_kabatensis,20.4676,0.14001,0,0.0441382,0
4420000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.238522,0,0.211999,0
4420000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.49888,0.161268,0,0.0967997,0
4420000,Delphinus_capensis,Orcinus_orca,20.8618,0.21696,0,0.0376075,0
4430000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.20575,0,0.182397,0
4430000,Delphinus_capensis,Orcinus_orca,20.7978,0.181665,0,0.044326,0
4440000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.203612,0,0.17893,0
4440000,Delphinus_capensis,Orcinus_orca,21.1055,0.186078,0,0.0463268,0
4450000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.219259,0,0.236282,0
4450000,Delphinus_capensis,Orcinus_orca,20.7958,0.154862,0,0.0707502,0
4460000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212288,0,0.167514,0
4460000,Delphinus_capensis,Eodelphinus_kabatensis,20.3025,0.169646,0,0.0584907,0
4470000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21337,0,0.192137,0
4470000,Mesoplodon_grayi,Mesoplodon_hotaula,28.6246,0.144006,0,0.0137241,0
4470000,Stenella_coeruleoalba,Stenella_frontalis,31.9053,0.674018,0,0.055181,0
4480000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215581,0,0.195665,0
4480000,Delphinus_capensis,Eodelphinus_kabatensis,20.483,0.210582,0,0.0472876,0
4490000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.216601,0,0.197407,0
4490000,Mesoplodon_grayi,Microberardius_africanus,17.5775,0.142546,0,0.0472302,0
4490000,Delphinus_capensis,Orcinus_orca,20.8606,0.215237,0,0.0267575,0
4500000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209683,0,0.189674,0
4500000,Delphinus_capensis,Leucopleurus_acutus,21.4215,0.17568,0,0.0471203,0
4510000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.189717,0,0.160664,0
4510000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,4.83356,0.303491,0,0.381686,0
4510000,Tranatocetus_argillarius,Cetotherium_capellinii,20.3498,0.295565,0,0.264725,0
4510000,Delphinus_capensis,Eodelphinus_kabatensis,20.4273,0.231139,0,0.0719638,0
4520000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.225476,0,0.19452,0
4520000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,4.21777,0.392141,0,0.52224,0
4520000,Delphinus_capensis,Eodelphinus_kabatensis,19.9583,0.175859,0,0.0539647,0
4530000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.180407,0,0.174283,0
4530000,Kentriodon_hoepfneri,Rudicetus_squalodontoides,19.0091,0.59474,0,0.474688,0
4530000,Delphinus_capensis,Orcinus_orca,21.0076,0.158945,0,0.039468,0
4540000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.196893,0,0.190104,0
4540000,Delphinus_capensis,Orcinus_orca,20.7876,0.177163,0,0.0541528,0
4550000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.197027,0,0.187824,0
4550000,Delphinus_capensis,Orcinus_orca,20.7875,0.186334,0,0.0264511,0
4560000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.229559,0,0.204562,0
4560000,Delphinus_capensis,Orcinus_orca,20.8155,0.162905,0,0.0194308,0
4570000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.220019,0,0.171051,0
4570000,Delphinus_capensis,Eodelphinus_kabatensis,20.5669,0.151048,0,0.0679449,0
4580000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213242,0,0.189738,0
4580000,Delphinus_capensis,Eodelphinus_kabatensis,20.3145,0.184982,0,0.0217389,0
4590000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.192491,0,0.194246,0
4590000,Delphinus_capensis,Orcinus_orca,20.885,0.145383,0,0.0347044,0
4600000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.208925,0,0.185407,0
4610000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.196629,0,0.1776,0
4610000,Delphinus_capensis,Eodelphinus_kabatensis,20.2398,0.195505,0,0.0583444,0
4620000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.194838,0,0.206646,0
4620000,Mesoplodon_grayi,Indopacetus_pacificus,24.0936,0.160982,0,0.0468065,0
4620000,Delphinus_capensis,Orcinus_orca,20.7297,0.173163,0,0.0196108,0
4630000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.232413,0,0.20092,0
4630000,Delphinus_capensis,Orcinus_orca,20.7668,0.162108,0,0.0192004,0
4640000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.223029,0,0.185244,0
4640000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.51237,0.184791,0,0.139648,0
4640000,Delphinus_capensis,Eodelphinus_kabatensis,20.0496,0.178664,0,0.0315903,0
4650000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215662,0,0.200391,0
4650000,Mesoplodon_grayi,Tusciziphius_atlanticus,9.53137,0.183187,0,0.0912844,0
4650000,Delphinus_capensis,Eodelphinus_kabatensis,20.223,0.139244,0,0.0515262,0
4660000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.21685,0,0.198783,0
4660000,Delphinus_capensis,Eodelphinus_kabatensis,20.3173,0.171952,0,0.0317724,0
4670000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.211742,0,0.181022,0
4670000,Delphinus_capensis,Eodelphinus_kabatensis,19.9669,0.162959,0,0.0518422,0
4680000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.195353,0,0.180705,0
4680000,Schizodelphis_compressus,Schizodelphis_bogatshowi,13.6664,0.607094,0,0.346455,0
4680000,Delphinus_capensis,Eodelphinus_kabatensis,19.8379,0.171869,0,0.0660467,0
4690000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.209569,0,0.196853,0
4690000,Mesoplodon_grayi,Ninoziphius_platyrostris,8.32884,0.189237,0,0.0876963,0
4690000,Delphinus_capensis,Astadelphis_gastaldii,23.2629,0.183039,0,0.070524,0
4690000,Delphinus_capensis,Orcinus_orca,20.9022,0.152453,0,0.0503694,0
4700000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.223139,0,0.173883,0
4700000,Delphinus_capensis,Orcinus_orca,20.945,0.200959,0,0.0381868,0
4710000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.19277,0,0.190289,0
4710000,Delphinus_capensis,Eodelphinus_kabatensis,20.185,0.147973,0,0.0198311,0
4720000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.19793,0,0.185037,0
4720000,Delphinus_capensis,Eodelphinus_kabatensis,19.8076,0.188376,0,0.0403413,0
4730000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215901,0,0.189524,0
4730000,Mesoplodon_grayi,Mesoplodon_hotaula,28.4354,0.185561,0,0.0287545,0
4730000,Delphinus_capensis,Orcinus_orca,20.7615,0.148331,0,0.0342265,0
4740000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.186571,0,0.1895,0
4740000,Mesoplodon_grayi,Indopacetus_pacificus,24.7906,0.190485,0,0.0655841,0
4740000,Delphinus_capensis,Eodelphinus_kabatensis,20.6123,0.165608,0,0.0443426,0
4750000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.215464,0,0.195101,0
4750000,Delphinus_capensis,Eodelphinus_kabatensis,20.5931,0.166849,0,0.0384541,0
4760000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.214222,0,0.187338,0
4760000,Delphinus_capensis,Orcinus_orca,20.979,0.179497,0,0.0458075,0
4770000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.212221,0,0.221474,0
4770000,Tohoraata_waitakiensis,Micromysticetus_rothauseni,4.58059,0.313257,0,0.340003,0
4770000,Mesoplodon_grayi,Ihlengesi_saldanhae,23.333,0.182075,0,0.00640759,0
4770000,Delphinus_capensis,Orcinus_orca,20.7397,0.144085,0,0.0260769,0
4780000,Delphinus_capensis,Balaenoptera_acutorostrata,0,0.213299,0,0.190071,0
4780000,Herpetocetus_morrowi,Caperea_marginata,14.0985,0.234701,0,0.215214,0
4780000,Delphinus_capensis,Orcinus_orca,21.0739,0.174251,0,0.0278024,0
