generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
43200000,Globicephala_melas,Pseudorca_crassidens,33.2558,0.379558,0,0.256856,0
43200000,Delphinus_capensis,Orcinus_orca,21.8888,0.168226,0,0.0248003,0
43200000,Delphinus_capensis,Waipatia_maerewhenua,6.8417,0.199556,0,0.179567,0
43250000,Delphinus_capensis,Balaenoptera_brydei,0,0.244334,0,0.250721,0
43250000,Delphinus_capensis,Indopacetus_pacificus,9.50648,0.171775,0,0.0969139,0
43300000,Delphinus_capensis,Balaenoptera_brydei,0,0.243854,0,0.240094,0
43300000,Delphinus_capensis,Indopacetus_pacificus,9.43459,0.184532,0,0.135624,0
43350000,Delphinus_capensis,Balaenoptera_brydei,0,0.276056,0,0.276836,0
43350000,Eoplatanista_italica,Allodelphis_pratti,12.3591,0.674124,0,0.635129,0
43350000,Delphinus_capensis,Kogia_pusilla,8.21268,0.189159,0,0.129629,0
43400000,Delphinus_capensis,Balaenoptera_brydei,0,0.279861,0,0.256207,0
43400000,Delphinus_capensis,Indopacetus_pacificus,9.50135,0.174192,0,0.100689,0
43450000,Delphinus_capensis,Balaenoptera_brydei,0,0.258197,0,0.226821,0
43450000,Phocoena_phocoena,Neophocaena_asiaeorientalis,29.4811,0.237006,0,0.102975,0
43450000,Phocoena_phocoena,Haborophocoena_minutus,26.6652,0.551394,0,0.674006,0
43450000,Delphinus_capensis,Indopacetus_pacificus,9.65932,0.169181,0,0.0883262,0
43500000,Delphinus_capensis,Balaenoptera_brydei,0,0.246205,0,0.233569,0
43500000,Delphinus_capensis,Indopacetus_pacificus,9.55198,0.198743,0,0.123243,0
43550000,Delphinus_capensis,Balaenoptera_brydei,0,0.267622,0,0.246151,0
43550000,Delphinus_capensis,Indopacetus_pacificus,9.3575,0.167589,0,0.112946,0
43600000,Delphinus_capensis,Balaenoptera_brydei,0,0.238212,0,0.231778,0
43600000,Haborophocoena_minutus,Semirostrum_ceruttii,28.3938,0.473265,0,0.690701,0
43600000,Delphinus_capensis,Indopacetus_pacificus,9.47138,0.165458,0,0.0985197,0
43650000,Delphinus_capensis,Balaenoptera_brydei,0,0.254662,0,0.262036,0
43650000,Haborophocoena_minutus,Semirostrum_ceruttii,29.6475,0.294145,0,0.312939,0
43650000,Delphinus_capensis,Indopacetus_pacificus,9.31003,0.162636,0,0.105411,0
43700000,Delphinus_capensis,Balaenoptera_brydei,0,0.256694,0,0.245654,0
43700000,Delphinus_capensis,Indopacetus_pacificus,9.46383,0.168016,0,0.109506,0
43750000,Delphinus_capensis,Balaenoptera_brydei,0,0.237703,0,0.279138,0
43750000,Delphinus_capensis,Indopacetus_pacificus,9.40246,0.168383,0,0.114434,0
43800000,Delphinus_capensis,Balaenoptera_brydei,0,0.267274,0,0.245301,0
43800000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.2365,0.14298,0,0.110183,0
43800000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.6125,0.159397,0,0.133814,0
43800000,Delphinus_capensis,Orcinus_orca,22.8751,0.196981,0,0.0517573,0
43850000,Delphinus_capensis,Balaenoptera_brydei,0,0.217556,0,0.244647,0
43850000,Delphinus_capensis,Indopacetus_pacificus,9.2847,0.172411,0,0.118236,0
43900000,Delphinus_capensis,Balaenoptera_brydei,0,0.257684,0,0.250582,0
43900000,Delphinus_capensis,Indopacetus_pacificus,9.51326,0.196004,0,0.132552,0
43950000,Delphinus_capensis,Balaenoptera_brydei,0,0.256269,0,0.266192,0
43950000,Delphinus_capensis,Indopacetus_pacificus,9.41236,0.166435,0,0.0965176,0
44000000,Delphinus_capensis,Balaenoptera_brydei,0,0.247604,0,0.222035,0
44000000,Delphinus_capensis,Indopacetus_pacificus,9.27633,0.183305,0,0.114072,0
44050000,Delphinus_capensis,Balaenoptera_brydei,0,0.262111,0,0.231612,0
44050000,Phocoena_phocoena,Neophocaena_asiaeorientalis,30.0797,0.213799,0,0.0347322,0
44050000,Phocoena_phocoena,Haborophocoena_minutus,26.6622,0.556771,0,0.510226,0
44050000,Delphinus_capensis,Indopacetus_pacificus,9.55373,0.169172,0,0.0886602,0
44100000,Delphinus_capensis,Balaenoptera_brydei,0,0.252033,0,0.245082,0
44100000,Balaenoptera_bertae,Megaptera_novaeangliae,27.3147,0.264689,0,0.147773,0
44100000,Delphinus_capensis,Indopacetus_pacificus,9.18746,0.178025,0,0.106211,0
44150000,Delphinus_capensis,Balaenoptera_brydei,0,0.285897,0,0.28247,0
44150000,Delphinus_capensis,Indopacetus_pacificus,9.19789,0.170036,0,0.133098,0
44200000,Delphinus_capensis,Balaenoptera_brydei,0,0.295764,0,0.25308,0
44200000,Delphinus_capensis,Indopacetus_pacificus,9.46343,0.185497,0,0.115034,0
44250000,Delphinus_capensis,Balaenoptera_brydei,0,0.266635,0,0.290823,0
44250000,Haborophocoena_minutus,Semirostrum_ceruttii,30.0606,0.700649,0,0.879634,0
44250000,Delphinus_capensis,Indopacetus_pacificus,9.39971,0.172622,0,0.117102,0
44300000,Delphinus_capensis,Balaenoptera_brydei,0,0.240526,0,0.252497,0
44300000,Delphinus_capensis,Indopacetus_pacificus,9.48008,0.1807,0,0.115148,0
44350000,Delphinus_capensis,Balaenoptera_brydei,0,0.260548,0,0.247159,0
44350000,Delphinus_capensis,Indopacetus_pacificus,9.39612,0.161504,0,0.0901569,0
44400000,Delphinus_capensis,Balaenoptera_brydei,0,0.259144,0,0.239603,0
44400000,Delphinus_capensis,Indopacetus_pacificus,9.60873,0.188362,0,0.108434,0
44450000,Delphinus_capensis,Balaenoptera_brydei,0,0.255357,0,0.231282,0
44450000,Eoplatanista_italica,Allodelphis_pratti,12.6003,0.532304,0,0.709967,0
44450000,Delphinus_capensis,Indopacetus_pacificus,9.47874,0.17392,0,0.0946239,0
44500000,Delphinus_capensis,Balaenoptera_brydei,0,0.239682,0,0.220199,0
44500000,Metopocetus_durinasus,Kurdalagonus_maicopicum,20.1526,0.543628,0,0.260145,0
44500000,Haborophocoena_minutus,Semirostrum_ceruttii,27.6327,0.932856,0,0.689861,0
44500000,Delphinus_capensis,Indopacetus_pacificus,9.383,0.182439,0,0.112992,0
44550000,Delphinus_capensis,Balaenoptera_brydei,0,0.218743,0,0.203058,0
44550000,Delphinus_capensis,Orcinus_orca,23.1721,0.14127,0,0.0219632,0
44600000,Delphinus_capensis,Balaenoptera_brydei,0,0.264286,0,0.280856,0
44600000,Delphinus_capensis,Indopacetus_pacificus,9.45526,0.174511,0,0.114756,0
44650000,Delphinus_capensis,Balaenoptera_brydei,0,0.284956,0,0.27592,0
44650000,Haborophocoena_minutus,Semirostrum_ceruttii,29.9626,0.255567,0,0.396773,0
44650000,Delphinus_capensis,Indopacetus_pacificus,9.29486,0.153226,0,0.0868127,0
44700000,Delphinus_capensis,Balaenoptera_brydei,0,0.265042,0,0.265596,0
44700000,Haborophocoena_minutus,Semirostrum_ceruttii,30.106,0.612157,0,0.275436,0
44700000,Delphinus_capensis,Orcinus_orca,22.5691,0.213925,0,0.0331762,0
44700000,Delphinus_capensis,Indopacetus_pacificus,9.2246,0.166692,0,0.140864,0
44750000,Delphinus_capensis,Balaenoptera_brydei,0,0.265891,0,0.223873,0
44750000,Delphinus_capensis,Indopacetus_pacificus,9.55634,0.188933,0,0.121531,0
44800000,Delphinus_capensis,Balaenoptera_brydei,0,0.272318,0,0.250071,0
44800000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.28134,1.1993,0,0.800347,0
44800000,Eoplatanista_italica,Zarhinocetus_donnamatsonae,13.1763,0.379063,0,0.235861,0
44800000,Mesoplodon_grayi,Mesoplodon_ginkgodens,32.9965,0.364685,0,0.0647416,0
44800000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,28.9955,0.177832,0,0.00136997,0
44800000,Delphinus_capensis,Indopacetus_pacificus,9.34691,0.196545,0,0.138893,0
44850000,Delphinus_capensis,Balaenoptera_brydei,0,0.290448,0,0.284988,0
44850000,Delphinus_capensis,Indopacetus_pacificus,9.20401,0.150496,0,0.0902134,0
44900000,Delphinus_capensis,Balaenoptera_brydei,0,0.263738,0,0.246303,0
44900000,Physeter_antiquus,Idiophyseter_merriami,20.1403,0.271981,0,0.322697,0
44900000,Haborophocoena_minutus,Semirostrum_ceruttii,30.5139,1.37703,0,0.877217,0
44900000,Delphinus_capensis,Indopacetus_pacificus,9.61921,0.167165,0,0.142821,0
44950000,Delphinus_capensis,Balaenoptera_brydei,0,0.260951,0,0.233967,0
44950000,Delphinus_capensis,Indopacetus_pacificus,9.44111,0.17751,0,0.107505,0
45000000,Delphinus_capensis,Balaenoptera_brydei,0,0.259983,0,0.255945,0
45000000,Delphinus_capensis,Indopacetus_pacificus,9.23501,0.16613,0,0.109492,0
45050000,Delphinus_capensis,Balaenoptera_brydei,0,0.267944,0,0.2592,0
45050000,Delphinus_capensis,Indopacetus_pacificus,9.66172,0.194106,0,0.119468,0
45100000,Delphinus_capensis,Balaenoptera_brydei,0,0.256087,0,0.239497,0
45100000,Delphinus_capensis,Indopacetus_pacificus,9.23607,0.187745,0,0.0968334,0
45150000,Delphinus_capensis,Balaenoptera_brydei,0,0.263042,0,0.263466,0
45150000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.10337,1.26299,0,1.17172,0
45150000,Delphinus_capensis,Indopacetus_pacificus,9.20413,0.177421,0,0.0851757,0
45200000,Delphinus_capensis,Balaenoptera_brydei,0,0.246371,0,0.247079,0
45200000,Delphinus_capensis,Indopacetus_pacificus,9.21244,0.163963,0,0.110382,0
45250000,Delphinus_capensis,Balaenoptera_brydei,0,0.241534,0,0.211251,0
45250000,Balaenoptera_brydei,Incakujira_anillodefuego,27.8545,0.241169,0,0.260842,0
45250000,Indopacetus_pacificus,Ninoziphius_platyrostris,9.78324,0.191374,0,0.12246,0
45250000,Delphinus_capensis,Orcinus_orca,22.8263,0.182364,0,0.0581494,0
45300000,Delphinus_capensis,Balaenoptera_brydei,0,0.248885,0,0.243183,0
45300000,Delphinus_capensis,Indopacetus_pacificus,9.20867,0.162957,0,0.0987823,0
45350000,Delphinus_capensis,Balaenoptera_brydei,0,0.246015,0,0.245775,0
45350000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,32.3686,0.270335,0,0.274124,0
45350000,Delphinus_capensis,Indopacetus_pacificus,9.49916,0.201613,0,0.121491,0
45400000,Delphinus_capensis,Balaenoptera_brydei,0,0.27337,0,0.239365,0
45400000,Delphinus_capensis,Indopacetus_pacificus,9.46649,0.18422,0,0.110798,0
45450000,Delphinus_capensis,Balaenoptera_brydei,0,0.263464,0,0.260584,0
45450000,Haborophocoena_minutus,Semirostrum_ceruttii,29.545,0.664044,0,0.827617,0
45450000,Delphinus_capensis,Indopacetus_pacificus,9.5384,0.167761,0,0.0984007,0
45500000,Delphinus_capensis,Balaenoptera_brydei,0,0.278672,0,0.255255,0
45500000,Delphinus_capensis,Indopacetus_pacificus,9.34102,0.171141,0,0.0951234,0
45550000,Delphinus_capensis,Balaenoptera_brydei,0,0.248297,0,0.211818,0
45550000,Delphinus_capensis,Indopacetus_pacificus,9.48813,0.165135,0,0.107999,0
45600000,Delphinus_capensis,Balaenoptera_brydei,0,0.269006,0,0.26869,0
45600000,Balaenoptera_brydei,Eschrichtius_robustus,25.2041,0.252137,0,0.186061,0
45600000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.9826,0.168038,0,0.12581,0
45600000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.9781,0.0992372,0,0.123852,0
45600000,Delphinus_capensis,Orcinus_orca,22.5906,0.171745,0,0.0288311,0
45650000,Delphinus_capensis,Balaenoptera_brydei,0,0.257501,0,0.23141,0
45650000,Delphinus_capensis,Indopacetus_pacificus,9.64296,0.164702,0,0.12753,0
45700000,Delphinus_capensis,Balaenoptera_brydei,0,0.276642,0,0.264665,0
45700000,Delphinus_capensis,Indopacetus_pacificus,9.3694,0.175775,0,0.104962,0
45750000,Delphinus_capensis,Balaenoptera_brydei,0,0.292393,0,0.26617,0
45750000,Delphinus_capensis,Indopacetus_pacificus,9.2913,0.196165,0,0.10908,0
45800000,Delphinus_capensis,Balaenoptera_brydei,0,0.244221,0,0.258536,0
45800000,Delphinus_capensis,Indopacetus_pacificus,9.25205,0.178972,0,0.106662,0
45850000,Delphinus_capensis,Balaenoptera_brydei,0,0.243719,0,0.267297,0
45850000,Delphinus_capensis,Indopacetus_pacificus,9.33997,0.145002,0,0.107039,0
45900000,Delphinus_capensis,Balaenoptera_brydei,0,0.256285,0,0.249355,0
45900000,Delphinus_capensis,Indopacetus_pacificus,9.54713,0.142087,0,0.112087,0
45950000,Delphinus_capensis,Balaenoptera_brydei,0,0.265845,0,0.25645,0
45950000,Balaenoptera_brydei,Balaenoptera_omurai,30.5152,0.507973,0,0.2112,0
45950000,Delphinus_capensis,Orcinus_orca,21.9165,0.159176,0,0.0436281,0
45950000,Delphinus_capensis,Kentriodon_nakajimai,17.0103,0.286981,0,0.263368,0
45950000,Delphinus_capensis,Indopacetus_pacificus,9.63664,0.176201,0,0.101324,0
46000000,Delphinus_capensis,Balaenoptera_brydei,0,0.258226,0,0.261681,0
46000000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.5938,0.223508,0,0.0284974,0
46000000,Phocoena_phocoena,Haborophocoena_minutus,26.485,0.526075,0,0.773,0
46000000,Delphinus_capensis,Indopacetus_pacificus,9.37296,0.182106,0,0.112399,0
46050000,Delphinus_capensis,Balaenoptera_brydei,0,0.246347,0,0.232314,0
46050000,Delphinus_capensis,Indopacetus_pacificus,9.20547,0.152915,0,0.10042,0
46100000,Delphinus_capensis,Balaenoptera_brydei,0,0.246923,0,0.227654,0
46100000,Delphinus_capensis,Indopacetus_pacificus,9.19975,0.178652,0,0.103623,0
46150000,Delphinus_capensis,Balaenoptera_brydei,0,0.271643,0,0.254552,0
46150000,Delphinus_capensis,Indopacetus_pacificus,9.37291,0.198902,0,0.117909,0
46200000,Delphinus_capensis,Balaenoptera_brydei,0,0.271511,0,0.250249,0
46200000,Delphinus_capensis,Indopacetus_pacificus,9.33278,0.186603,0,0.12204,0
46250000,Delphinus_capensis,Balaenoptera_brydei,0,0.263637,0,0.267293,0
46250000,Delphinus_capensis,Indopacetus_pacificus,9.21172,0.19375,0,0.128184,0
46300000,Delphinus_capensis,Balaenoptera_brydei,0,0.249281,0,0.25237,0
46300000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.1421,0.231957,0,0.00496227,0
46300000,Phocoena_phocoena,Casatia_thermophila,22.1496,0.3473,0,0.384497,0
46300000,Delphinus_capensis,Indopacetus_pacificus,9.54512,0.157525,0,0.0820597,0
46350000,Delphinus_capensis,Balaenoptera_brydei,0,0.238071,0,0.252634,0
46350000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.8641,0.17146,0,0.0897955,0
46350000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.8522,0.113077,0,0.0560279,0
46350000,Delphinus_capensis,Orcinus_orca,22.67,0.181412,0,0.0244447,0
46400000,Delphinus_capensis,Balaenoptera_brydei,0,0.231838,0,0.23804,0
46400000,Delphinus_capensis,Indopacetus_pacificus,9.26355,0.16611,0,0.101633,0
46450000,Delphinus_capensis,Balaenoptera_brydei,0,0.231521,0,0.210929,0
46450000,Delphinus_capensis,Indopacetus_pacificus,9.37313,0.157025,0,0.102144,0
46500000,Delphinus_capensis,Balaenoptera_brydei,0,0.256932,0,0.268505,0
46500000,Delphinus_capensis,Indopacetus_pacificus,9.27535,0.165294,0,0.10898,0
46550000,Delphinus_capensis,Balaenoptera_brydei,0,0.250085,0,0.226452,0
46550000,Delphinus_capensis,Indopacetus_pacificus,9.31479,0.17811,0,0.132481,0
46600000,Delphinus_capensis,Balaenoptera_brydei,0,0.264388,0,0.238589,0
46600000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,32.6265,0.332236,0,0.0608606,0
46600000,Globicephala_melas,Orcaella_brevirostris,24.8743,0.216221,0,0.0845895,0
46600000,Delphinus_capensis,Indopacetus_pacificus,9.25081,0.171793,0,0.123987,0
46650000,Delphinus_capensis,Balaenoptera_brydei,0,0.241692,0,0.251365,0
46650000,Echovenator_sandersi,Archaeodelphis_patrius,4.91323,0.604182,0,0.658773,0
46650000,Delphinus_capensis,Indopacetus_pacificus,9.30971,0.179465,0,0.118433,0
46700000,Delphinus_capensis,Balaenoptera_brydei,0,0.250281,0,0.244171,0
46700000,Delphinus_capensis,Indopacetus_pacificus,9.39044,0.166881,0,0.100328,0
46750000,Delphinus_capensis,Balaenoptera_brydei,0,0.321252,0,0.290187,0
46750000,Phocoena_phocoena,Casatia_thermophila,22.356,0.296686,0,0.213763,0
46750000,Delphinus_capensis,Indopacetus_pacificus,9.26799,0.13434,0,0.0991361,0
46800000,Delphinus_capensis,Balaenoptera_brydei,0,0.255551,0,0.249986,0
46800000,Phocoena_phocoena,Haborophocoena_minutus,25.6565,0.476208,0,0.310347,0
46800000,Delphinus_capensis,Indopacetus_pacificus,9.48412,0.176031,0,0.108367,0
46850000,Delphinus_capensis,Balaenoptera_brydei,0,0.262005,0,0.243727,0
46850000,Delphinus_capensis,Indopacetus_pacificus,9.21899,0.204972,0,0.13935,0
46900000,Delphinus_capensis,Balaenoptera_brydei,0,0.292439,0,0.267701,0
46900000,Delphinus_capensis,Indopacetus_pacificus,9.58289,0.165773,0,0.112993,0
46950000,Delphinus_capensis,Balaenoptera_brydei,0,0.265384,0,0.266641,0
46950000,Delphinus_capensis,Indopacetus_pacificus,9.52478,0.187183,0,0.122109,0
47000000,Delphinus_capensis,Balaenoptera_brydei,0,0.239846,0,0.248087,0
47000000,Delphinus_capensis,Indopacetus_pacificus,9.40554,0.178499,0,0.122615,0
47050000,Delphinus_capensis,Balaenoptera_brydei,0,0.248586,0,0.254161,0
47050000,Delphinus_capensis,Indopacetus_pacificus,9.38717,0.184062,0,0.109929,0
47100000,Delphinus_capensis,Balaenoptera_brydei,0,0.272626,0,0.254368,0
47100000,Delphinus_capensis,Indopacetus_pacificus,9.60757,0.219711,0,0.1019,0
47150000,Delphinus_capensis,Balaenoptera_brydei,0,0.262138,0,0.242238,0
47150000,Delphinus_capensis,Indopacetus_pacificus,9.23156,0.184161,0,0.109798,0
47200000,Delphinus_capensis,Balaenoptera_brydei,0,0.261273,0,0.250221,0
47200000,Eoplatanista_italica,Allodelphis_pratti,12.1862,0.691216,0,0.621223,0
47200000,Haborophocoena_minutus,Semirostrum_ceruttii,29.6342,0.390882,0,0.866256,0
47200000,Delphinus_capensis,Indopacetus_pacificus,9.31302,0.184026,0,0.129249,0
47250000,Delphinus_capensis,Balaenoptera_brydei,0,0.257743,0,0.260576,0
47250000,Delphinus_capensis,Indopacetus_pacificus,9.39511,0.176597,0,0.139187,0
47300000,Delphinus_capensis,Balaenoptera_brydei,0,0.301002,0,0.277024,0
47300000,Haborophocoena_minutus,Semirostrum_ceruttii,28.9168,0.320811,0,0.770117,0
47300000,Delphinus_capensis,Indopacetus_pacificus,9.48067,0.200545,0,0.123645,0
47350000,Delphinus_capensis,Balaenoptera_brydei,0,0.261174,0,0.236207,0
47350000,Echovenator_sandersi,Albertocetus_sp_ChM_PV4834,8.70197,0.733355,0,0.930283,0
47350000,Delphinus_capensis,Indopacetus_pacificus,9.33864,0.188756,0,0.101062,0
47400000,Delphinus_capensis,Balaenoptera_brydei,0,0.274034,0,0.262547,0
47400000,Delphinus_capensis,Indopacetus_pacificus,9.59296,0.157749,0,0.111788,0
47450000,Delphinus_capensis,Balaenoptera_brydei,0,0.24999,0,0.225599,0
47450000,Haborophocoena_minutus,Semirostrum_ceruttii,30.3874,0.594652,0,0.371963,0
47450000,Delphinus_capensis,Indopacetus_pacificus,9.64018,0.179371,0,0.109398,0
47500000,Delphinus_capensis,Balaenoptera_brydei,0,0.258351,0,0.225692,0
47500000,Delphinus_capensis,Indopacetus_pacificus,9.60828,0.192103,0,0.135223,0
47550000,Delphinus_capensis,Balaenoptera_brydei,0,0.276953,0,0.220935,0
47550000,Indopacetus_pacificus,Ninoziphius_platyrostris,10.6072,0.163853,0,0.104368,0
47550000,Scaldiporia_vandokkumi,Parapontoporia_sternbergi,15.9441,0.156441,0,0.0526179,0
47550000,Delphinus_capensis,Orcinus_orca,22.1742,0.189705,0,0.105256,0
47600000,Delphinus_capensis,Balaenoptera_brydei,0,0.264408,0,0.250582,0
47600000,Cephalorhynchus_commersoni,Sagmatias_obliquidens,30.188,0.255315,0,0.0191927,0
47600000,Delphinus_capensis,Indopacetus_pacificus,9.65127,0.173448,0,0.125108,0
47650000,Delphinus_capensis,Balaenoptera_brydei,0,0.235737,0,0.256772,0
47650000,Phocoena_phocoena,Neophocaena_asiaeorientalis,27.7833,0.126752,0,0.0382867,0
47650000,Phocoena_phocoena,Haborophocoena_minutus,26.3731,0.321349,0,0.507507,0
47650000,Cephalorhynchus_commersoni,Sagmatias_australis,32.9837,0.187915,0,0.119591,0
47650000,Delphinus_capensis,Indopacetus_pacificus,9.49791,0.174366,0,0.107083,0
47700000,Delphinus_capensis,Balaenoptera_brydei,0,0.256481,0,0.238496,0
47700000,Delphinus_capensis,Indopacetus_pacificus,9.59261,0.177916,0,0.122707,0
47750000,Delphinus_capensis,Balaenoptera_brydei,0,0.250943,0,0.255261,0
47750000,Cephalorhynchus_commersoni,Sagmatias_australis,33.7919,0.490979,0,0.00575687,0
47750000,Delphinus_capensis,Indopacetus_pacificus,9.23499,0.173778,0,0.100337,0
47800000,Delphinus_capensis,Balaenoptera_brydei,0,0.27239,0,0.262033,0
47800000,Delphinus_capensis,Indopacetus_pacificus,9.3099,0.17037,0,0.108554,0
47850000,Delphinus_capensis,Balaenoptera_brydei,0,0.227895,0,0.211917,0
47850000,Delphinus_capensis,Orcinus_orca,21.7869,0.197659,0,0.0838275,0
47900000,Delphinus_capensis,Balaenoptera_brydei,0,0.239551,0,0.239444,0
47900000,Delphinus_capensis,Indopacetus_pacificus,9.35952,0.175068,0,0.120735,0
47950000,Delphinus_capensis,Balaenoptera_brydei,0,0.251672,0,0.240407,0
47950000,Haborophocoena_minutus,Semirostrum_ceruttii,29.8881,0.199424,0,0.326062,0
47950000,Delphinus_capensis,Indopacetus_pacificus,9.3113,0.1903,0,0.12242,0
48000000,Delphinus_capensis,Balaenoptera_brydei,0,0.283601,0,0.275575,0
48000000,Delphinus_capensis,Indopacetus_pacificus,9.32426,0.173666,0,0.103912,0
48050000,Delphinus_capensis,Balaenoptera_brydei,0,0.265398,0,0.247099,0
48050000,Haborophocoena_minutus,Semirostrum_ceruttii,29.1724,0.694832,0,0.432193,0
48050000,Delphinus_capensis,Indopacetus_pacificus,9.27799,0.168379,0,0.11063,0
48100000,Delphinus_capensis,Balaenoptera_brydei,0,0.281442,0,0.241061,0
48100000,Haborophocoena_minutus,Semirostrum_ceruttii,30.3407,0.587144,0,0.604684,0
48100000,Delphinus_capensis,Indopacetus_pacificus,9.32375,0.171697,0,0.0993528,0
48150000,Delphinus_capensis,Balaenoptera_brydei,0,0.26358,0,0.264471,0
48150000,Globicephala_melas,Orcaella_brevirostris,25.2733,0.224095,0,0.0659516,0
48150000,Delphinus_capensis,Indopacetus_pacificus,9.55376,0.20064,0,0.117549,0
48200000,Delphinus_capensis,Balaenoptera_brydei,0,0.281228,0,0.277616,0
48200000,Delphinus_capensis,Indopacetus_pacificus,9.33872,0.183807,0,0.103164,0
48250000,Delphinus_capensis,Balaenoptera_brydei,0,0.256053,0,0.256643,0
48250000,Indopacetus_pacificus,Ninoziphius_platyrostris,11.0037,0.197194,0,0.0928879,0
48250000,Delphinus_capensis,Orcinus_orca,23.4124,0.161439,0,0.0322419,0
48300000,Delphinus_capensis,Balaenoptera_brydei,0,0.268772,0,0.255236,0
48300000,Haborophocoena_minutus,Semirostrum_ceruttii,29.1673,0.396976,0,0.755536,0
48300000,Delphinus_capensis,Indopacetus_pacificus,9.39829,0.172437,0,0.0968206,0
48350000,Delphinus_capensis,Balaenoptera_brydei,0,0.308193,0,0.26679,0
