generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2753,0.136112,0,0.0921145,0
4850000,Delphinus_capensis,Orcinus_orca,23.2099,0.185639,0,0.0394437,0
4900000,Delphinus_capensis,Balaenoptera_brydei,0,0.253321,0,0.218492,0
4900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0978,0.106486,0,0.0925835,0
4900000,Delphinus_capensis,Eodelphinus_kabatensis,22.7693,0.125869,0,0.0431181,0
4950000,Delphinus_capensis,Balaenoptera_brydei,0,0.233715,0,0.233711,0
4950000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9618,0.160929,0,0.10813,0
4950000,Delphinus_capensis,Orcinus_orca,24.1641,0.179451,0,0.0489696,0
5000000,Delphinus_capensis,Balaenoptera_brydei,0,0.23695,0,0.232659,0
5000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.227,0.123847,0,0.0835728,0
5000000,Delphinus_capensis,Orcinus_orca,23.7086,0.181653,0,0.0403282,0
5050000,Delphinus_capensis,Balaenoptera_brydei,0,0.218709,0,0.220418,0
5050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.184,0.130657,0,0.0930562,0
5050000,Delphinus_capensis,Eodelphinus_kabatensis,22.7992,0.173063,0,0.0570272,0
5100000,Delphinus_capensis,Balaenoptera_brydei,0,0.252809,0,0.223876,0
5100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2557,0.130742,0,0.0696396,0
5100000,Scaldiporia_vandokkumi,Pontoporia_blainvillii,24.8918,0.175681,0,0.128819,0
5100000,Delphinus_capensis,Orcinus_orca,23.4991,0.186469,0,0.0446382,0
5150000,Delphinus_capensis,Balaenoptera_brydei,0,0.232907,0,0.230137,0
5150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0091,0.12397,0,0.0643908,0
5150000,Delphinus_capensis,Eodelphinus_kabatensis,22.8779,0.19913,0,0.0641812,0
5200000,Delphinus_capensis,Balaenoptera_brydei,0,0.219893,0,0.23104,0
5200000,Delphinus_capensis,Mesoplodon_grayi,10.7413,0.169085,0,0.113028,0
5250000,Delphinus_capensis,Balaenoptera_brydei,0,0.23593,0,0.228562,0
5250000,Mesoplodon_grayi,Choneziphius_liops,11.4417,0.163457,0,0.0761766,0
5250000,Delphinus_capensis,Orcinus_orca,24.2729,0.185697,0,0.0711501,0
5300000,Delphinus_capensis,Balaenoptera_brydei,0,0.239452,0,0.226492,0
5300000,Mesoplodon_grayi,Choneziphius_liops,11.4424,0.142532,0,0.0713064,0
5300000,Delphinus_capensis,Orcinus_orca,24.1542,0.197203,0,0.0338164,0
5350000,Delphinus_capensis,Balaenoptera_brydei,0,0.202459,0,0.211496,0
5350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1033,0.13716,0,0.0688773,0
5350000,Delphinus_capensis,Orcinus_orca,23.25,0.204668,0,0.0445395,0
5400000,Delphinus_capensis,Balaenoptera_brydei,0,0.242462,0,0.218991,0
5400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1664,0.118686,0,0.0776151,0
5400000,Delphinus_capensis,Orcinus_orca,23.9185,0.179669,0,0.0412665,0
5450000,Delphinus_capensis,Balaenoptera_brydei,0,0.239894,0,0.202378,0
5450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0048,0.155074,0,0.0787308,0
5450000,Delphinus_capensis,Orcinus_orca,24.2368,0.181596,0,0.0429487,0
5500000,Delphinus_capensis,Balaenoptera_brydei,0,0.22086,0,0.215388,0
5500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1607,0.138363,0,0.102853,0
5500000,Delphinus_capensis,Orcinus_orca,24.1119,0.143572,0,0.0287417,0
5550000,Delphinus_capensis,Balaenoptera_brydei,0,0.231103,0,0.242466,0
5550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0591,0.126355,0,0.0767262,0
5550000,Delphinus_capensis,Eodelphinus_kabatensis,23.1907,0.18933,0,0.0593589,0
5600000,Delphinus_capensis,Balaenoptera_brydei,0,0.216978,0,0.196026,0
5600000,Mesoplodon_grayi,Chavinziphius_maxillocristatus,14.4751,0.181405,0,0.0981396,0
5600000,Mesoplodon_grayi,Choneziphius_liops,11.3745,0.115335,0,0.086563,0
5600000,Delphinus_capensis,Orcinus_orca,24.2685,0.187394,0,0.094858,0
5650000,Delphinus_capensis,Balaenoptera_brydei,0,0.228467,0,0.204886,0
5650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0036,0.135818,0,0.0862085,0
5650000,Delphinus_capensis,Orcinus_orca,23.5079,0.163773,0,0.048821,0
5700000,Delphinus_capensis,Balaenoptera_brydei,0,0.237463,0,0.199898,0
5700000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_campiniana,16.364,0.341215,0,0.477421,0
5700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1721,0.12465,0,0.0989474,0
5700000,Delphinus_capensis,Albireo_savagei,22.34,0.186504,0,0.0694581,0
5750000,Delphinus_capensis,Balaenoptera_brydei,0,0.243726,0,0.228264,0
5750000,Mesoplodon_grayi,Mesoplodon_bidens,27.7662,0.0968897,0,0.706949,0
5750000,Mesoplodon_grayi,Mesoplodon_bidens,27.9021,0.136803,0,0.0388496,0
5750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2236,0.118057,0,0.0934944,0
5750000,Delphinus_capensis,Orcinus_orca,24.0093,0.17324,0,0.0414643,0
5800000,Delphinus_capensis,Balaenoptera_brydei,0,0.221857,0,0.196252,0
5800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2357,0.170086,0,0.121889,0
5800000,Delphinus_capensis,Orcinus_orca,23.4194,0.161889,0,0.0601873,0
5850000,Delphinus_capensis,Balaenoptera_brydei,0,0.249109,0,0.226535,0
5850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0651,0.160476,0,0.087633,0
5850000,Delphinus_capensis,Orcinus_orca,24.2178,0.161539,0,0.0317357,0
5900000,Delphinus_capensis,Balaenoptera_brydei,0,0.229479,0,0.220466,0
5900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1879,0.134274,0,0.0682478,0
5900000,Delphinus_capensis,Orcinus_orca,23.354,0.179439,0,0.0465468,0
5950000,Delphinus_capensis,Balaenoptera_brydei,0,0.23769,0,0.195273,0
5950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1072,0.130446,0,0.0804171,0
5950000,Delphinus_capensis,Orcinus_orca,23.6733,0.194179,0,0.0578015,0
6000000,Delphinus_capensis,Balaenoptera_brydei,0,0.245379,0,0.228249,0
6000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2604,0.133542,0,0.0922107,0
6000000,Delphinus_capensis,Orcinus_orca,23.555,0.211866,0,0.086045,0
6050000,Delphinus_capensis,Balaenoptera_brydei,0,0.237175,0,0.203788,0
6050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1977,0.0973528,0,0.0888747,0
6050000,Delphinus_capensis,Orcinus_orca,23.6377,0.177926,0,0.0411978,0
6100000,Delphinus_capensis,Balaenoptera_brydei,0,0.234517,0,0.210647,0
6100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0951,0.115356,0,0.0885661,0
6100000,Phocoena_phocoena,Septemtriocetus_bosselaersi,27.0191,0.503795,0,0.492795,0
6100000,Delphinus_capensis,Orcinus_orca,24.2803,0.207079,0,0.0282712,0
6150000,Delphinus_capensis,Balaenoptera_brydei,0,0.20251,0,0.220097,0
6150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2725,0.159185,0,0.0604712,0
6150000,Delphinus_capensis,Orcinus_orca,24.0819,0.20962,0,0.0326974,0
6200000,Delphinus_capensis,Balaenoptera_brydei,0,0.244047,0,0.191775,0
6200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0689,0.165144,0,0.1177,0
6200000,Delphinus_capensis,Orcinus_orca,23.3199,0.145667,0,0.040174,0
6250000,Delphinus_capensis,Balaenoptera_brydei,0,0.221734,0,0.214585,0
6250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1446,0.0934323,0,0.0890902,0
6250000,Delphinus_capensis,Eodelphinus_kabatensis,22.9558,0.141602,0,0.0707767,0
6300000,Delphinus_capensis,Balaenoptera_brydei,0,0.235965,0,0.208765,0
6300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2445,0.135048,0,0.0953878,0
6300000,Delphinus_capensis,Orcinus_orca,23.6143,0.165904,0,0.0503105,0
6350000,Delphinus_capensis,Balaenoptera_brydei,0,0.208857,0,0.21154,0
6350000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,20.8052,0.592227,0,0.675581,0
6350000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9936,0.0874484,0,0.0724477,0
6350000,Delphinus_capensis,Orcinus_orca,24.2277,0.165179,0,0.048787,0
6400000,Delphinus_capensis,Balaenoptera_brydei,0,0.237011,0,0.213276,0
6400000,Mesoplodon_grayi,Choneziphius_liops,11.2901,0.127851,0,0.0771823,0
6400000,Delphinus_capensis,Orcinus_orca,23.8234,0.195366,0,0.0642262,0
6450000,Delphinus_capensis,Balaenoptera_brydei,0,0.266157,0,0.223255,0
6450000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9433,0.117928,0,0.0662543,0
6450000,Delphinus_capensis,Orcinus_orca,23.8124,0.184643,0,0.0350985,0
6500000,Delphinus_capensis,Balaenoptera_brydei,0,0.235433,0,0.204669,0
6500000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9815,0.130817,0,0.070392,0
6500000,Delphinus_capensis,Orcinus_orca,23.8408,0.216918,0,0.102304,0
6550000,Delphinus_capensis,Balaenoptera_brydei,0,0.225362,0,0.226906,0
6550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1225,0.105385,0,0.0788797,0
6550000,Delphinus_capensis,Orcinus_orca,23.4193,0.178297,0,0.0491032,0
6600000,Delphinus_capensis,Balaenoptera_brydei,0,0.217331,0,0.211555,0
6600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1845,0.132523,0,0.0937682,0
6600000,Delphinus_capensis,Orcinus_orca,23.6289,0.17673,0,0.0534064,0
6650000,Delphinus_capensis,Balaenoptera_brydei,0,0.219637,0,0.203638,0
6650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1507,0.151553,0,0.0939856,0
6650000,Delphinus_capensis,Orcinus_orca,23.9012,0.224656,0,0.0510221,0
6700000,Delphinus_capensis,Balaenoptera_brydei,0,0.244385,0,0.239654,0
6700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0191,0.106149,0,0.0574006,0
6700000,Delphinus_capensis,Orcinus_orca,24.1618,0.188549,0,0.0604595,0
6750000,Delphinus_capensis,Balaenoptera_brydei,0,0.221166,0,0.209419,0
6750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1603,0.118474,0,0.0876132,0
6750000,Delphinus_capensis,Eodelphinus_kabatensis,22.7695,0.187987,0,0.0555486,0
6800000,Delphinus_capensis,Balaenoptera_brydei,0,0.247131,0,0.2158,0
6800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2435,0.142561,0,0.055353,0
6800000,Delphinus_capensis,Orcinus_orca,24.1449,0.175745,0,0.0386357,0
6850000,Delphinus_capensis,Balaenoptera_brydei,0,0.228467,0,0.223241,0
6850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1778,0.148857,0,0.0779536,0
6850000,Delphinus_capensis,Orcinus_orca,23.6605,0.171147,0,0.0326948,0
6900000,Delphinus_capensis,Balaenoptera_brydei,0,0.260883,0,0.213081,0
6900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.197,0.122964,0,0.0730289,0
6900000,Delphinus_capensis,Orcinus_orca,23.9959,0.157959,0,0.0317162,0
6950000,Delphinus_capensis,Balaenoptera_brydei,0,0.232294,0,0.231662,0
6950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.033,0.140568,0,0.114491,0
6950000,Delphinus_capensis,Orcinus_orca,23.3853,0.138387,0,0.0368861,0
7000000,Delphinus_capensis,Balaenoptera_brydei,0,0.231379,0,0.233328,0
7000000,Berardius_bairdii,Nenga_meganasalis,19.6398,0.0829042,0,0.0448661,0
7000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0619,0.141487,0,0.0778496,0
7000000,Delphinus_capensis,Orcinus_orca,23.4778,0.183483,0,0.0230206,0
7050000,Delphinus_capensis,Balaenoptera_brydei,0,0.232555,0,0.210888,0
7050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2346,0.152542,0,0.091331,0
7050000,Delphinus_capensis,Orcinus_orca,23.3219,0.177774,0,0.0476731,0
7100000,Delphinus_capensis,Balaenoptera_brydei,0,0.198657,0,0.177784,0
7100000,Delphinus_capensis,Orcinus_orca,23.5546,0.174745,0,0.0618689,0
7150000,Delphinus_capensis,Balaenoptera_brydei,0,0.265415,0,0.219318,0
7150000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9286,0.127537,0,0.0775038,0
7150000,Delphinus_capensis,Orcinus_orca,23.9716,0.244044,0,0.0597606,0
7200000,Delphinus_capensis,Balaenoptera_brydei,0,0.241066,0,0.195646,0
7200000,Delphinus_capensis,Mesoplodon_grayi,10.6344,0.168667,0,0.114055,0
7250000,Delphinus_capensis,Balaenoptera_brydei,0,0.223854,0,0.202551,0
7250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2347,0.142876,0,0.0923804,0
7250000,Phocoena_phocoena,Phocoena_sinus,35.0732,0.577947,0,0.587883,0
7250000,Delphinus_capensis,Orcinus_orca,23.9885,0.220815,0,0.0843623,0
7300000,Delphinus_capensis,Balaenoptera_brydei,0,0.238765,0,0.200682,0
7300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2373,0.133045,0,0.0653865,0
7300000,Delphinus_capensis,Orcinus_orca,23.2037,0.203984,0,0.102869,0
7350000,Delphinus_capensis,Balaenoptera_brydei,0,0.238436,0,0.235873,0
7350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1466,0.160956,0,0.118358,0
7350000,Delphinus_capensis,Orcinus_orca,23.6581,0.178371,0,0.0583459,0
7400000,Delphinus_capensis,Balaenoptera_brydei,0,0.242249,0,0.221853,0
7400000,Delphinus_capensis,Mesoplodon_grayi,10.6468,0.165506,0,0.102433,0
7450000,Delphinus_capensis,Balaenoptera_brydei,0,0.230527,0,0.246819,0
7450000,Delphinus_capensis,Mesoplodon_grayi,10.8511,0.205429,0,0.109589,0
7500000,Delphinus_capensis,Balaenoptera_brydei,0,0.211982,0,0.212049,0
7500000,Delphinus_capensis,Mesoplodon_grayi,10.887,0.167314,0,0.0958962,0
7550000,Delphinus_capensis,Balaenoptera_brydei,0,0.239762,0,0.234869,0
7550000,Delphinus_capensis,Mesoplodon_grayi,10.6839,0.159815,0,0.0941551,0
7600000,Delphinus_capensis,Balaenoptera_brydei,0,0.219442,0,0.198152,0
7600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0604,0.137646,0,0.0820886,0
7600000,Delphinus_capensis,Orcinus_orca,23.221,0.217342,0,0.0490646,0
7650000,Delphinus_capensis,Balaenoptera_brydei,0,0.261453,0,0.231866,0
7650000,Delphinus_capensis,Mesoplodon_grayi,10.7167,0.207781,0,0.121201,0
7700000,Delphinus_capensis,Balaenoptera_brydei,0,0.221297,0,0.214656,0
7700000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.135,0.127325,0,0.0732036,0
7700000,Delphinus_capensis,Phocoena_phocoena,22.6977,0.209663,0,0.090942,0
7750000,Delphinus_capensis,Balaenoptera_brydei,0,0.236134,0,0.219421,0
7750000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1291,0.123102,0,0.0652313,0
7750000,Delphinus_capensis,Orcinus_orca,23.7689,0.216172,0,0.0648949,0
7800000,Delphinus_capensis,Balaenoptera_brydei,0,0.24124,0,0.222016,0
7800000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0214,0.13564,0,0.093306,0
7800000,Delphinus_capensis,Orcinus_orca,23.781,0.158732,0,0.0514302,0
7850000,Delphinus_capensis,Balaenoptera_brydei,0,0.237539,0,0.223487,0
7850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1321,0.167239,0,0.116481,0
7850000,Delphinus_capensis,Eodelphinus_kabatensis,22.937,0.155253,0,0.051294,0
7900000,Delphinus_capensis,Balaenoptera_brydei,0,0.236307,0,0.228163,0
7900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0483,0.126555,0,0.0953094,0
7900000,Delphinus_capensis,Leucopleurus_acutus,24.3427,0.194817,0,0.0369313,0
7950000,Delphinus_capensis,Balaenoptera_brydei,0,0.234503,0,0.204796,0
7950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1976,0.141763,0,0.0884245,0
7950000,Delphinus_capensis,Orcinus_orca,23.718,0.188704,0,0.036316,0
8000000,Delphinus_capensis,Balaenoptera_brydei,0,0.232162,0,0.222518,0
8000000,Delphinus_capensis,Mesoplodon_grayi,10.7698,0.146604,0,0.0868622,0
8050000,Delphinus_capensis,Balaenoptera_brydei,0,0.237405,0,0.243466,0
8050000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9522,0.140091,0,0.0957923,0
8050000,Delphinus_capensis,Orcinus_orca,23.9831,0.179982,0,0.0635759,0
8100000,Delphinus_capensis,Balaenoptera_brydei,0,0.213233,0,0.230221,0
8100000,Delphinus_capensis,Orcinus_orca,24.1935,0.211271,0,0.0617834,0
8100000,Delphinus_capensis,Mesoplodon_grayi,10.7105,0.192852,0,0.150544,0
8150000,Delphinus_capensis,Balaenoptera_brydei,0,0.237087,0,0.254702,0
8150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2079,0.126702,0,0.0869117,0
8150000,Delphinus_capensis,Orcinus_orca,23.5806,0.174665,0,0.0843176,0
8200000,Delphinus_capensis,Balaenoptera_brydei,0,0.206396,0,0.22194,0
8200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0403,0.158554,0,0.0766023,0
8200000,Delphinus_capensis,Orcinus_orca,24.0339,0.173114,0,0.0542795,0
8250000,Delphinus_capensis,Balaenoptera_brydei,0,0.237341,0,0.219114,0
8250000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0249,0.135941,0,0.0832739,0
8250000,Delphinus_capensis,Eodelphinus_kabatensis,22.8517,0.176807,0,0.0573988,0
8300000,Delphinus_capensis,Balaenoptera_brydei,0,0.227403,0,0.217997,0
8300000,Mesoplodon_grayi,Choneziphius_liops,11.3204,0.136874,0,0.106128,0
8300000,Delphinus_capensis,Orcinus_orca,23.5333,0.222765,0,0.0247562,0
8350000,Delphinus_capensis,Balaenoptera_brydei,0,0.247112,0,0.233283,0
8350000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.986,0.142094,0,0.0963188,0
8350000,Delphinus_capensis,Leucopleurus_acutus,24.4222,0.187507,0,0.0241283,0
8400000,Delphinus_capensis,Balaenoptera_brydei,0,0.233196,0,0.20831,0
8400000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2654,0.145873,0,0.0931689,0
8400000,Delphinus_capensis,Orcinus_orca,24.2166,0.180712,0,0.0316605,0
8450000,Delphinus_capensis,Balaenoptera_brydei,0,0.218496,0,0.189747,0
8450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.128,0.138086,0,0.0829321,0
8450000,Delphinus_capensis,Orcinus_orca,23.2807,0.173325,0,0.0558383,0
8500000,Delphinus_capensis,Balaenoptera_brydei,0,0.228769,0,0.224728,0
8500000,Balaenoptera_brydei,Balaenopteridae_indet_NMNZ_MM001630,31.5195,0.309805,0,0.329229,0
8500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.2571,0.136031,0,0.104068,0
8500000,Delphinus_capensis,Orcinus_orca,24.146,0.202804,0,0.0357516,0
8550000,Delphinus_capensis,Balaenoptera_brydei,0,0.23231,0,0.232056,0
8550000,Otradnocetus_sp_VSEGEI_2401,Parietobalaena_laxata,21.5559,0.366952,0,0.302793,0
8550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.039,0.127539,0,0.0954989,0
8550000,Delphinus_capensis,Eodelphinus_kabatensis,22.8342,0.186838,0,0.0906983,0
8600000,Delphinus_capensis,Balaenoptera_brydei,0,0.229513,0,0.215714,0
8600000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0095,0.125086,0,0.0949368,0
8600000,Delphinus_capensis,Orcinus_orca,23.874,0.18346,0,0.0769001,0
8650000,Delphinus_capensis,Balaenoptera_brydei,0,0.240498,0,0.211135,0
8650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0965,0.130289,0,0.110392,0
8650000,Delphinus_capensis,Orcinus_orca,23.4321,0.170627,0,0.0559352,0
8700000,Delphinus_capensis,Balaenoptera_brydei,0,0.240063,0,0.249418,0
8700000,Delphinus_capensis,Mesoplodon_grayi,10.562,0.189878,0,0.116277,0
8750000,Delphinus_capensis,Balaenoptera_brydei,0,0.218949,0,0.206456,0
8750000,Delphinus_capensis,Mesoplodon_grayi,10.7668,0.163357,0,0.110146,0
8800000,Delphinus_capensis,Balaenoptera_brydei,0,0.248914,0,0.22153,0
8800000,Delphinus_capensis,Mesoplodon_grayi,10.4671,0.169647,0,0.128045,0
8850000,Delphinus_capensis,Balaenoptera_brydei,0,0.228048,0,0.20649,0
8850000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0735,0.125884,0,0.0977464,0
8850000,Delphinus_capensis,Orcinus_orca,24.253,0.162511,0,0.0597831,0
8900000,Delphinus_capensis,Balaenoptera_brydei,0,0.250706,0,0.2195,0
8900000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0209,0.141043,0,0.106008,0
8900000,Delphinus_capensis,Leucopleurus_acutus,24.3631,0.203618,0,0.0414644,0
8950000,Delphinus_capensis,Balaenoptera_brydei,0,0.220958,0,0.189571,0
8950000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1073,0.15705,0,0.0953314,0
8950000,Delphinus_capensis,Orcinus_orca,24.0212,0.174312,0,0.0659882,0
9000000,Delphinus_capensis,Balaenoptera_brydei,0,0.208543,0,0.193985,0
9000000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0213,0.137471,0,0.0769935,0
9000000,Globicephala_macrorhynchus,Orcaella_brevirostris,31.1262,0.225099,0,0.0342436,0
9000000,Delphinus_capensis,Leucopleurus_acutus,24.3053,0.185664,0,0.0342782,0
9050000,Delphinus_capensis,Balaenoptera_brydei,0,0.216691,0,0.203914,0
9050000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1146,0.130134,0,0.0854898,0
9050000,Delphinus_capensis,Cephalorhynchus_commersoni,24.5149,0.160777,0,0.0308631,0
9100000,Delphinus_capensis,Balaenoptera_brydei,0,0.22156,0,0.203922,0
9100000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0309,0.152631,0,0.0796988,0
9100000,Delphinus_capensis,Orcinus_orca,23.8697,0.189554,0,0.039133,0
9150000,Delphinus_capensis,Balaenoptera_brydei,0,0.22365,0,0.213096,0
9150000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0242,0.122869,0,0.09855,0
9150000,Delphinus_capensis,Orcinus_orca,24.146,0.210144,0,0.0225313,0
9200000,Delphinus_capensis,Balaenoptera_brydei,0,0.23048,0,0.217171,0
9200000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0163,0.157507,0,0.117601,0
9200000,Delphinus_capensis,Orcinus_orca,23.8576,0.131937,0,0.0419176,0
9250000,Delphinus_capensis,Balaenoptera_brydei,0,0.224751,0,0.23109,0
9250000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9709,0.161931,0,0.0999136,0
9250000,Delphinus_capensis,Leucopleurus_acutus,24.2979,0.180472,0,0.0383825,0
9300000,Delphinus_capensis,Balaenoptera_brydei,0,0.240664,0,0.20914,0
9300000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0159,0.144175,0,0.0776563,0
9300000,Delphinus_capensis,Orcinus_orca,23.8241,0.210501,0,0.083003,0
9350000,Delphinus_capensis,Balaenoptera_brydei,0,0.223356,0,0.216228,0
9350000,Mesoplodon_ginkgodens,Mesoplodon_bowdoini,31.2784,0.19817,0,0.0144649,0
9350000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1859,0.122136,0,0.112691,0
9350000,Delphinus_capensis,Orcinus_orca,24.2842,0.187117,0,0.036256,0
9400000,Delphinus_capensis,Balaenoptera_brydei,0,0.218821,0,0.230944,0
9400000,Delphinus_capensis,Scaldiporia_vandokkumi,16.0852,0.249686,0,0.115346,0
9400000,Delphinus_capensis,Mesoplodon_grayi,10.4553,0.129159,0,0.112868,0
9450000,Delphinus_capensis,Balaenoptera_brydei,0,0.226943,0,0.221932,0
9450000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0235,0.133125,0,0.0929711,0
9450000,Delphinus_capensis,Orcinus_orca,23.5431,0.171626,0,0.0530585,0
9500000,Delphinus_capensis,Balaenoptera_brydei,0,0.258221,0,0.214512,0
9500000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1487,0.129555,0,0.0935878,0
9500000,Delphinus_capensis,Eodelphinus_kabatensis,23.1094,0.202825,0,0.072513,0
9550000,Delphinus_capensis,Balaenoptera_brydei,0,0.238936,0,0.21325,0
9550000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.1159,0.153736,0,0.13796,0
9550000,Delphinus_capensis,Orcinus_orca,23.3045,0.190795,0,0.0476228,0
9600000,Delphinus_capensis,Balaenoptera_brydei,0,0.200256,0,0.178051,0
9600000,Mesoplodon_grayi,Ninoziphius_platyrostris,10.9947,0.119327,0,0.0858284,0
9600000,Delphinus_capensis,Orcinus_orca,23.7523,0.194668,0,0.0826472,0
9650000,Delphinus_capensis,Balaenoptera_brydei,0,0.22038,0,0.204906,0
9650000,Mesoplodon_grayi,Ninoziphius_platyrostris,11.0802,0.119904,0,0.076899,0
9650000,Delphinus_capensis,Leucopleurus_acutus,24.3247,0.238782,0,0.0597562,0
9700000,Delphinus_capensis,Balaenoptera_brydei,0,0.254454,0,0.204105,0
9700000,Delphinus_capensis,Mesoplodon_grayi,10.8603,0.161738,0,0.105834,0
9750000,Delphinus_capensis,Balaenoptera_brydei,0,0.25813,0,0.226881,0
